No.,Title,Artist,Lyrics_URL,Lyrics
76,"""Pour Me a Drink""",Post Malone featuring Blake Shelton,https://genius.com/Post-malone-pour-me-a-drink-lyrics,forty hour got goin mind dallas dropped another game overtime caught ticket speedin 65 know goin guess really went messed baby goner tulsa wind judgin stone-sober state need crack one wide open somebody pour drink somebody bum smoke 'bout get buzz 'bout get roll yeah breakin back keepin jones y'all know mean y'all know go friday paid slide one way ca even think hear one callin name somebody pour drink pour drink verse 3 post malone blake shelton bourbon-brown eye tryna get drunk stoppin 'til bottle job done hey think might found future love buddy probably buy one somebody pour drink somebody bum smoke 'bout get buzz 'bout get roll yeah breakin back keepin jones y'all know mean yeah y'all know go friday paid slide one way ca even think hear one callin name somebody pour drink somebody pour drink ooh ooh ooh chorus post malone blake shelton somebody pour drink somebody bum smoke 'bout get buzz 'bout get roll yeah breakin back keepin jones y'all know mean yeah y'all know go friday paid slide one way ca even think hear one callin name post-chorus post malone blake shelton somebody pour drink somebody pour drink yeah somebody pour drink outro post malone blake shelton hey yes sir pour drink buddy pour drink
77,"""White Horse""",Chris Stapleton,https://genius.com/Chris-stapleton-white-horse-lyrics,love getting kinda dangerous feel like loaded gun mind turning like cloud dust heart always want run oh-oh-oh-oh want cowboy white horse ridin sunset kinda love wan na wait hold tight girl yet yet yet white horse someday maybe could way right time thing man got wish could change mind oh-oh-oh-oh want cowboy white horse ridin sunset kinda love wan na wait hold tight girl yet yеt yet whitе horse want cowboy white horse ridin sunset kinda love wan na wait hold tight girl want cowboy white horse ridin sunset kinda love wan na wait hold tight girl yet yet yet white horse
78,"""Lil Boo Thang""",Paul Russell,https://genius.com/Paul-russell-lil-boo-thang-lyrics,intro look let tell lil boo thang give hoot dude say girl know lil tame shootin shot like 2k girl know tell 'em tell 'em next tell 'em found lil somethin fresh know tell 'em tell 'em next tell 'em found lil somethin fresh know put lil gold teeth fit good took door jeep okay see brother holdin seat beef tryna get know least take talkin wrong keep chill like sauvignon blanc i'ma keep real man long gone lookin friend got thе wrong song baby girl good ya booked tonight fiction outside picture want mе go figure back front ten baby girl one back front ten baby girl one lil boo thang give hoot dude say girl know lil tame shootin shot like 2k girl know tell 'em tell 'em next tell 'em found lil somethin fresh know tell 'em tell 'em next tell 'em found lil somethin fresh know ayy girl got singin like oh-ooh oh-ooh got best love oh-ooh oh-ooh got best oh-ooh oh-ooh got best love oh-ooh oh-ooh dress like lil boo thang give hoot dude say girl know lil tame shootin shot like 2k girl know tell 'em tell 'em next tell 'em found lil somethin fresh know tell 'em tell 'em next tell 'em found lil somethin fresh know
79,"""Good Good""","Usher, Summer Walker and 21 Savage",https://genius.com/Usher-21-savage-and-summer-walker-good-good-lyrics,good good still good good good still good hate make forever probably gettin back together mean ca wish better good good still good realize ca lover let keep honest happy find another good good still good knew like usually ex turn enemy different 'cause done got closer love way gon forget family love like family know stand ask tell 'em right one right place wrong time ca say try always real one even though together real love baby still love hate make forever probably gettin back together mean ca wish better good good still good plan made missus stack done spent lenox go forgotten happier apart locked smoke promise boy drama work hope find another wish peace wish good sex good sleep find girl dream 'cause sleep well night knowin meant right one right place wrong time ca say try good thing come end let learn lesson find lovin chorus usher summer walker usher summer walker hate make forever probably gettin back together mean ca wish better good good still good realize ca lover lover let keep honest happy find another good good still good matter wan na see happy yeah work mean attack enjoy five-star meal zaxby holdin start used broke ashy hate tie knot shit life go always would say might blow got rich paid lipo know person still wan na friend wan na open new salon still help pay wig help lease know never cheap relationship always last let turn beef come time time grabbin sheet want playin girl stop smackin teeth hate make forever probably gettin back together mean ca wish better good good still good realize ca lover let keep honest happy find another good good still good
80,"""Act II: Date @ 8""",4Batz and Drake,https://genius.com/4batz-act-ii-date-at-8-lyrics,want pull come slide 8 p.m send text dm five hundred fuckin hair two hundred fuckin nail runnin shoe wear bought another pair girl got another dress bring as stair buy shit rare plus know care bitch know love keep comin near nigga ca compete swear tried look weird baby come slide 8 p.m send text dm five hundred fuckin hair two hundred fuckin nail runnin shoe wear bought another pair runnin shoеs wear bought another pair come slidе 8 p.m send text dm five hundred fuckin hair two hundred fuckin nail runnin shoe wear bought another pair
81,"""High Road""",Koe Wetzel featuring Jessie Murph,https://genius.com/Koe-wetzel-and-jessie-murph-high-road-lyrics,tell mad half surprised since day met always cut first never bleeds last rumor always turn yelling fighting mind one way driving know know i'ma take high road maybe get stoned little much something terrible i'ma let cool walk messing like time need ticket shit show knock hit new low well i'ma take high road take high road take high road wan na talk boy surprisе come home smelling likе liquor like every night catch gon catch think hear better think know rumor always turn yelling fighting mind one way driving know know i'ma take high road maybe get stoned little much something terrible i'ma let cool walk messing like time need ticket shit show knock hit new low well i'ma take high road take high road take high road whoa whoa i'ma take high road maybe get stoned little much something terrible i'ma let cool walk messing like time need ticket shit show knock hit new low well i'ma take high road take high road take high road i'ma take high road take high road take high road oh yeah yeah mm
82,"""Monaco""",Bad Bunny,https://genius.com/Bad-bunny-monaco-lyrics,huh-huh-huh huh-huh-huh-huh huh-huh-huh-huh huh-huh-huh-huh huh-huh-huh huh-huh huh-huh-huh huh-huh huh-huh-huh-huh-huh dime dime ¿esto e lo que tú quería yo soy fino esto e trap de galería tú eres un charro rocky kid una porquería yo un campeón rocky marciano rocky balboa rocky maivia tengo la ruta tengo la vía sí tengo la vía los gasto de noche facturo el día tanta plata que que gusta que chapeen por eso le meto toa estas arpía ustedes saben lo que e estar en altamar con doscientos cuero que la azafata te mame el bicho en el cielo lo que e tirar quiniento mil en el putero por eso tu opinión importa cero por eso tú estás 101 en el top 100 yo estoy primero ya son rapero ahora son podcastero más que tú está cobrando mi barbero chingando viajando en el mundo entero ey bebiendo mucha champaña nunca estamos seco primero llegó verstappen después llegó checo si pablo viera dirá que soy un berraco ustede hablando mierda yo los mío por mónaco bebiendo mucha champaña nunca estamos seco 'tán hablando solo están hablando con el eco el signo del dinero ese e mi nuevo zodiaco prende un puro la familia está en mónaco interludio charles aznavour hier encore j'avais vingt an je caressais le temp et jouais de la vie comme joue de l'amour et je vivais la nuit sans compter sur me jours qui fuyaient dans le temp créeme los carros de f1 son más rápido en persona sofía vergara e linda pero e más linda en persona lo que tú haga mí impresiona e como meter un gol después de messi maradona ti te conocen ni en tu barrio ayer estaba con lebron también con dicaprio preguntaron que cómo fue en los estadio hablamos de la familia temas de millonario digo multimillonario digo je de billonario hace rato sin cojone que tiene la radio hace rato quité del trap yo se lo dejé eladio uy je querido diario hoy depositaron los grammys nominaron otra vez criticaron ninguna importaron yo sigo tranquilo en la mía vito beno de los beatle john lennon mi nieto cuando muera le vo dejar cien terreno toa mi doña la pompis los seno mi hater un f40 sin los freno ¿pa qué pa que se estrellen je pa que se maten rojo blanco negro mate ¿cuál tú quiere ¿pa qué pa que se estrellen pa que se maten que en paz descansen yo sigo en el yate ey bebiendo mucha champaña nunca estamos seco primero llegó verstappen después llegó checo si pablo viera dirá que soy un berraco ustede hablando mierda yo los mío por mónaco bebiendo mucha champaña nunca estamos seco 'tán hablando solo están hablando con el eco el signo del dinero ese e mi nuevo zodiaco prende un phillie la familia está en mónaco outro charles aznavour hier encore j'avais vingt an je caressais le temp et jouais de la vie comme joue de l'amour et je vivais la nuit sans compter sur me jours qui fuyaient dans le temp
83,"""IDGAF""",Drake featuring Yeat,https://genius.com/Drake-idgaf-lyrics,intro yeat azimuth traveling forever dark darkness blackness back always black oh-ah screeched across sky nothing lie fuck bitch make sweat huh i'ma die respect huh put check neck life check ya head signed couple milli touched hundred thou man give fuck called twizz bnyx give fuck y'all man fuck chorus yeat yeat drake yeah givin fuck uh know caught givin fuck say whatever want yeah whatever want huh countin money fun poppin percs fun luh geek look comin live comin live one five comin live three two time whole gang fuckin eastbound like danny mcbride always see dawgs city think boy left soldier behind like jet boy tried buy gon fly nope took one table october label stay like tire stay like bagel stay like lifesaver shout ex lifesaver glocky sit night table light waist like lightsaber seattle twizz hate boy ever rappin 'bout shit never dawg like metal lid three kid three kid three kid givin fuck uh know caught givin fuck say whatever want yeah whatever want huh countin money fun poppin percs fun twizz got gun couple twizz run couple twizz sellin runtz couple twizz cut 'em yeah couple twizz sell bunch heard money got took like lunch side punt bitch sleep day i'on see sun big body lamb truck sittin outside sun get caught get fried really swag look back tryna take mine never needed help never needed nobody wait line gon na minute tell time crime bitch cryin pulled big body got lot money comin got phone demon told gon win ca wasting time 'net running fuckin check fuck bitch make sweat huh i'ma die 'bout respect huh put check neck life check ya head signed couple milli touched hundred thou nobody steal ya style nobody want yo sauce tell fuck gon fall tell gon make givin fuck uh know caught givin fuck say whatever want yeah whatever want huh countin money fun poppin percs fun
84,"""Burn It Down""",Parker McCollum,https://genius.com/Parker-mccollum-burn-it-down-lyrics,goodbye strung lawn line u drawn see gone left house ground burn leave memory inside bed loved night every word every fight every feelin stone cold sound burn 'til ash smoke burn smolderin coal burn 'til want baby burn every last song wrote growing old every sliver hope everything know pile right burn 'til ash smoke burn smolderin coal burn 'til want baby burn burn burn burn 'til ash smoke burn smolderin coal burn 'til want baby burn burn burn burn
85,"""FukUMean""",Gunna,https://genius.com/Gunna-fukumean-lyrics,ooh dunk rock fuck mean young gunna wunna back callin splurge watch jump right curb bentley spur fly like bird spin first third solid keepin word ca equal know heard crank foreign swerve keep stick purge ha ha ha ha ha ha ha ha fuck mean young gunna wunna workin nerve pour syrup fucking bitch like perv smack back grab perm ice berg uh shittin lil turd ca take dick wait turn lane ca merge suck hand learn let see much earn watch go big likе worm smokin sherm bitch p liity qp qp-ski bitch prеtty showin titty ceilin let run million rock really let fuck billion i'ma get gritty fuck city home villain ecstasy wonderful feelin smoke pound chillin trappin made killin look got everybody wishin hope play position want nobody listenin see ho precision get rich decision fuck mean young gunna wunna back callin splurge watch jump right curb bentley spur fly like bird spin first third solid keepin word ca equal know heard crank foreign swerve keep stick purge fuck mean fuck mean yeah yeah
86,"""Taste""",Sabrina Carpenter,https://genius.com/Sabrina-carpenter-taste-lyrics,oh leave quite impression five foot exact wonderin half clothes went missin body gone still layin next one degree separation heard back together true taste kissin want forever bet know taste uh-huh pin carpet make painting tongue hе funny joke hit different guеss learned gone still layin next one degree separation heard back together true taste kissin want forever bet know taste la-la-la-la-la-la-la every time close eye feel lip feelin mine every time breathe air know already like done twice singin 'bout mean care yeah know known share well heard back together true taste kissin want forever bet know taste taste ow taste kissin yeah ah-ah taste kissin
87,"""Where It Ends""",Bailey Zimmerman,https://genius.com/Bailey-zimmerman-where-it-ends-lyrics,end broken road tryin mend end breakin lyin said tryin work thing broken went battle always fought worst day told love last thing thought lose ever wanted loved let back gave second chance like jet plane clear blue sky sun came shinin lie got much pridе let happen wherе end bury memory could see everybody see red flag said shoulda walked door went battle always fought worst day told love last thing thought lose ever wanted loved let back gave second chance like jet plane clear blue sky sun came shinin lie got much pride let happen end end end yeah end best thing ever happened showed true love found second gave u last thing thought lose ever wanted loved let back gave second chance like jet plane clear blue sky sun came shinin lie got much pride let happen end
88,"""FTCU""",Nicki Minaj,https://genius.com/Nicki-minaj-ftcu-lyrics,intro waka flocka flame nicki minaj future fuck club fuck fuck club fuck club fuck fuck club fuck club fuck fuck club atl jacob fuckin millionaire yeah fuck club fuck fuck club yeah yeah yeah yeah flocka fuck club fuck fuck club yeah yeah yeah flocka fuck club fuck fuck club yeah yeah yeah flocka fuck club fuck fuck club ayo tell 'em sleeze tellin okay prove leave bitch read know blew tell 'em movin unit video gon view spotify got ta lie really streamin music give bitch crown thеy fuck around lose nah wave wavе tellin 'em bye bitch twinnin fraternal identical around bitch know become invisible mm wan na play nicki got power could tell nigga spray like 50 come bitch put milli richie minus like fifty mine nine-fifty sissy fuck club fuck fuck club fuck club fuck fuck club fuck club fuck fuck club fuck club fuck fuck club yeah high heel tippies dolce gabbana titty cop vetements ride dickie still got juice bitch buy sippie never slippy like mickey stay tory lane bitch iggy know nigga tryna bang like chiddy catch nigga throw ya mitty uh wan na play nicki got power could tell nigga spray like 50 distribute million dollar worth brickies told 'em keep fifty cut nine-fifty bitchy mm give ten give give ten give ten take away two ate win mm give ten give give ten give ten take away two ate
89,"""Wildflower""",Billie Eilish,https://genius.com/Billie-eilish-wildflower-lyrics,thing fall apart time break heart know girl showed world fell love let go cryin shoulder could hold made u closer july know love need remind put behind see back mind time like fever like burning alive like sign cross line hmm well good thing last life move fast never ask better 'cause could different happy free leather know love need remind wan na put behind baby see back mind time feel like fever like burning alive like sign cross line say one know well every time touch wonder felt valentine day cryin hotel know mean hurt kept wonder see back mind eye say one know well every time touch wonder felt valentine day cryin hotel know mean hurt kept
90,"""World on Fire""",Nate Smith,https://genius.com/Nate-smith-world-on-fire-lyrics,girl called quits could done right coulda left town said goodbye ruined everything love ripped heart right chest girl like nothing left set world fire yeah long gone watching flame get higher ca move got ta let burn burn burn girl without turn turn turn around set world fire set world fire ca hit corner bar ca even ride road know way around place ca see smoke piled every memory yeah took good bad strike match set world fire yeah long gone watching flame get higher ca move got ta let burn burn burn girl without turn turn turn around set world fire set world fire nothing left old nothing town guess ash ground watch burn burn burn nothing hold right set set world fire yeah long gone watching flame get higher ca move got ta let burn burn burn girl without turn turn turn around set world fire set world fire set world fire set world fire set world fire set world fire
91,"""On My Mama""",Victoria Monét,https://genius.com/Victoria-monet-on-my-mama-lyrics,say get mama i'ma say fuckin right body rude unpolite done bein humble type tell 'cause tryna go tonight hoe hoochies left right wan na live fantasy think deserve right top memory ever made life permanent ecstasy lady pimp tonight livin inside dream let lay lover lie put mama hood look fly look good ca touch bag wish could look fly look good put mama hood look fly look good ca touch bag wish could look fly look good mama hood look fly look good touch swag wish could look fly look good deep bag like grandma peppermint say ooh smell good 'cause heaven-sent sex game go stupid snappin like toothpick man tell truth opinion irrelevant know think fine might fine hit behind reflection mirror decline ca even lie lie lie put mama hood look fly look good ca touch bag wish could look fly look good put mama hood look fly look good ca touch bag wish could look fly look good post-chorus chalie boy victoria monét mama hood look fly look good touch swag wish could look fly look good mama hood mama hood look fly look good look fly look good touch swag wish could know wish could ayy ayy look fly look good look fly look good mama hood look fly look good know wish could
92,"""Yes, And?""",Ariana Grande,https://genius.com/Ariana-grande-yes-and-lyrics,case noticed well everybody tired healin somebody somethin see right boy come put lipstick come walk way fire find dark situation turn light like yes say shit chest fuckin best friend say shit chest keep moving like next yes done caring think wo hide underneath projection change authentic life boy come put lipstick come walk way fire find dark situation turn light like yes say shit chest fuckin best friend say shit chest keep moving like next yes tongue sacred speak upon like protected sexy discerning time energy mine mine mine mine face sitting need disguise comment body reply business mine mine care much whose ride yes say shit chest fuckin best friend say shit chest keep moving like next yes yes say shit chest fuckin best friend say shit chest keep moving like next yes
93,"""Exes""",Tate McRae,https://genius.com/Tate-mcrae-exes-lyrics,oh sorry sorry love changed mind like origami oh sorry sorry love changed mind like origami kiss ex give shit kiss kiss next one think live without make break swear never call still keep number necklace kiss ex happens еvery time mean mеan cold get oh pride tryna burn every damn bridge time wild ride never stop hard case ca unlock swear care lot enough let say kiss ex give shit kiss kiss next one think live without make break swear never call still keep number necklace kiss ex oh sorry sorry love changed mind like origami oh sorry sorry love changed mind like ori— say say wan na go wan na leave make another promise ca keep ever know want want well blame breakin start makin head overshare 'bout thing never meant wild ride never stop hard case ca unlock swear care lot enough let say kiss ex give shit kiss kiss next one think live without make break swear never call still keep number necklace kiss ex oh sorry sorry love changed mind like origami oh sorry sorry love changed mind like origami kiss ex know dirty little messed little selfish married thirty yeah hooked broke said really hurt still got number necklace kiss ex
94,"""A Holly Jolly Christmas""",Burl Ives,https://genius.com/Burl-ives-a-holly-jolly-christmas-lyrics,ding-dong-ding ding-dong-ding verse 1 burl ives chorus holly jolly christmas best time year know snow cup cheer holly jolly christmas walk street say hello friend know everyone meet pre-chorus burl ives chorus burl ives chorus oh ho mistletoe hung see somebody wait kiss chorus burl ives chorus holly jolly christmas case hear oh golly holly jolly christmas year holly jolly christmas best time year holly jolly christmas walk street say hello friend know everyone meet pre-chorus burl ives chorus burl ives chorus oh ho mistletoe hung see somebody wait kiss chorus burl ives chorus holly jolly christmas case hear oh golly holly jolly christmas year ding-dong-ding-dong ding-dong-ding-dong ding-dong-ding
95,"""Wind Up Missin' You""",Tucker Wetmore,https://genius.com/Tucker-wetmore-wind-up-missin-you-lyrics,know might look like another ball cap bar stool underneath pbr light sayin everything moon get arm tonight probably heard thousand time look like girl let tell look like look like wave sunset crash night look like wine truck bed little doin rest life 'cause look like done lookin girl hard truth night turn two look like gon na wind missin got ta tell baby kind boy daddy never wanted go fall love kinda boy probably done dumb shit yeah bet heard story ca say proud turned page old lookin back 'cause look like wave sunset crash night look like wine truck bed little doin rest life 'cause look like done lookin girl hard truth night turn two look like gon na wind missin missin mornin probably next year look back still see right look like wave sunset crash night look like wine truck bed little doin rest life 'cause look like done lookin girl hard truth night turn two look like gon na wind missin wind missin wind missin
96,"""Bulletproof""",Nate Smith,https://genius.com/Nate-smith-bulletproof-lyrics,usually ol neon light pretty good bad goodbye got girl mind baby tonight 'cause puttin overtime tryin get leavin still right mind sure number tried jack tried jim tried every last one ol heartbreak bottle shelf burn work buzz help taking shot shot shot 80 90 everything thеy got whiskey kill likе s'posed baby memory must bulletproof way driving home three sheet done tied one liquor strong sweet love tried jack tried jim tried every last one ol heartbreak bottle shelf burn work buzz help taking shot shot shot 80 90 everything got whiskey kill like s'posed baby memory must bulletproof favorite country song guess must got wrong 'cause still gone gone baby tried jack tried jim tried every last one ol heartbreak bottle shelf burn work buzz help taking shot shot shot 80 90 everything got whiskey kill like s'posed baby memory must bulletproof favorite country song guess must got wrong 'cause still gone gone baby oh-oh gone baby baby memory must bulletproof
97,"""Fe!n""",Travis Scott featuring Playboi Carti,https://genius.com/Travis-scott-fe-n-lyrics,intro travis scott sheck wes come outside night yeah take time get light yeah johnny dang yeah yeah geekin bitch fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n verse 1 travis scott sheck wes career stake prime fuck paper baby face dotted line dot yeah flyin town peace mind yeah yeah bitch like always want piece mine focused future never right sippin kombucha either pink brown one introduced right oh god bitch bitin well alright tryna vibe night come alive asleep a— a— ain't-ai fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n fe n schyeah woah woah woah hit yeah hold yeah poppin shit gettin live hold yeah try come wrong 'bout shit poppin tire hold uh hundred-round feelin like ten playin side hoe shawty fuckin friend goin crazy shawty deep end innocent uh tryna go chorus travis scott playboi carti fe n talkin 'bout fe n fe n fe n fe n schyeah oh oh schyeah fe n fe n schyeah fe n fe n fe n oh oh fe n fe n talkin 'bout fe n fe n fe n fe n talkin 'bout let go verse 3 playboi carti travis scott icin hoe drippin hoe whole 'nother level shawty got hoe toe put bitch road tryna fuck hold hold got ho tryna show somethin hold hold got flow day nigga nothin hold yeah boy locked know one hold uh spot goin crazy sun worried ho ho done chose uh pistol kitchen ca give zip code hold yeah slatt fe n fe n fe n huh huh huh huh yeah fuck nigga actin like know u 00cactus yeah towed skrrt skrrt uh yeah switch bag nigga get rolled hold lit slatt everything hit hold everything homixide homixide outro travis scott playboi carti fe n fe n fe n fe n fe n fe n homixide homixide homixide homixide homixide homixide homixide
98,"""The Painter""",Cody Johnson,https://genius.com/Cody-johnson-the-painter-lyrics,talk future like flippin magazine find beauty thrown away broken thing get excited crazy dream got every sunset ever seen memorized save away rainy day stormy night sky brighter lookin eye remember life came picture brought beauty missin showed color ever seen took chance every wall built saw canvas thank god every day made life black white painter reminds late start fine good need blue every live long without reckless touch remember life came picture brought beauty missin showed color ever seen took chance every wall built saw canvas thank god every day made life black white painter remember life came picture brought beauty missin showed color ever seen took chance every wall built saw canvas thank god every day made life black white painter painter
99,"""Down Bad""",Taylor Swift,https://genius.com/Taylor-swift-down-bad-lyrics,really beam cloud sparkling dust experiment tell chosen one showed world bigger u sent back came moment knew cosmic love bad cryin gym everything come teenage petulance fuck ca might die would make difference bad wakin blood starin sky come back pick fuck ca u might get might stay bad fuck ca bad fuck ca take old clothes leave naked alone field old town somehow seems hollow say nut talk existence moment heavenstruck bad cryin gym everything come teenage petulance fuck ca might die would make difference bad wakin blood starin sky come back pick fuck ca u might get might stay bad fuck ca bad fuck ca loved hostile takeover encounter closer closer indecent exposure dare say it's— build fort planet understand dare think romantic leaving safe stranded 'cause fuck love fuck ca u 'cause fuck love bad cryin gym everything come teenage petulance fuck ca might die would make difference bad wakin blood starin sky come back pick fuck ca u might get might stay bad fuck ca bad fuck ca like lost twin fuck ca bad fuck ca
100,"""Dance the Night""",Dua Lipa,https://genius.com/Dua-lipa-dance-the-night-lyrics,baby find light diamond eye turn rhythm wan na come along ride ooh outfit tight see heartbeat tonight take heat baby best believe moment shine 'cause every romance shake bend give damn night tear baby chance could dance could dance could dance watch dance dance night away hеart could burnin wo see face watch dancе dance night away still keep party runnin one hair place lately movin close edge still lookin best stay beat count missin step 'cause every romance shake bend give damn night tear baby chance could dance could dance could dance watch dance dance night away heart could burnin wo see face watch dance dance night away still keep party runnin one hair place heart break world shake play safe know could dance could dance could dance even tear flowin diamond face still keep party goin one hair place even tear flowin diamond face still keep party goin one hair place watch dance dance night away heart could burnin wo see face watch dance dance night away still keep party runnin one hair place heart break world shake play safe know could dance could dance could dance dance night
