No.,Title,Artist,Lyrics_URL,Lyrics
84,"""Downtown""","Macklemore & Ryan Lewis featuring Eric Nally, Melle Mel, Kool Moe Dee and Grandmaster 
Caz",https://genius.com/Genius-song-ranking-page-2015-annotated,super rough top 50 list category based vote curation see second draft 1-5 1 10 kendrick lamar king kunta 2 12 jamie xx know gon na 3 13 kanye west one 4 8 sufjan stevens fourth july 5 9 kendrick lamar blacker berry 6-10 6 7 kendrick lamar u 7 3 jamie xx loud place 8 3 d'angelo really love 9 10 weeknd hill 10 10 drake hotline bling 11-15 11 6 donnie trumpet social experiment sunday candy 12 5 alessia cara 13 4 sufjan stevens blue bucket gold 14 4 miguel coffee 15 5 lupe fiasco prisoner 1 2 16-20 16 3 travi scott maria drunk 17 3 florence machine delilah 18 2 susanne sundfor delirious 19 2 natalie prass baby understand 20 2 justin bieber sorry 21-25 21 1 post malone white iverson 22 1 melanie martinez pity party 23. grime kill v. maim 24 7 jay rock gumbo 25 4 joey bada paper trail 26-30 26 5 drake back back 27 4 ap rocky canal st. 28 4 beach house space song 29 3 tame impala new person old mistake 30 3 major lazer “ lean “ 31-35 31 3 future march madness 32 3 drake know 33 3 courtney barnett pedestrian best 34 2 snakehips friend 35 2 rihanna bitch better money 36-40 36 2 justin bieber mean 37 1 lana del rey terrence love 38 8 travi scott antidote 39 3 panda bear mr noah 40 5 vince staple norf norf 41-45 41 3 drake future diamond dancing 42 2 rihanna four five second 43 2 joanna newsom sapokanikan 44 2 carly rae jepsen run away 45 1 troye sivan – wild 46-50 46 1 san fermin emily 47 1 pusha untouchable 48. skepta shutdown 49 4 lupe fiasco mural 50 5 adele hello 51 3 selena gomez good 52 3 halsey color 53 2 tyler creator fucking young 54 2 towkio heaven know 55 2 meek mill r.i.c.o 56 2 beach house levitation 57 2 ap rocky lord pretty flacko jodye ii 58 1 dr. dre darkside/gone need discussion 8 ap rocky l 6 big sean blessing 5 weeknd tell friend 5 weeknd ca feel face 5 kendrick lamar alright 5 kanye west day 4 kanye west wolf 4 fetty wap trap queen 3 wolf alice germ 3 tame impala eventually 3 father john misty night joshua tillman came apartment 2 1975 love 2 sleater-kinney new wave 2 partynextdoor thing 2 halsey drive 2 earl sweatshirt solace 2 courtney barnett – “ kim caravan “ 2 clarence clarity ca cheat 2 blur many u 1 one direction infinity 1 viet cong death 1 vic mensa u mad 1 tame impala let happen 1 susanne sundfør memorial 1 pierce veil divine zero 1 nate ruess “ ahha “ 1 lupe fiasco – adoration magi 1 jack ü ü 1 frank turner next storm 1 django django first light 1 big gram fell sun grime california 1 baio – endless rhythm justin bieber love listed 6 kendrick lamar much dollar cost 5 kendrick lamar wesley theory 5 action bronson baby blue 4 young thug check 4 lil wayne glory 4 future thought drought 4 drake jungle 3 mick jenkins p q 3 mick jenkins alchemy 3 mac miller brand name 3 kendrick lamar wall 3 kendrick lamar mortal man 3 jay rock vice city 3 jay rock necessary 3 isaiah rashad nelly 3 future ya 2 young thug raw 2 yelawolf american 2 vince staple “ like “ 2 travi scott 3500 2 weeknd angel 2 weeknd acquainted 2 neighbourhood r.i.p 2 youth 2 game el chapo 2 game 100 2 kendrick lamar untitled 2 jay rock money tree deuce 2 ilovemakonnen 4 long 2 future like bruddas 2 dr. dre animal 2 carly rae jepsen really like 2 big sean one man change world 2 alessia cara four pink wall 2 ap rocky 1 yuma x swimming pool 1 young thug 1 young thug halftime 1 walk moon shut dance 1 wafia heartburn 1 troye sivan – talk 1 troye sivan – fool 1 travi scott 90210 1 weeknd earned 1 national sunshine back 1 taylor swift wildest dream 1 taylor swift style 1 taylor swift shake 1 taylor swift blank space 1 sia alive 1 selena gomez old love 1 san fermin jackrabbit 1 rihanna american oxygen 1 phoebe ryan dead 1 one direction perfect 1 omi cheerleader 1 naughty boy runnin 1 meg myers really want hate 1 meek mill lord know 1 macklemore ryan lewis– downtown 1 lupe fiasco “ chopper “ 1 lupe fiasco body work 1 joey badass hazeus view 1 joey bada – 1 jay rock easy bake 1 heaven know “ towkio “ 1 halsey new americana 1 g-eazy random 1 g-eazy 1 future trap nigga 1 florence machine – shake 1 florence machine long lost 1 fka twig glass patron 1 fetty wap way 1 fetty wap way remix 1 fall boy uma thurman 1 fall boy century 1 ellie goulding love like 1 ed sheeran thinking loud 1 drudkh epoch unbowed poet 1 drake future “ change location “ 1 drake future jumpman 1 drake 6pm new york 1 disclosure magnet 1 courtney barnett – “ aqua profunda “ 1 courtney barnett – small poppy 1 chris brown tyga ayo 1 chris brown zero 1 carrion flower chelsea wolfe 1 carly rae jepsen – warm blood 1 calvin harris disciple deep love 1 bryson tiller sorry sorry 1 bruno mar “ uptown funk “ 1 björk – stonemilker 1 bank better 1 bad meet evil think 1 anna b. savage – iii 1 ap rocky “ excuse “ 1 50 cent get low ilovemakonnen forever
85,"""House Party""",Sam Hunt,https://genius.com/Sam-hunt-house-party-lyrics,couch blowin phone wan na come wan na alone take two little soiree mood sit tight right babe 'cause door ten minute whatever got girl stay got ta leave house good time i'ma bring good time home house party need nobody turn tv break boombox wake neighbor 'til whole block hate u cop show try shut u gon na homebody gon na house party wan na homebody gon na house party throw neon t-shirt lamp shade take furniture slide way shakin floor rattlin roof go town right living room let house party need nobody turn tv break boombox wake neighbor til whole block hate u cop show try shut u gon na homebody gon na house party wan na homebody gon na house party door ten minute whatever got baby stay got ta leave house good time i'ma bring good time home house party need nobody turn tv break boombox wake neighbor 'til whole block hate u cop show try shut u gon na homebody gon na house party wan na homebody gon na house party
86,"""Ayo""",Chris Brown and Tyga,https://genius.com/Chris-brown-and-tyga-ayo-lyrics,need need need need need need lem see need need poppin like ayo bitch got real hair chillin top screamin like ayo i'ma take as bring friend around fuck 'em like ayo bougie as nigga left roof home poppin like ayo ayo ayo actin like need ha ayy babe new shit black richie rich roof missin make dollar make sense z wake like got ta get got engine full trunk space get money three way fuckin bitch three way seven different foreigns plus hablé make bitch walk cheesecake yeah coldest nigga icy lookin mirror like wish money hobby body pussy lobby i'ma eat i'ma eat lie hold dick conceited uh told wife weekend actin like need chorus chris brown tyga chris brown tyga 'cause poppin like ayo ha yeah bitch got real hair chillin top screamin like ayo i'ma take as bring friend around fuck 'em like ayo bougie as nigga left roof home poppin like ayo ayo poppin like ayo actin like need roll roll right chain shine brighter strobe light tryna fuck coco concern ice motorboat gon motorbike nigga worried nothin rehabilitation worried fuckin money decision-makin worried 'bout stuntin worried 'bout nigga worried 'bout cuffin wan na see body said get inside wan na feel baby bring animal right lovin love especially go fuckin thuggin gettin loud chorus chris brown tyga chris brown tyga 'cause poppin like ayo bitch got real hair chillin top screamin like ayo i'ma take as bring friend around fuck 'em like ayo bougie as nigga left roof home poppin like ayo ayo poppin like ayo actin like need verse 3 chris brown tyga spot bitch mile away valentine pussy holiday uh losin money win mill dr. j gon follow lead simon say paper paper ridin 'scrapers california car smell like ammonia got stank u never outkast stank ya ghetto bitch like apollonia hood tatted like mexican car fast give fuck pedestrian uh section less nigga lesbian got bitch nigga chorus chris brown tyga chris brown tyga yeah poppin like ayo ha yeah bitch got real hair chillin top yeah screamin like ayo i'ma take as bring friend around fuck 'em like ayo bougie as nigga left roof home poppin like ayo ayo ayo actin like need outro tyga mila j yeah fly shit need king shit drop top roof ha need
87,"""Kick the Dust Up""",Luke Bryan,https://genius.com/Luke-bryan-kick-the-dust-up-lyrics,kick dust c'mon week long farmin town makin money grow tractor plow flashing light backin two lane road take one last lap around sun high go come girl kick back z71 like cadillac go way nobody turn cornfield party pedal floorboard eight four door burnin back road song park pile baby watch step better boot kick dust back fill cup let tear kick dust bar downtown got line people way door 10 dollar drink packed inside know waitin got jar full clear got music ear like knock knock knock go diesel really wan na see beautiful people go way nobody turn cornfield party pedal floorboard eight four door burnin back road song park pile baby watch step better boot kick dust let back fill cup let tear kick dust follow ‘ neath 32 bridge y'all glad go way nobody turn cornfield party pedal floorboard eight four door burnin back road song park pile baby watch step better boot kick dust back fill cup let kick dust
88,"""Blessings""",Big Sean featuring Drake and Kanye West,https://genius.com/Big-sean-blessings-lyrics,intro big sean drake look feel blessed way feel blessed way feel blessed straight look live life deserve blessed fuck vacay feel better work mean whatever worth give whatever worth nigga gon go hell back i'ma give 'em heaven earth hell check yeah whichever come first blessing blessing blessing look life man lesson lesson lesson treat beat like reverend tell truth like father forgive confession man luck destined done lost homies since ed edd n eddy flip like confetti back back call dog shit get-get petty bitch give dap nigga funny thing talking behind back keep comin back nigga sec back nigga mad want man late night working 3 man old girl mad majesty man clique tightest pussy tightest drink coldest future brightest fee divided love divided got ta thank god got blessed know would without crew look like robbed bank make deposit young prophet profit oh god chorus drake big sean good time long time know good time long time know way feel blessed way feel blessed straight way feel blessed straight straight way feel blessed look gon say back nothin ‘ cause implies back somethin back somethin check owe u expect payment nothing less need favor ask could give two fuck 'bout grammys go gave grammys instagram ovo boy business man trust get give yeah got ta come side see live yeah see heaven much better yeah blessing blessing nigga 6 look yeah quiet doin toast nigga really shit swear y'all doin stop worryin 'bout whoever next worried 'bout mama worryin less think famous enough need press convinced one left still doin shit man chorus drake big sean good time long time know good time long time know way feel blessed way feel blessed straight way feel blessed straight straight way feel blessed grandma died man house every morning 'cause ca let always cause never count guess star align like solar system plan going time overtime yeah invested ca attest million-dollar goal managed manifest family never goin anorexic pay mortgage electric never goin even anesthetic top rap game progressin check check checkin checklist try blow cake know death wish mistake life ever lesson shit feel like shaq penny got back together tore game apart put back together chorus drake big sean good time long time know good time long time know way feel blessed way feel blessed straight way feel blessed straight straight way feel blessed since truth keep nigga traumatized tryna compromise condom size snapchat whole shit tryna see titty tryna show dick swear god hope post blessed even though get slammed lawsuit like car door see three po like star war want road holdin cardboard go extra hard hard floor right callin home gym right nigga gon swim couple lap home pool daughter right gettin homeschooled blessed thinking 'bout starting school montessori hallway lookin like monastery oh yes way feel blessed
89,"""Budapest""",George Ezra,https://genius.com/George-ezra-budapest-lyrics,house budapest hidden treasure chest golden grand piano beautiful castillo ooh ooh leave acre land achieved may hard stop believe ooh ooh leave oh ooh ooh leave give one good reason never make change baby hold go away many artifact list go say word run oh ooh ooh leave oh ooh ooh leave give one good reason never make change baby hold go away give one good reason never make change baby hold go away ah-ooh ah-ooh friend family understand fear lose much take hand ooh ooh lose oh ooh ooh lose give one good reason never make change baby hold go away give one good reason never make change baby hold go away house budapest hidden treasure chest golden grand piano beautiful castillo ooh ooh leave oh ooh ooh leave
90,"""Chandelier""",Sia,https://genius.com/Sia-chandelier-lyrics,party girl get hurt ca feel anythin learn push push one good time call phone blowin ringin doorbell feel love feel love one two three one two three drink one two three one two three drink one two three one two three drink throw 'em back 'til lose count gon na swing chandelier chandelier gon na live like tomorrow exist like exist gon na fly like bird night feel tear dry gon na swing chandelier chandelier holdin dear life wo look wo open eye keep glass full mornin light 'cause holdin tonight help holdin dear life wo look wo open eye keep glass full mornin light 'cause holdin tonight tonight sun mess got ta get got ta run come shame come shame one two three one two three drink one two three one two three drink one two three one two three drink throw 'em back 'til lose count gon na swing chandelier chandelier gon na live like tomorrow exist like exist gon na fly like bird night feel tear dry gon na swing chandelier chandelier holdin dear life wo look wo open eye keep glass full mornin light 'cause holdin tonight help holdin dear life wo look wo open eye keep glass full mornin light 'cause holdin tonight tonight tonight 'cause holdin tonight oh holdin tonight tonight tonight 'cause holdin tonight 'cause holdin tonight oh holdin tonight tonight tonight
91,"""Heartbeat Song""",Kelly Clarkson,https://genius.com/Kelly-clarkson-heartbeat-song-lyrics,heartbeat song gon na play long forgot turn night long oh night long hell come different different kind fun used feeling numb got pin needle tongue anticipating come like finger loaded gun feel rising temperature inside felt long time heartbeat song gon na play long forgot turn night long oh night long heartbeat song gon na play turned know take night long oh night long even gon na go never would doubt known hand hip kiss lip oh could long time heartbeat song gon na play long forgot turn night long oh night long heartbeat song gon na play turned know take night long oh night long night long tonight dreamed ca believe ever breathed without baby make feel alive brand new bring one time heartbeat song gon na play long forgot turn night long oh night long heartbeat song gon na play turned know take night long oh night long night long heartbeat song gon na play long forgot turn night long oh night long heartbeat song gon na play turned know take night long oh night long
92,"""Don't""",Ed Sheeran,https://genius.com/Ed-sheeran-dont-lyrics,met girl late last year said worry disappear told really looking another mistake called old friend thinking trouble would wait jumped right week later returned reckon lookin lover burn gave time two three night put pause moment right went away month path crossed told never looking friend maybe could swing room around 10 baby bring lemon bottle gin sheet till late baby wanted said singin love heart cold home wan na know babe love told know take aim reload wan na know babe couple week wan na see drink away day takeaway pizza text message way reach stayin place love way treat singing aretha track like feature never want sleep guess want either make money way four city two plane day show never maybe go together figure rather put film sit couch get plane missin wish written way thing played kissin confused figure sat singing love heart cold home wan na know babe love told know take aim reload wan na know babe hotel door even know know cryin shoulder already told ya trust respect never intended next get lost need take bed never saw threat get lost disappeared sex course like tour stayin hotel floor lookin promise commitment never fun thought different way realised wanted bit much late honest time god know singin love heart cold home wan na know babe love told know take aim reload wan na know babe love heart cold home wan na know babe love told know take aim reload wan na know babe
93,"""Ghost""",Ella Henderson,https://genius.com/Ella-henderson-ghost-lyrics,keep going river pray 'cause need something wash pain sleeping demon away ghost ghost keep awake friend figured yeah saw inside tried hiding another evil coming eye sitting wall watch every move make bright light living shade cold heart make spirit shake go hell prove insane meet devil know name love burning yeah still burning keep going river pray 'cause need something wash pain sleeping demon away ghost ghost keep awake keep going river pray 'cause need something wash pain sleeping demon away ghost ghost keep awake time think go turn around creeping let skin 'cause love living innocent oh never told true love gon na hurt true pain deserve truth never learned keep going river pray 'cause need something wash pain sleeping demon away ghost ghost keep awake keep going river pray 'cause need something wash pain sleeping demon away ghost ghost keep awake give ghost give ghost give ghost stop haunting baby give ghost give ghost give ghost haunting baby keep going river keep going river pray 'cause need something wash pain sleeping demon away ghost ghost keep awake keep going river pray 'cause need something wash pain sleeping demon away ghost ghost keep awake
94,"""Here""",Alessia Cara,https://genius.com/Alessia-cara-here-lyrics,guess right got last laugh sorry seem uninterested listenin indifferent truly got business since friend came kick really would rather home room people even care well-being dance ask need boyfriend go back please enjoy party somewhere corner cloud marijuana boy hollerin hardly hear music listen wan na get tell friend oh-oh-oh oh-oh-oh oh-oh-oh ask doin oh-oh-oh oh-oh-oh ca wait 'til break excuse seem little unimpressed anti-social pessimist usually mess know mean best intention bother honestly rather somewhere people kick listen music message like usually discus big dream plan take planet pardon manner hope understand kitchen girl always gossipin friend tell right next boy throwin 'cause ca take cup oh god oh-oh-oh oh-oh-oh oh-oh-oh ask doin oh-oh-oh oh-oh-oh ca wait 'til break hour later congregatin next refrigerator girl talkin 'bout hater got none ever come never come holla car done stand-offish want offerin done talkin awfully sad way tell people ready ready standin tv beanie low yo oh-oh-oh oh-oh-oh oh-oh-oh ask doin oh-oh-oh oh-oh-oh ca wait till break
95,"""Waves (Robin Schulz Remix)""",Mr Probz,https://genius.com/Mr-probz-waves-robin-schulz-remix-lyrics,intro t.i. mr. probz hustle gang everythin yeah uh-huh driftin away ayy hol paranoia gettin worse anxiety high mind got stayin eye fire sometimes know i'ma drown fly heart big die one love bad think really love 'em understand many 'em hustle got many 'em everybody pullin ca leave house without everybody lookin hm dream last night wife wake son said look daddy somethin got thinkin might end gon wish g gone chorus mr. probz chris brown driftin away wave wave wave wave slowly driftin driftin away feel like drownin pullin stream oullin wave driftin away wave wave wave wave oh-oh slowly driftin driftin away feel like drownin pullin stream oh-oh-oh face water foot ca touch ground touch ground feel like see sand horizon every time around chorus chris brown mr. probz chris brown mr. probz slowly driftin away driftin away wave wave wave wave slowly driftin driftin away feel like drownin oh-oh pullin stream pullin bridge chris brown t.i mr. probz yeah yeah yeah oh-oh woah might end gon wish g gone oh-oh oh-woah driftin away driftin driftin away driftin away driftin driftin away away away driftin away driftin driftin away away away driftin away driftin driftin away oh-woah yeah verse 3 mr. probz mr. probz chris brown wish could make easy easy love love still reach find way stuck lookin right word say chorus mr. probz chris brown mr. probz chris brown slowly driftin driftin away wave wave wave wave slowly driftin driftin away feel like drownin pullin stream pullin
96,"""El Perdón""",Nicky Jam and Enrique Iglesias,https://genius.com/Nicky-jam-el-perdon-lyrics,dime si e verdad dijeron que te estás casando tú sabes cómo estoy sufriendo esto te lo tengo que decir cuéntame tu despedida para mí fue dura será que te llevó la luna yo supe hacerlo así te estaba buscando por la calles gritando esto está matando oh te estaba buscando por la calles gritando como un loco tomando e que yo sin ti tú sin mí dime quién puede ser feliz esto gusta esto gusta e que yo sin ti tú sin mí dime quién puede ser feliz eso gusta eso gusta vivir sin ti aguanto más por eso vengo decirte lo que siento estoy sufriendo en esta soledad aunque tu padre aprobó esta relación yo sigo insistiendo pedirte perdón lo único que importa está en tu corazón te estaba buscando por la calles gritando esto está matando oh te estaba buscando por la calles gritando como un loco tomando e que yo sin ti tú sin mí dime quién puede ser feliz esto gusta esto gusta e que yo sin ti tú sin mí dime quién puede ser feliz eso gusta eso gusta yo te juré ti eterno amor ahora otro te da calor cuando en la noches tienes frío oh-oh oh yo sé que te parece mejor pero yo estoy en tu corazón por eso pido perdón e que yo sin ti tú sin mí dime quién puede ser feliz esto gusta esto gusta oh e que yo sin ti tú sin mí dime quién puede ser feliz esto gusta oh yeah oh dicen que uno sabe lo que tiene hasta que lo pierde pero vale la pena luchar por lo que uno quiere hacer el intento n-i-c-k nicky-nicky-nicky jam saga whiteblack la industria inc
97,"""She Knows""",Ne-Yo featuring Juicy J,https://genius.com/Ne-yo-she-knows-lyrics,yeah uh-huh boy juicy j bad yeah case know juicy nigga keep two hoe like nigga jack tripper shoot face like boy reggie miller kill pussy like name jack ripper baby horny proud beg instead show bed early morning breakfast head got tina tasha toya call ‘ em triple threat bitch soaking wet first night bitch met know moment turn around know back drop know fella looking cause know soon song come wrap love attention get move yeah showin home girl hypnotizing dude oh know know know know know know know know know bad mix ratchet classy oh bad could let pas told shawty right wrong said daddy back song takin home said know said know love attention get move showin home girl got watching girl know know know know know know know know know know working see uh got attention baby go eviction notice know gon make move ice rollie wonder play cool team got eye watch bounce walk lick lip talk throw bentley coupé top like mardi gras cake come get filling like soap opera watch child hit long might lose feeling leg air gon walk ceiling said know love attention get move showin home girl got watching girl know know know know know know know know know
98,"""Night Changes""",One Direction,https://genius.com/One-direction-night-changes-lyrics,verse 1 zayn liam goin tonight change somethin red mother like kind dress everything never showin drivin fast moon breakin hair headin somethin wo forget havin regret really want chorus harry gettin older baby thinkin lately ever drive crazy fast night change everything ever dreamed disappearin wake nothin afraid even night change never change verse 2 louis niall chasin tonight doubt runnin round head waitin hide behind cigarette heart beatin loud want stop movin fast moon lightin skin fallin even know yet havin regret really want chorus harry gettin older baby thinkin lately ever drive crazy fast night change everything ever dreamed disappearin wake nothin afraid even night change never change ooh ooh ooh ooh ooh ooh ooh ooh goin tonight change somethin red mother like kind dress reminds missin piece innocence lost chorus harry w e gettin older baby thinkin lately ever drive crazy fast night change everything ever dreamed disappearin wake nothin afraid even night change never change baby never change baby never change
99,"""Back to Back""",Drake,https://genius.com/Drake-back-to-back-lyrics,oh man oh man oh man yeah learned game william wesley never check back back nigga get message back back like cover lethal weapon back back like jordan '96 '97 woah—very important pretentious look back might mad gave attention yeah weighin heavy conscience yeah fuck left boy option wan na see nigga go insane gon make step fuckin frame gon make buy bottle charlamagne gon make go fuckin way waited four day nigga y'all drove wraith playin ar-ab sure really made y'all mad guess got ta make y'all rap mean woah ca fool city man know second floor tootsies gettin shoulder rub y'all think write enough mad 'cause got midas touch love got ta give world world tour girl tour know got ta thug meant told open yeah trigger finger turn twitter finger yeah gettin bodied singin nigga type nigga type nigga shout bos bitch wifin nigga make sure hit prenup tell man ease another one another one still shit one got drink going back back yeah going back back got drink going back back yeah going back back wan na hear ever even tell better friend even saying drizzy tell 'em puttin show sell-out event oh need better seatin wan na gave every reason point tryin make ever need 'em seen fame would freedom please check 'em wire earpiece please please let nigga near please think come great one please real nigga one please somebody stop talkin boasy gwanin wassy got fest five day shit soon nigga hit stage gon gon ask play shit back back yeah want back back gon ask play shit back back took break view back nigga
100,"""How Deep Is Your Love""",Calvin Harris and Disciples,https://genius.com/Calvin-harris-and-disciples-how-deep-is-your-love-lyrics,ah-ooh ooh ah-ooh want breathe let air let roam body freely inhibition fear deep love like ocean devotion deep love like nirvana hit harder deep love deep love deep love like ocean pull closer deep love ah-ooh ah-ooh ah-ooh deep love ah-ooh ah-ooh ah-ooh open eye tell let secret inhibition sin deep love like ocean devotion deep love like nirvana hit harder deep love deep love deep love like ocean pull closer deep love ah-ooh ah-ooh ah-ooh deep love ah-ooh ah-ooh ah-ooh deep love bridge ina wroldsen vocoder tell deep love go deeper tell deep love go deep tell deep love go deeper tell deep love go deep deep love tell deep love go deeper tell deep love go deep deep love tell deep love go deeper pull closer tell deep love deep love drop ina wroldsen vocoder ah-ooh ah-ooh ah-ooh deep love ah-ooh ah-ooh ah-ooh deep love tell deep love go deeper tell deep love go deep deep love tell deep love go deeper tell deep love go deep
