No.,Title,Artist,Lyrics_URL,Lyrics
72,"""Love Like This""",Natasha Bedingfield featuring Sean Kingston,https://genius.com/Natasha-bedingfield-love-like-this-lyrics,intro natasha bedingfield sean kingston ooh oh talk 'em babe whoa whoa whoa never find love like whoa whoa whoa hey let go never find love like well go back far swinging backyard thing used cool back high school ooh really liked must attitude pre-chorus natasha bedingfield sean kingston keep running mind year roll baby know keep coming back skrr chorus natasha bedingfield sean kingston one know love hold never find love like never lonely look shown never find love like well life tried keep u apart keep calling back heart let hear say glad found wrap world around never find love like love like verse 2 natasha bedingfield sean kingston guy tried take one saved feel like owe life oh owe life strange may seem go take willing sacrifice pre-chorus natasha bedingfield sean kingston keep running mind come year roll hard know keep coming back say one know love hold never find love like never lonely look shown never find love like well life tried keep u apart keep calling back heart let hear say glad found wrap world around never find love like oh mi never find l-l-l-love like still make think middle school kiss sit chair wish leave friend always told make wifey man putting see rollin strollin wan na come around chorus natasha bedingfield sean kingston one know love hold ah never find love like let hear say love like never lonely look shown never find love like well life tried keep u apart keep calling back heart let hear say glad found hey wrap world around hey never find love like see like right outro natasha bedingfield sean kingston oh oh oh hey oh oh watch everybody never find love like rock side side oh oh oh oh oh put one finger air say oh oh never find love like love like oh oh oh oh oh say oh oh oh oh say never find love like come never lonely oh oh oh oh oh never find love like oh oh oh oh oh pick right oh oh never find love like everybody sing oh oh oh oh oh never find love like oh oh oh oh oh natasha oh oh oh oh kingston never find love like oh oh oh oh oh never find love like
73,"""Burnin' Up""",Jonas Brothers,https://genius.com/Jonas-brothers-burnin-up-lyrics,hot cold go around like know got toe slipping lava trying keep going baby turned temperature hotter 'cause burnin burnin baby come girl verse 2 joe jonas nick jonas fell fast ca hold back high heel red dress got ta catch breath slipping lava trying keep going baby turned temperature hotter 'cause burnin burnin baby walk room see oh staring know feel slipping lava trying keep going baby turned temperature hotter 'cause burnin burnin baby slipping lava trying keep going baby turned temperature hotter 'cause burnin burnin baby verse 3 big rob nick jonas joe jonas yo burning place tonight brother sing loud feeling right get dance try fight big rob real lie stop drop roll touch floor keep burnin got jb laying come boy let bring chorus around chorus nick jonas big rob slipping lava burn burn trying keep going yeah baby turned temperature hotter come man 'cause burnin burnin baby outro nick jonas big rob burnin sup burnin baby
74,"""Love Lockdown""",Kanye West,https://genius.com/Kanye-west-love-lockdown-lyrics,loving way wanted run love vibe wrong haunted way home never know never never know never know enough 'til love 'til lose control system overload screaming n-no loving way wanted see wan na move ca escape keep low keep secret code everybody else know keep love lockdown love lockdown keeping love lockdown love lockdown keep love lockdown love lockdown keep love lockdown lose loving way wanted ca keep cool keep true got somethin lose got ta move ca keep still keep keep mind somewhere far home danger zone many time tell 'fore finally got lose lose loving way wanted see go see move wasting time ca wait life racing time finish line keep love lockdown love lockdown keeping love lockdown love lockdown keep love lockdown love lockdown keep love lockdown lose loving way wanted bet one knew got one new know said got love loving way wanted got ta keep going keep loving going keep roll god know baby confused choose choose loving way wanted wan na go need road many time loving way wanted keep love lockdown love lockdown keeping love lockdown love lockdown keep love lockdown love lockdown keep love lockdown lose lose lose lose lose
75,"""I Luv Your Girl""",The-Dream,https://genius.com/The-dream-i-luv-your-girl-lyrics,mmm mmm american dream mmm mmm know mean ahh baam baam radio killa trick beat track like gorilla club see thang might wan na rap make sing see thang got thang hip atl pop know act left one song came right back grindin rest night man started muggin could see eye lil mama hood lil mama stay fly wife beater denim keep heel high man look shawty roll man look shawty go sorry got girl girlfriend run finger hair tryna call like fuck nigga drop floor like shorty go like fuck nigga call envy want head bed lil shawty back talkin bout talkin bout got 'tron actin bad girl chose mad kelly told y'all bring 'em club way rock got boy love pray y'all serious cause seriously dick lil mama hood lil mama stay fly wife beater denim keep heel high man look shorty roll man look shorty go sorry got girl girlfriend run finger hair tryna call like fuck nigga drop floor like shorty go like fuck nigga call envy want head bed ayy oh ayy oh ayy oh american dream ayy usually wo see hate another dude heart got willing separate ya boo walking club shawty mmm want worst way plus found birthday lil mama hood lil mama stay fly wife beater denim keep heel high man look shorty roll man look shorty go sorry got girl girlfriend run finger hair tryna call like fuck nigga drop floor like shorty go like fuck nigga call envy want head bed part feel bad ooh bad situation got mad would cause damn bad damn bad bad bad bad damn bad bad bad bad
76,"""Crush""",David Archuleta,https://genius.com/David-archuleta-crush-lyrics,ooh woah woah oh woah hung phone tonight something happened first time deep inside rush rush 'cause possibility would ever feel way much much keep runnin truth ever think got hypnotized mesmerized got know ever think alone could thing could go crazy fallin love real another crush catch breath look holdin back like way 'cause tried tried walk away know crush goin away yeah yeah yeah yeah goin away yeah yeah yeah yeah ever crossed mind hangin spendin time girl friend see chance got ta take 'cause believe make somethin last last forever forever ever think alone could thing could go crazy fallin love real another crush catch breath look holdin back like way 'cause tried tried walk away know crush goin away yeah yeah yeah yeah goin away yeah yeah yeah yeah keep runnin truth ever think got hypnotized mesmerized got know ever think alone could thing could go crazy fallin love real another crush catch breath look holdin back like way 'cause tried tried walk away know crush goin away yeah yeah yeah yeah goin away yeah yeah yeah yeah goin away yeah yeah yeah yeah goin away yeah yeah yeah yeah goin away goin away yeah yeah yeah yeah oh goin away yeah yeah yeah yeah
77,"""Hypnotized""",Plies featuring Akon,https://genius.com/Plies-hypnotized-lyrics,intro ply akon konvict hey happ'nin homie ya lil whoa ply man ran across nice lil baby day homie lil mama bad hypnotized cuz could even get eye i'mma tell feel hypnotized got hypnotized way yo body rollin 'round round booty keep bumpin titty bouncin got hypnotized way yo body rollin 'round round booty keep bumpin titty bouncin two o'clock mo'nin 'gnac ho'ny need moanin pussy got zonin vibe tell want got fuck got cause jonin know panty foamin locked eye monkey know wet cause told as pokin every nigga scopin see pokin bent strokin cheek spread wide open beatin focused got hypnotized way yo body rollin 'round round booty keep bumpin titty bouncin got hypnotized way yo body rollin 'round round booty keep bumpin titty bouncin like yes like shake as make nigga like spend cash like yes like shake as make nigga like spend cash bad hell swole tryna play hole lil mama dime cold fuck sold want naked clothes private show limit anything go i'mma let ride toe stand front pose touch mine touch get sprung goal first time seen froze get know bucked fold cause real know want goon show got hypnotized way yo body rollin 'round round booty keep bumpin titty bouncin got hypnotized way yo body rollin 'round round booty keep bumpin titty bouncin like yes like shake as make nigga like spend cash like yes like shake as make nigga like spend cash
78,"""Big Girls Don't Cry""",Fergie,https://genius.com/Yuridia-sound-track-of-my-life-lyrics,1 born tu angelito soy y.- chino nacho 2 parent u.s 1998- stop stare think moving go nowhere- one republic 3 loosing favorite uncle brave let anything take away standing front me- christina perri 4 fell bike big girl cry- fergie 5 mother left home far far away anything see face tyga 6 first time beachlet go beach let go get away nicki minaj 7 sweet 15 moment life nicki minaj 8 first time driving dad car yeeeeeyeeeah yeah yeah yeah feeling like star ca stop shine loving cloud nine head sky solo riding solo riding solo ridin solo sooloooo ridin solo- jason darulo
79,"""Good Life""",Kanye West featuring T-Pain,https://genius.com/Kanye-west-good-life-lyrics,chorus kanye west t-pain like always time go mine got shine throw yo hand sky g-go mine got shine throw yo hand sky i'ma get tv mama i'ma i'ma put shit ayy ayy ayy ayy ayy ayy ayy good verse 1 kanye west t-pain welcome good life nigga sell wo even get pulled new v good life let go livin spree shit say best thing life free good life feel like atlanta feel like l.a. feel like miami feel like ny summertime chi ah throw yo hand sky roll good y'all pop trunk pop hood ferrari got good got as got look sorry yo got 'cause seasoned hater give salty look lawry 50 told go 'head switch style hate let 'em hate watch money pile good life chorus kanye west t-pain go mine got shine throw yo hand sky go mine got shine throw yo hand sky ayy i'ma get tv mama i'ma i'ma put shit ayy ayy ayy ayy ayy ayy ayy good verse 2 kanye west t-pain welcome good life like girl tv 'cause got mo as model good life keep comin bottle 'cause feel booze like bombed apollo good life feel like houston feel like philly feel like d.c.​ feel like va bay yay ayy good life welcome good life homie tell good got problem hood welcome good life like new hood thing wish wish nigga would welcome good life probably think could think oh welcome good li-li-li-life oh 50 told go 'head switch style hate let 'em hate watch money pile good life chorus kanye west t-pain go mine got shine throw yo hand sky go mine got shine throw yo hand sky ayy i'ma get tv mama i'ma i'ma put shit ayy ayy ayy ayy ayy ayy ayy good verse 3 kanye west t-pain yeah yeah ever popped champagne plane gettin brain whipped said never seen snake plane whether broke rich got ta get havin money everythin havin splurgin trip get card back activated back vega welcome good life 'cause always passion flashin closed eye imagined good life ayy good life better life lived thought gon na go crazy grandmama girl callin baby feelin put yo hand sky let hear say hey hey good
80,"""Womanizer""",Britney Spears,https://genius.com/Britney-spears-womanizer-lyrics,superstar goin know got clue doin play brand new chick know baby look gettin re-up baby got puppet string fakin like good one call 'em like see 'em know baby womanizer woman-womanizer womanizer oh womanizer oh womanizer baby you-you you-you womanizer womanizer womanizer womanizer boy try front i-i know a-are boy try front i-i know a-are got goin oh-so-charmin ca womanizer boy try front i-i know a-are boy try front i-i know a-are say crazy got crazy nothin womanizer daddy-o got swagger champion bad ca find right companion guess one many make hard could easy baby lollipop must mistake sucker think would victim another say play wan na way never gon na fall never baby womanizer woman-womanizer womanizer oh womanizer oh womanizer baby you-you you-you womanizer womanizer womanizer womanizer womanizer womanizer boy try front i-i know a-are boy try front i-i know a-are got goin oh-so-charmin ca womanizer boy try front i-i know a-are boy try front i-i know a-are say crazy got crazy nothin womanizer maybe lived different world yeah would good maybe could girl ca 'cause womanizer woman-womanizer womanizer oh womanizer oh womanizer baby you-you you-you womanizer womanizer womanizer womanizer womanizer womanizer boy try front i-i know a-are boy try front i-i know a-are got goin oh-so-charmin ca womanizer boy try front i-i know a-are boy try front i-i know a-are say crazy got crazy nothin womanizer boy try front i-i know a-are boy try front i-i know a-are womanizer woman-womanizer womanizer oh womanizer oh womanizer baby
81,"""Love Story""",Taylor Swift,https://genius.com/Taylor-swift-love-story-lyrics,young first saw close eye flashback start standing balcony summer air see light see party ball gown see make way crowd say hello little know romeo throwing pebble daddy said stay away juliet cry staircase begging please go said romeo take somewhere alone waiting left run prince princess love story baby say yes sneak garden see keep quiet 'cause dead knew close eye escape town little oh oh 'cause romeo scarlet letter daddy said stay away juliet everything begging please go said romeo take somewhere alone waiting left run prince princess love story baby say yes romeo save trying tell feel love difficult real afraid make mess love story baby say yes oh oh got tired waiting wondering ever coming around faith fading met outskirt town said romeo save feeling alone keep waiting never come head know think knelt ground pulled ring said marry juliet never alone love really know talked dad go pick white dress love story baby say 'yes oh oh oh oh oh oh 'cause young first saw
82,"""Just Fine""",Mary J. Blige,https://genius.com/Mary-j-blige-just-fine-lyrics,know love music every time hear something hot make wan na move make wan na fun something joint right joint right ... make wan na ... woo let go ca let thing called love get away feel free right go wan na ca let nobody take away time mopin around kidding time negative vibe 'cause winning long week put hardest gon na live life feel good get right like see looking walking past mirror stress night time life worried feel got head straight got vibe right gon na let kill see would change life life ... fine fine fine fine fine fine ooh fine fine fine fine fine fine ooh fine fine fine fine fine fine ooh see would change life life fine feel good doin thing wan na get best life treat something new keep head high believe believe really good time complaining still wear smile raining got enjoy regardless appreciate life glad fine like see looking walking past mirror worried gon na lady must stay classy got keep hot keep together want get better see would change life life ... fine fine fine fine fine fine ooh fine fine fine fine fine fine ooh fine fine fine fine fine fine ooh see wo change life life fine gon let nothing get way matter nobody say gon let nothing get way matter nobody say feel good thing wan na get best life treat something new really good thing say wo change life life ... fine fine fine fine fine fine ooh fine fine fine fine fine fine ooh fine fine fine fine fine fine ooh see wo change life life fine like see looking walking past mirror stress night time life worried feel got head straight got vibe right gon na let kill see would change life life ... fine fine fine fine fine fine ooh fine fine fine fine fine fine ooh fine fine fine fine fine fine ooh see would change life life fine
83,"""Piece of Me""",Britney Spears,https://genius.com/Britney-spears-piece-of-me-lyrics,oh oh yeah oh oh yeah miss american dream since seventeen matter step scene sneak away philippine still gon put picture derriere magazine want piece want piece miss bad medium karma another day another drama guess ca see harm workin bein mama kid arm still exceptional earner want piece mrs. lifestyle rich famous want piece mrs. oh god britney shameless want piece mrs. extra extra want piece mrs. big thin want piece oh oh yeah oh oh yeah mrs. want piece tryin pissin well get line paparazzo flippin hopin resort havoc end settlin court sure want piece want piece mrs. likely get tv strippin street gettin grocery real kiddin wonder panic industry mean please want piece mrs. lifestyle rich famous want piece mrs. oh god britney shameless want piece mrs. extra extra want piece mrs. big thin want piece oh oh yeah oh yeah oh yeah oh oh yeah miss american dream since seventeen matter step scene sneak away philippine still gon put picture derriere magazine want piece want piece piece oh yeah want piece mrs. lifestyle rich famous want piece mrs. oh god britney shameless want piece mrs. extra extra want piece mrs. big thin want piece mrs. lifestyle rich famous want piece mrs. oh god britney shameless want piece mrs. extra extra want piece mrs. big thin want piece piece oh yeah want piece oh yeah oh yeah
84,"""The Boss""",Rick Ross featuring T-Pain,https://genius.com/Rick-ross-you-the-boss-lyrics,ugh maybach music world many baby girl one deserve deserve ugh chorus nicki minaj rick ross anything say anything 'cause bos bos bos ayy bos ugh bos ayy bos bos ayy ugh bos bos bos bos bos bos ayy bos bos ayy bos bos ayy rozay born stunner could blow money fifty shoppin money got jean saggin money stuffed 'em got forty whip way much 'em need queen need dime livin fast life show sign g i'm-i'm-i g took lame put condo beach need all-all-all-all need bos level provides every need fiend queen presence hold til die couple g bezel bos chorus nicki minaj rick ross anything say anything 'cause bos bos bos ayy bos bos bos ayy bos bos bos bos ayy bos ugh bos ugh bos ugh bos ayy bos bos bos ayy bos bos bos ayy still runnin street 'cause every day hustlin double mg winnin street lovin mayback music paper comin baby touchin pin wall know boy bustin fur coat winter look like polar bear stunting snow hater go somewhere yeah indoor pool outdoor pool indoor court talkin ray j move seven roll royces pink slip like bos champagne body time lick baby girl winnin combination ownership conversation bos chorus nicki minaj rick ross anything say anything 'cause bos bos bos ayy bos bos bos ayy bos bos bos ayy bridge nicki minaj rick ross talk watch play sayin baby whatever say bos oh watch play whatever say chorus nicki minaj rick ross anything ugh say anything 'cause bos bos bos bos ayy bos bos ayy bos bos ayy outro nicki minaj rick ross could take way want daddy promise never disappoint make sure make motherfuckin point get raise ugh get raise ugh aaah live baby ooh let big come bo-o-o-o-oss bos bo-o-o-o-oss bos bo-o-o-o-oss ugh bo-o-o-o-oss man ugh bo-o-o-o-oss bo-o-o-o-oss man hey daddy come bos let work day hey daddy come bos day ugh
85,"""All Summer Long""",Kid Rock,https://genius.com/Kid-rock-all-summer-long-lyrics,1989 thought short hair long caught somewhere boy man seventeen far in-between summertime northern michigan ah ah ah ah ah ah splashing sand bar talking campfire simple thing life like internet man never forget way moonlight shined upon hair trying different thing smoking funny thing making love lake favorite song sipping whiskey bottle thinking 'bout tomorrow singing sweet home alabama summer long singing sweet home alabama summer long catching walleye dock watching wave roll rock forever hold spot inside soul blister sun could wait night come hit sand play rock roll trying different thing smoking funny thing making love lake favorite song sipping whiskey bottle thinking 'bout tomorrow singing sweet home alabama summer long singing sweet home alabama summer long sweet home alabama oh yeah turn nothing seems strange leaf began change thought day would never end sometimes hear song start sing along think man love see girl yeah trying different thing smoking funny thing making love lake favorite song sipping whiskey bottle thinking 'bout tomorrow singing sweet home alabama summer long singing sweet home alabama summer long trying different thing smoking funny thing making love lake favorite song sipping whiskey bottle thinking 'bout tomorrow singing sweet home alabama summer long singing sweet home alabama summer long singing sweet home alabama summer long singing sweet home alabama summer long singing sweet home alabama summer long singing sweet home alabama summer long ah ah ah ah ah ah summer long
86,"""Can't Help but Wait""",Trey Songz,https://genius.com/Trey-songz-cant-help-but-wait-lyrics,ca help wait oh ca help wait check uh see right trip stand lie turn right round forgive ca take see face tear running cheek got ta stay true 'cause deep still g wan na come man even though know treat better girl ca help wait 'til get change ca help wait 'til see ca help wait 'til see really baby girl star ca help wait fresh let call shot queen getting someone got rocking latest purse bracelet watch worth much occasional love thinking wan na come man even though know treat better girl ca help wait 'til get change ca help wait 'til see ca help wait 'til see really baby girl star ca help wait get together better seeing believing see need gon play position let catch missing calling girl 'cause ca help wait 'til get change ca help wait 'til see ca help wait 'til see really baby girl star ca help wait till get change ca help wait 'til see ca help wait 'til see really baby girl star ca help wait oh ca help wait yeah ca help wait oh oh oh ca help wait
87,"""In Love with a Girl""",Gavin DeGraw,https://genius.com/Gavin-degraw-in-love-with-a-girl-lyrics,many people gon na say want try get thinking really care nothing like warmth one put time know gon na back border know someone crossed let nobody put take pain protecting name crutch cane high wire love girl know better fell woman met took sweet time bitter someone understands know treat fella right give feeling every night want make love wan na fight someone understand love girl love girl many broken back door window valley love lost hole cut soul fallen tone without reading innuendo found inner peace moment moment time gone hit run drifter fun short life love girl know better fell woman met took sweet time bitter someone understands know treat fella right give feeling every night want make love wan na fight someone understand love girl love girl wan na tell thank practice preach know nothing ca reach 'cause heart ca erase found place warm welcome held sheltered love girl know better fell woman met took sweet time bitter someone understands know treat fella right give feeling every night want make love wan na fight someone understand love girl love girl love girl know better want make love wan na fight someone understand
88,"""My Life""",The Game featuring Lil Wayne,https://genius.com/The-game-my-life-lyrics,punk as motherfucker check shit chu gon kill sleep bitch as nigga 2pac biggie shut fuck fuckin dog barkin shit fuck nigga grindin 'til tired 'cause said grindin tired grindin eye wide lookin find way day light night dear lord took many people wonderin taken life like hell doin right life verse 1 game lil wayne take away hood like state penitentiary take away hood casket bentley take away like overdosed cocaine take away like bullet kurt cobain suicide windy city like die block close biggie crucified brooklyn jesus shot fuckin reason wonder kanye wear jesus piece ‘ cause jesus people game equal hated much passion christ need sequel yeah like roc-a-fella needed sigel like needed father needed needle need meditation lead people askin john lennon leave beatles every hood nigga feed evil answer question 'fore bullet leave desert eagle grindin 'til tired 'cause said grindin tired grindin eye wide lookin find way day light night dear lord took many people wonderin taken life like hell doin right life verse 2 game lil wayne martian approach phantom door caution see 24 spinnin earned 'em preacher erick sermon eat black music tell taste fuck jesse jackson ‘ cause race sometimes think life face see son put kanye smile damn know mama proud since helped sell dream share mama like m.j.b. drama livin good life common common ground spit crack nigga could drive town got chris paul mind state never bound life used empty like glock without round life full like chopper thousand round grindin 'til tired ‘ cause said grindin tired grindin eye wide lookin find way day light night dear lord took many people wonderin taken life like hell doin right life verse 3 game lil wayne walk gate hell see impala parked front high beam devil sharin chronic blunts listenin chronic album playin backwards shootin picture imu target practice mind fucked cover raider hood city made motherfucker afraid suge made grandmother pray good never made happy bet new mercedes could bar nigga ca escape hood took many nigga hate hood real nigga like make hood ridin slow phantom way top back sox hat paid full nigga alpo could stop even brought nigga pac back still keep motherfucker cocked back grindin 'til tired ‘ cause said grindin tired grindin eye wide lookin find way day light night dear lord took many people wonderin taken life like hell doin right life life life life
89,"""I Remember""",Keyshia Cole,https://genius.com/Keyshia-cole-i-remember-lyrics,ooh yeah yeah ooh remember ooh remember wan na know said loved cried night waitin could sleep without thinkin time shared remember heart broke remember gave lovin heart could take sad lonely remember walked remember screamed hated somehow deep inside still lovin sad lonely one knew pain went love saved deep heart know would go would made leave plus heart kept tellin oh remember heart broke remember gave lovin heart could take sad lonely remember walked remember said hated somehow deep inside still lovin sad lonely nowhere else go oh nobody else turn rest life promised love first genuinely remember heart broke remember gave lovin heart could take sad lonely remember walked remember said hated somehow deep inside still lovin sad lonely remember walked remember gave lovin heart could take sad lonely hey remember stormed remember gave lovin sad lonely
90,"""Flashing Lights""",Kanye West featuring Dwele,https://genius.com/Kanye-west-flashing-lights-lyrics,flashing light flashing light flashing light flashing light believe shootin star believe shoe car wood floor new apartment couture store department like love start shit trip florida ordered hors d'oeuvres view water straight page favorite author weather breezy man ca life always easy mirror dancin sleazy get call like yeezy try hit ol-wu-wopte 'til got flashed paparazzo damn nigga got hate nigga nazi chorus dwele connie mitchell recall know love show never thought would take far know flashing light know know flashing light know sweetheart hardly talk doin thing know foul baby a-bay lately brain somebody would told month ago frontin though yo would wan na know somebody would told year ago go get difficult feelin like katrina fema like martin gina like flight visa first class seat back still see ya past side glass memory museum sayin hey mona lisa come home know ca roam without caesar chorus dwele connie mitchell recall know love show never thought would take far know flashing light know know flashing light recall know love show never thought would take far know flashing light know know flashing light flashing light flashing light
91,"""Mrs. Officer""",Lil Wayne featuring Bobby Valentino and Kidd Kidd,https://genius.com/Lil-wayne-mrs-officer-lyrics,ayy ayy hey ayy ayy ayy woo woo woo yeah yeah yeah woo woo woo yeah yeah yeah woo woo woo yeah yeah yeah woo woo woo get ya hear angel calling u see sunrise u thang make body sang make say wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee make ya say yeah doin buck latest drop got stopped lady cop haha got thinking date cop haha cause uniform fit tight read right put car cut light said right remain silent got hollering sounding like siren talking 'bout yeah yeah yeah know law know bos know get high a-bove law know raw know street want fuck police talking 'bout yeah yeah get ya hear angel calling u see sunrise u thang make body sang make say wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee make ya say haha got done said lady number said 911 hah emergency head doctor perform surgery yeah healed make wear nothing handcuff heel beat like cop rodney king baby yeah beat like cop hahah beat like cop rodney king baby said beat like cop tryna violent time love timeless mrs. officer know wish name mrs. carter huh yeah like cop car get ya hear angel calling u see sunrise u thang make body sang make say wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee make ya say verse 3 kidd kidd mrs. officer mrs. officer tell lieutenant get cuff ya kidd kidd face every wanted poster wanted every lady cop as big catch battery hold ya hand big thought told pull pulled pulled rover pulled closer back car put handcuff start ripping pant heard dispatcher ... get ya hear angel calling u see sunrise u thang make body sang make say maybe lock throw away key call sergeant tell ca finish shift cause tonight breakfast bed turn breakfast head ca wait get wan na night long mrs. officer get ya hear angel calling u see sunrise u thang make body sang make say wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee wee-ooh-wee-ooh-wee make ya say
92,"""7 Things""",Miley Cyrus,https://genius.com/Miley-cyrus-7-things-lyrics,probably say time get scared think previous relationship shared awesome lost possible care standin rain nothing ever gon na change hear dear seven thing hate seven thing hate oh vain game insecure love like make laugh make cry know side buy friend jerk act like know hurt wan na one know seventh thing hate make love awkward silent wait say need hear sincere apology mean believe text delete let clear oh comin back taking seven step seven thing hate vain game insecure love like make laugh make cry know side buy friend jerk act like know hurt wan na one know seventh thing hate make love compared great thing would take long write probably mention seven like seven thing like hair eye old levi kiss hypnotized make laugh make cry guess buy hand mine intertwined everything alright wan na one know seventh thing like make love oh ooh-ooh-ooh-ooh ooh-ooh-ooh ooh-ooh-ooh-ooh ooh-ooh-ooh
93,"""You're Gonna Miss This""",Trace Adkins,https://genius.com/Trace-adkins-youre-gonna-miss-this-lyrics,staring window suv complaining saying ca wait turn 18 said make money make rule mama put car park front school kissed head said like gon na miss gon na want back gon na wish day gone fast good time take good look around may know gon na miss know brand new bride one-bedroom apartment daddy stop tell nice place say start talking baby buying house daddy shake head say baby slow cause gon na miss gon na want back gon na wish day gone fast good time take good look around may know gon na miss five year later plumber working water heater dog barking phone ringing one kid cry one kid screaming keep apologizing say bother got two baby one 36 one 23 heh ... hard believe gon na miss gon na want back gon na wish day gone fast good time take good look around may know gon na miss gon na miss yeah gon na miss
94,"""Love Remains the Same""",Gavin Rossdale,https://genius.com/Gavin-rossdale-love-remains-the-same-lyrics,thousand time seen standing gravity like lunar landing make want run 'til find shut world away drift hear everything know fade black half time world ending truth done pretending never thought give pushing far without drink lost mistake made everything change love remains find place escape take space city buzz sound like fridge walk street seven bar find face seem blur half time world ending truth done pretending never thought give pushing far without drink lost mistake made everything change love remains much say much done trick shall overcome stayed place sun could inside 'stead half time world ending truth done pretending much time long defending done pretending never thought give pushing far without drink lost mistake made everything change everything change oh wish could last forever oh could last forever love remains love remains
95,"""Feels Like Tonight""",Daughtry,https://genius.com/Daughtry-feels-like-tonight-lyrics,got thinking alright told come take look inside believe every single lie failed time feel like tonight ca believe broken inside ca see nothing wan na try make feel like tonight tonight waiting day come around chasing nothing found moment came life showed right feel like tonight ca believe broken inside ca see nothing wan na try make feel like tonight never felt like leave back nothing else seems matter ever-changing day one thing remains could stay like forever feel like tonight ca believe broken inside ca see nothing wan na try make feel like tonight tonight tonight 'cause nothing wan na try make feel like tonight tonight
96,"""The Way I Are""",Timbaland featuring Keri Hilson,https://genius.com/Timbaland-the-way-i-are-lyrics,intro timbaland demacio “ demo ” castellon state emergency yeah yeah yeah yeah remember time baby yeah yeah got money got car take date ca even buy flower together perfect soulmates talk girl baby right got ta flaunt go dutch still touch love free work without perk thug 'til get right chorus keri hilson timbaland keri hilson timbaland baby strip get tip 'cause like way strip well-equipped handle way need g car key boy like way let see ya strip get tip 'cause like like like got visa got red american express ca go nowhere exotic matter 'cause one love best talk girl baby right got ta flaunt go dutch still touch love free work without perk thug 'til get right chorus keri hilson timbaland keri hilson timbaland baby strip get tip 'cause like way strip well-equipped handle way need g car key boy like way let see ya strip get tip 'cause like way yeah baby girl got huge ol house rent room house listen baby girl got motorboat float ya boat listen baby girl get dose d.o.e. gon want mo listen baby girl make want want yeah
97,"""Addicted""",Saving Abel,https://genius.com/Saving-abel-addicted-lyrics,addicted thing going sheet oh sound make every breath take unlike anything loving ooh girl let take slow well know go wan na take love hate 'til end like turn away bullshit ca take like walk away addicted thing going sheet oh sound make every breath take unlike anything loving yeah know getting rough time spend tryna make love something better making like turn away bullshit ca take think walk away addicted thing going sheet oh sound make every breath take unlike anything addicted thing going oh sound make every breath take unlike anything loving yeah loving make thing got ta addicted thing going sheet oh sound make every breath take unlike anything unlike anything addicted thing going oh sound make every breath take unlike anything addicted addicted
98,"""Into the Night""",Santana featuring Chad Kroeger,https://genius.com/Santana-into-the-night-lyrics,like gift heaven easy tell love could save hell fire soul easy see devil could pulled drum air started dance every soul room keeping time hand sang aye-oh-aye oh aye-oh-aye voice rang like angel sing singing aye-oh-aye oh aye-oh-aye danced night danced night like piece puzzle fall place could tell felt look face spinning circle moon eye room left move in-between forgot lost track time sang wind danced night sang aye-oh-aye oh aye-oh-aye voice rang like angel sing singing aye-oh-aye oh aye-oh-aye danced night danced night danced night like gift heaven easy tell love could save hell fire soul easy see devil could pulled drum air started dance every soul room keeping time hand sang aye-oh-aye oh aye-oh-aye voice rang like angel sing singing aye-oh-aye oh aye-oh-aye danced night danced night danced night aye-oh-aye oh aye-oh-aye aye-oh-aye oh aye-oh-aye singing aye-oh-aye oh aye-oh-aye danced night
99,"""Heaven Sent""",Keyshia Cole,https://genius.com/Keyshia-cole-heaven-sent-lyrics,sent heaven sent heaven wait whole life wondering gon na come may got heart broken time past never last strong used feel good used thing used say thing used went right door ooh one tell everyone around know heard say love wo let walk away ca help love find giving away think love ooh 'cause wan na one believe heart sent piece leaf gone sent wan na one believe heart sent piece leaf gone sent wait whole life tryna change fear may put whole life man loving thought could notice change feel good used everything used say everything used clear right door ooh one tell everyone around know heard say love wo let walk away ca help love find giving away think love 'cause wan na hey yeah wan na one believe heart sent piece leaf gone sent wan na one believe heart sent piece leaf gone sent everybody say wan na one love wan na one love everybody say wan na one trust wan na one trust everybody say wan na one need wan na one need hey everybody say wan na one ... wan na one sent heaven wan na one believe heart sent piece leaf gone sent wan na one believe heart sent piece leaf gone sent wan na one believe heart sent piece leaf gone sent
