No.,Title,Artist,Lyrics_URL,Lyrics
74,"""If U Seek Amy""",Britney Spears,https://genius.com/Britney-spears-if-u-seek-amy-lyrics,la la la la la-la la la la la la la la-la la la la la la la la-la la la la la la la la-la la la oh baby baby seen amy tonight bathroom smoking outside oh oh baby baby take piece lime drink i'ma buy know like oh oh oh tell seen 'cause oh ca get brain wan na go party gon go somebody take home ha-ha hee-hee ha-ha ho love hate say want boy girl begging seek amy love hate ca see see boy girl begging seek amy love hate la la la la la-la la la la la la la la-la la la amy told gon na meet know closing club oh seen twice know face hard see people standing way oh oh oh tell seen 'cause oh ca get brain wan na go party gon go somebody take home ha-ha hee-hee ha-ha ho love hate say want boy girl begging seek amy love hate ca see see boy girl begging seek amy oh say want oh ca see see yeah say want tell see let know wearing like 'cause waiting forever let know going mind oh baby baby seek amy tonight oh oh baby baby whatever like oh baby baby baby oh baby baby baby la la la la la-la la la la la la la la-la la la la la la la la-la la la la la la la la-la la la love hate say want boy girl begging seek amy love hate ca see see boy girl begging seek amy love hate say want love hate ca see see boy girl begging seek amy oh say want oh ca see see yeah say want boy girl begging seek amy
75,"""Big Green Tractor""",Jason Aldean,https://genius.com/Jason-aldean-big-green-tractor-lyrics,shiny little beamer ragtop sittin drive would get dog barkin a-waggin around laughed said y'all get new dress curled hair lookin good go somewhere said want baby care go show stay right take ride big green tractor go slow make go faster wood pasture long really matter climb lap drive want girl know got hold go town baby rather take ride big green tractor said fire show around sit hill watch sun go firefly dancin moon come turn light head back house take another ride big green tractor go slow make go faster wood pasture long really matter climb lap drive want girl know got hold go town baby rather take ride big green tractor let dust seat mhm put pretty little arm around hell yeah girl climb lap drive want girl know got hold go town baby rather take ride big green tractor oh yeah go town go another round big green tractor
76,"""White Horse""",Taylor Swift,https://genius.com/Taylor-swift-white-horse-lyrics,say sorry face angel come need paced back forth time 'cause honestly believed holdin day drag stupid girl shoulda known shoulda known princess fairytale one sweep foot lead stairwell hollywood small town dreamer went let late white horse come around maybe naive got lost eye never really chance mistake know love fight upper hand many dream happy ending know princess fairytale one sweep foot lead stairwell hollywood small town dreamer went let late white horse come around knee beggin forgiveness beggin like always wanted sorry 'cause princess fairytale gon na find someone someday might actually treat well big world small town rear view mirror disappearing late white horse late white horse catch oh whoa whoa whoa try catch oh late catch
77,"""Disturbia""",Rihanna,https://genius.com/Rihanna-disturbia-lyrics,bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum gas red nothin heard nothin said life head feel like goin insane yeah thief night come grab creep inside consume disease mind control close comfort ah put brake light city wonder gon play nice watch might go better think twice train thought altered must falter wise mind disturbia like darkness light disturbia scarin tonight mind disturbia used like disturbia disturbia bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum faded picture wall disconnected one call got ta get figure close comfort oh thief night come grab creep inside consume disease mind control feel like monster oh put brake light city wonder gon play nice watch might go better think twice train thought altered must falter wise mind disturbia like darkness light disturbia scarin tonight disturbia used like disturbia disturbia bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum release curse tryin remain tame strugglin ca go oh-oh-oh-oh-oh think gon na ah-ah-ah-ah-ah put brake light city wonder gon play nice watch might go better think twice train thought altered must falter wise mind disturbia like darkness light disturbia scarin tonight disturbia used like disturbia disturbia bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum bum bum be-dum bum bum be-dum bum
78,"""21 Guns""",Green Day,https://genius.com/Green-day-21-guns-lyrics,know worth fightin worth dyin take breath away feel suffocatin pain weigh pride look place hide someone break heart inside ruin one twenty-one gun lay arm give fight one twenty-one gun throw arm sky end road lost sense control thought taken toll mind break spirit soul faith walk broken glass hangover pas nothing ever built last ruin one twenty-one gun lay arm give fight one twenty-one gun throw arm sky try live burned house home stand close fire like liar looking forgiveness stone time live let die ca get another try somethin inside heart died ruin one twenty-one gun lay arm give fight one twenty-one gun throw arm sky one twenty-one gun lay arm give fight one twenty-one gun throw arm sky
79,"""Turn My Swag On""",Soulja Boy Tell 'Em,https://genius.com/Sad-frosty-and-dc-the-don-wet-wet-another-page-for-sexting-lyrics,astro beat nigga woke fresh bed watch turn swag like souljaboy tell em brodie bought brand new drop somebody gon die today yes bro pulled brand new semi talk neck gon send whitney pissed yesterday bitch kept calling phone tryna make mad shit imma rockstar 2020 gem whole lotta cash make mistake racing lil bro said 200 mile dash bro night stu made 22 song shit gas know dad dad ha know mad mad gon run house front door locked okay gon go back wild boy still smoking thrax got beam back get back lil nigga duck duck quack name daij hold relax big kick know lit want smoke teezo empty clip internet talking ca believe think phase extended clip rifle got big gun like navy shorty pulled served crank ion mean drug let hit back squad full pussy like chilling cat fuck corona virus kill bat drop top lincoln like john f. kennedy baby let cuff pick infiniti take movie recreate human centipede bring home 9 want parent enemy
80,"""Rockin' That Thang""",The-Dream,https://genius.com/The-dream-rockin-that-thang-single-version-lyrics,girl love baby want know hooked body trying radio killa definition fine told body look better mine like way rock hip rockin hip told take like rocket ship straight jacket jean look crazy em way rockin thought jay z denim let drop jewel ya put roc air call nana cause got rockin chair go back forth- forth back patron yak cnt get fact mac goldie prolly would would trick sick money cough stack sneeze g baby let roll rockin shit like way rockin club swear gon na make nigga fall love rockin shit like way rockin club nothing say rockin shit like whoa whoa look shorty roll roll rockin shit like look shorty go go rockin beat rockin think rockin sleep face like model body shape like bottle girl wan na hit wan na hit lotto revvin got hand throttle wan na get top zoom yamaha call switchin gear zoom inside taste look try swallow call mr. shoe- shine baby polish ya leave ya spit clean dnt use polisher demolition man tell friend demolish ya plus nigga baby could make popular get another shot ciroc ya cause gon rockin ya treat like first ladt put barack ya rockin shit like way rockin club swear gon na make nigga fall love rockin shit like way rockin club nothing say rockin shit like fresh black president one air force one air force one dream sorry reality see rockin shit complementing salary complementary balance told em tally spinning like ballet touched budget ballot see girl holla told know classify case rockin shit like way rockin club swear gon na make nigga fall love rockin shit like way rockin club nothing say rockin shit like let take place far beyond whole nother galaxy travel mind explore sexuality melt imagination mold reality heart art gallery girl feel picture painted cause related like mother son none overrated others one destiny make got ta thank sharing world real inspiration reason thinking incapable taking duty making interchangable thought sensational perfect bliss ready take milky way hershey kiss know tongue got battery bedroom lose calorie start family dnt worry cause situation control let dive heart swim around soul take shorty rock left rock right lend body rock nite tell nigga hollaback tell girl goodnite way rockin club swear gon na make nigga fall love
81,"""Chicken Fried""",Zac Brown Band,https://genius.com/Zac-brown-band-chicken-fried-lyrics,know like chicken fried cold beer friday night pair jean fit right radio well raised beneath shade georgia pine home know sweet tea pecan pie homemade wine peach grow house much talk filled love grown southern ground little bit chicken fried cold beer friday night pair jean fit right radio well seen sun rise see love woman eye feel touch precious child know mother love funny little thing life mean live drive price tag clothes dollar sign piece mind come know agree drink raise glass toast little bit chicken fried cold beer friday night pair jean fit right radio well seen sun rise see love woman eye feel touch precious child know mother love thank god life star stripe may freedom forever fly let ring salute one died one give life sacrifice thing love like chicken fried cold beer friday night pair jean fit right radio well seen sun rise see love woman eye feel touch precious child know mother love get little chicken fried cold beer friday night pair jean fit right radio well done seen sun rise see love woman eye feel touch precious child know mother love
82,"""Diva""",Beyoncé,https://genius.com/Beyonce-diva-lyrics,diva diva diva diva diva diva diva div— na-na-na diva female version hustla hustla hustla na-na-na diva female version hustla hustla hustla stop track let state fact told give minute right back fifty million 'round world say could get done got sick filthy benjis ca spend gon talkin shit act like got number one diva game minute know read paper one call queen every radio 'round world know 'cause diva diva diva diva diva diva diva div— na-na-na diva female version hustla hustla hustla na-na-na diva female version hustla hustla hustla pull wan na pop hood bet better six-pack cooler gettin money diva gettin money gettin money got nothin tell somethin yo bos lady like talk back wan na see like meet ya say diva na-na-na diva female version hustla hustla hustla na-na-na diva female version hustla hustla hustla since 15 stiletto struttin game yo age question ask hit stage diva best believe see gettin paid callin greet need bed made stick-up stick-up need bag money gon na stick-up stick-up see ask money lady get see take another level passenger plane diva diva diva diva stick-up stick-up need bag money diva diva stick-up stick-up see mask money diva div— na-na-na diva female version hustla hustla hustla na-na-na diva female version hustla hustla hustla diva diva diva diva diva diva diva diva diva diva diva diva diva diva diva diva
83,"""Replay""",Iyaz,https://genius.com/Iyaz-replay-lyrics,shawty like melody head ca keep got singing like​ na-na-na-na every day like ipod stuck replay replay-ay-ay-ay shawty like melody head ca keep got singing like na-na-na-na every day like ipod stuck replay j-j-j-jr replay remember first time met mall friend scared approach ya came closer hoping would give chance would ever knew would ever friend real worldwide breaking rule like song played like something poster dime say gun holster running mind day ayy shawty like melody head ca keep got singing like​ na-na-na-na every day like ipod stuck replay replay-ay-ay-ay shawty like melody head ca keep got singing like na-na-na-na every day like ipod stuck replay replay-ay-ay-ay see around globe leave mind talk phone night 'til morn girl really changed life doin thing never kitchen cooking thing like real worldwide breaking rule someday wan na make wife like something poster dime say gun holster running mind day ayy shawty like melody head ca keep got singing like na-na-na-na every day like ipod stuck replay replay-ay-ay-ay shawty like melody head ca keep got singing like na-na-na-na everyday like ipod stuck replay replay-ay-ay-ay melody oh girl could write symphony one could fill fantasy come baby girl let sing ayy melody oh girl could write symphony one could fill fantasy come baby girl let sing ayy na na-na na-na na-na na-na na-na na-naa shawty got singing na na-na na-na na-na na-na na-na na-naa got singing shawty like melody head ca keep got singing like na-na-na-na every day like ipod stuck replay replay-ay-ay-ay shawty like melody head ca keep got singing like na-na-na-na every day like ipod stuck replay replay-ay-ay-ay
84,"""Then""",Brad Paisley,https://genius.com/Brad-paisley-then-lyrics,remember trying stare night first met mesmerized three week later front porch light taking 45 minute kiss goodnight told yet thought loved whole life whole world ca believe way feel girl like river meet sea stronger ever come far since day thought loved remember taking back right first met surprised people around care got one knee right thought loved whole life whole world ca believe way feel girl like river meet sea stronger ever come far since day thought loved see baby way see hair turning grey ca see ever going love said whole life whole world ca believe way feel girl look back someday moment look say thought loved thought loved ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo ooo
85,"""Her Diamonds""",Rob Thomas,https://genius.com/Rob-thomas-her-diamonds-lyrics,oh hell say ca win losin lay back man many time know doin like know light moon rub eye say funny night make blind imagine know supposed feel bad let say ooh ca take tear like diamond floor diamond bring 'cause ca help tried best ca win hard see ground diamond fallin way well sits stare distance take night know could break concentration oh feel right 'til light moon rub eye sits bed start cry something less know supposed sit cry let see say ooh ca take tear like diamond floor diamond bring 'cause ca help tried best ca win hard see ground diamond fallin shuts night try close eye find daylight right right tonight say ooh ca take tear like diamond floor diamond bring 'cause ca help tried best ca win hard see ground diamond fallin ooh ca take tear like diamond floor diamond bring 'cause ca help tried best ca win hard see ground diamond fallin diamond fallin diamond fallin yeah diamond fallin diamond fallin ca take diamond fallin
86,"""How Do You Sleep?""",Jesse McCartney featuring Ludacris,https://genius.com/Jesse-mccartney-how-do-you-sleep-lyrics,oh-oh oh-oh oh-oh oh-oh oh-oh oh-oh oh-oh oh-oh year seen heard missing crazy sleep found letter wrote still smell like damn sweet memory sleep tried best movin yet find girl like see thing wishing time stay awake knowing think thing thought never happen could see way come getcha girl favorite car missing top remember 'round way used park thing steal heart year seen heard missing crazy sleep found letter wrote still smell like damn sweet memory sleep year seen heard missing crazy sleep found letter wrote still smell like damn sweet memory sleep baby hear friend say saw girl game damn got ta say big mistake body bang miss conversation tell gettin sleep ca think ca eat 'til come see way come getcha girl favorite car missing top remember 'round way used park thing steal heart year seen heard missing crazy sleep found letter wrote still smell like damn sweet memory sleep oh-oh oh-oh oh-oh oh-oh oh-oh oh-oh oh-oh oh-oh year seen heard missing crazy sleep found letter wrote still smell like damn sweet memory sleep year seen heard missing crazy sleep found letter wrote still smell like damn sweet memory sleep oh-oh oh-oh oh-oh oh-oh
87,"""3""",Britney Spears,https://genius.com/Britney-spears-3-lyrics,one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody loves— oh countin one two one-one-one-one two three countin one two countin one-one two three babe pick night come play alright say merrier triple fun way twister floor say living sin new thing yeah countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody loves— oh countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody love — oh three charm two see harm game let make team make say name loving extreme game living sin new thing yeah countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody loves— oh countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody love — oh innocent fun nothing meant like company let three four floor one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody loves— oh countin one two three got one-eighty degree caught countin one two three peter paul mary getting 3p everybody love — oh
88,"""Forever""","Drake featuring Kanye West, Lil Wayne and Eminem",https://genius.com/Drake-kanye-west-lil-wayne-and-eminem-forever-lyrics,may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane last name ever first name greatest like sprained ankle boy nothin play started local thanks hater know g-iv pilot first name basis city faded brown nino insist got class know swimmin money come find nemo club know balled chemo dropped mixtape shit sounded like album who'da thought countrywide tour outcome label want name beside x like malcolm everybody got deal without one yeah nigga business killin rapper would swear hit list everyone doubted askin forgiveness part least got witness bitch may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane ayy ever-ever mr. west buildin question kill 'em used hood dream big fame big chain stuck dick inside life bitch came went hard fall like ball team make rain spring y'all seen story glory raped game young could call statutory nigga blow gon build statue old money benjamin button nothin super bad chick givin mclovin would think ran world like michelle husband would think nigga know really like old fuckin um fuckin loser even go class bueller trade grammy plaque granny back 'member bad hip like fanny pack chasin stardom turn maniac way hollywood ca even act pull camera goddamn snap used want thing forever y'all back may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane okay hello martian space jam jordan want shit forever wake smell garden fresher harvest step target one guess guess new orleans never stop like runnin cop hopped car told chauffeur top life fuckin roller coaster drop scream theme park mind shine even thought seem dark pistol side wan na hear thing talk let king talk check price pay attention lil wayne got ta say mention like nevada middle summer restin lead need pillow cover shh foot sleepin gas brake pad thing last huh may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane go packin stadium shady spit flow nut go macadamian go ballistic woah make look like bozo wonderin spit slow fuck go broke cup runneth oh buzz like since last time overdosed waiting patiently pinocchio poke nose back game know rap never befo bashin brain hoe establishin name go passion flame ignited ca put light shit exactly fuck talkin riot dealin true villain stand inside booth truth-spillin spit true feeling tooth filling come flyin mouth rewind payback motherfucker way doubted taste slap taste outta mouth bass loud shake place hannibal lecter case thinkin savin face gon na face save time place drake may mean nothin y'all understand nothin done plan stoppin want shit forever mane 'ever mane 'ever mane shuttin shit mall tellin every girl one even plannin call want shit forever mane 'ever mane 'ever mane
89,"""One Time""",Justin Bieber,https://genius.com/Justin-bieber-one-time-lyrics,hey hey hey hey hey hey hey hey plus plus one time i'ma tell one time plus one time i'ma tell one time one time one time met girl heart went knock knock butterfly stomach wo stop stop even though struggle love got gon keep keep climbing mountain top world world fight fight breath breath hurt right girl one love one heart one life sure let tell one time girl love girl love i'ma tell one time girl love girl love i'ma one guy number one girl always makin time i'ma tell one time girl love girl love i'ma tell one time girl love girl love love deep know humbles side trouble trouble many called chosen whatever want shawty give world world fight fight breath breath hurt right girl one love one heart one life sure let tell one time girl love girl love i'ma tell one time hey girl love girl love i'ma one guy number one girl always makin time i'ma tell one time girl love girl love i'ma tell one time girl love girl love shawty right got everything need i'ma tell one time give everything need last dime make happy know right side 'cause one girl one love one heart one life sure let tell one time girl love girl love i'ma tell one time girl love girl love i'ma one guy number one girl always makin time i'ma tell one time one time girl love girl love i'ma tell one time one time girl love girl love hey hey hey hey plus hey hey hey hey plus plus one time one time
90,"""I Run to You""",Lady Antebellum,https://genius.com/Lady-a-i-run-to-you-lyrics,verse 1 charles hillary run hate run prejudice run pessimist run late run life running run past run fast slow seems lie become truth run world keep spinning faster new disaster run run baby start comin undone baby one run run run fume life mine like sand time slipping right love truth run world keep spinning faster new disaster run run baby start comin undone baby one run run interlude charles hillary woah-woah oh run world keep spinning faster new disaster run run baby start comin undone baby one run outro charles hillary run run yeah woah-woah oh run run girl woah-woah always run run run
91,"""I Do Not Hook Up""",Kelly Clarkson,https://genius.com/Kelly-clarkson-i-do-not-hook-up-lyrics,oh sweetheart put bottle got much talent see bloodshot eye cure found slow motion spark caught chill deny boy boy oh yes wan na define give game get lookin thrill get cold foot oh hook go slow want come cheap keep hand hand heart sleeve oh hook fall deep 'cause try harder fight say goodnight ca cook clean mess left lay head feel beat kiss forehead may last love one want chase chasin tail quick fix wo ever get well oh hook go slow want come cheap keep hand hand heart sleeve oh hook fall deep 'cause try harder fight say— 'cause feel distance u could snap finger oh oh hook go slow want come cheap keep hand hand heart sleeve oh hook fall deep 'cause try harder fight say— 'cause try harder fight say goodnight oh sweetheart put bottle 'cause wan na miss
92,"""Green Light""",John Legend featuring André 3000,https://genius.com/John-legend-green-light-lyrics,give green light give one night ready go right ready go right ready go right ready go right see move checking smile workin back like going style shake little bit faster shake little girl dying meet let mess around got obsession u getting come little bit closer need permission give green light give one night ready go right ready go right could go night give green light ready go right ready go right refrain andré 3000 john legend one two three green light well seems like way movin baby let know gon right ready go right uh ah ready go right uh one two three red light wan na see bed like buddy get studied yo head right ight ready go right uh ah ight ready go right verse 2 john legend andré 3000 girlfriend well technically girlfriend make true lover competition baby thrill chase got feeling winning race baby much closer need permission give green light give one night ready go right ready go right could go night give green light ready go right ready go right refrain andré 3000 john legend one two three green light well seems like way movin baby let know gon right ready go right uh ah ready go right uh one two three red light wan na see bed like buddy get studied yo head right ight ready go right uh ah ight ready go right verse 3 andré 3000 john legend went hard like medusa starin told let go let blow lame nigga factory said kind girl think kind meet bar think get whatever want 'cause kind star comet want woman hey would go home three one one thing considered heard told girl ooh get admit let hop cab split kidding goin livin ha got gigglin like piglet oh ticket hope like anita baker robin given know lady let quit stylefreein freestylin seldom tellin bed nailin ready go right like jail two year let loose ready go right chorus john legend andre 3000 give green light got one legend give one night ready go right sometimes got ta step behind piano ready go right let 'em know going give green light even stevie wonder got sometimes haha ready go right ready go mandate ca wait ready go right participate ready go right ready go right ready go right ready go right
93,"""People Are Crazy""",Billy Currington,https://genius.com/Billy-currington-people-are-crazy-lyrics,old man bar u beer swapping care talking politics blonde red-haired chick old dog new trick habit kicked talked god grace hell raised heard ol man say god great beer good people crazy said fought two war married divorced brings ohio said damned know talked hour two 'bout every girl knew put like two old boy pondered life death lit cigarette said damn thing kill yet god great beer good people crazy last call 2 a.m said goodbye never talked one sunny day saw old man face front page obituary millionaire-y left fortune guy barely knew kid mad hell huh well drop today say thanks pray left six-pack right grave said god great beer good people crazy god great beer good people crazy god great beer good people crazy
94,"""Whatever It Is""",Zac Brown Band,https://genius.com/Zac-brown-band-whatever-it-is-lyrics,got eye cut like knife lip taste like sweet red wine pretty leg go heaven every time got gentle way put ease walk room hardly breathe got devastating smile knock grown man knee got whatever blow away everything wan na say woman could find word say got whatever know 'cause every time try tell feel come love got whatever know never type would ever wan na stay bring 'em home night gone next day changed walked life people ask tell 'em know something 'bout woman make heart go haywire gon na wife got whatever blow away everything wan na say woman could find word say got whatever know 'cause every time try tell feel come love got whatever 'cause love girl feel 'cause love top world 'cause love know live forever love untouchable got whatever blow away everything wan na say woman could find word say got whatever know 'cause every time try tell feel come love got whatever oh got whatever
95,"""Already Gone""",Kelly Clarkson,https://genius.com/Kelly-clarkson-already-gone-lyrics,remember thing wanted memory haunted always meant say goodbye even fist held high never would worked right yeah never meant die want u burn come hurt ca stop want know matter take road someone got ta go want know could loved better want move already gone looking make harder know find another always make wan na cry started perfect kiss could feel poison set perfect could keep love alive know love love enough let go want know matter take road someone got ta go want know could loved better want move already gone already gone already gone ca make feel right know wrong already gone already gone moving already gone ahh already gone already gone already gone ahh already gone already gone already gone yeah remember thing wanted memory haunted always meant say goodbye want know matter take road someone got ta go want know could loved better want move already gone already gone already gone ca make feel right know wrong already gone already gone moving already gone
96,"""Goodbye""",Kristinia DeBarge,https://genius.com/Kristinia-debarge-goodbye-lyrics,supposed put life hold know act know life going supposed torn apart broken-hearted corner cry pardon show care never see alright take final piece advice get together either way baby gone back changed number case wondering got new single girl swag got girl singing sing na-na-na-na na-na-na-na hey hey hey goodbye na-na-na-na na-na-na-na hey hey hey goodbye cut hair 'cause reminded know like long 'do switch attitude thinking changing ride passenger side bad missed way drive care never see alright take final piece advice get together either way baby gone oh back changed number case wondering got new single girl swag got girl singing sing na-na-na-na na-na-na-na hey hey hey goodbye na-na-na-na na-na-na-na hey hey hey goodbye hey hey hey hey hey hey goodbye back changed number case wondering got new single girl swag got girl singing sing na-na-na-na na-na-na-na hey hey hey goodbye na-na-na-na na-na-na-na hey hey hey goodbye na-na-na-na na-na-na-na hey hey hey goodbye na-na-na-na na-na-na-na hey hey hey goodbye
97,"""Say Hey (I Love You)""",Michael Franti & Spearhead featuring Cherine Anderson,https://genius.com/Michael-franti-and-spearhead-say-hey-i-love-you-lyrics,intro cherine anderson michael franti comme da selecta ayy uh-huh woo right yeah yeah yeah yeah yeah uh-huh uh-huh one go worldwide chorus michael franti cherine anderson say hey gone today back around way seems like everywhere go see less know know know one thing one thing love love love love verse 1 michael franti cherine anderson lot place around way yeah seen lot joy seen lot pain want write love song world want write song boy girl junky corner always callin name kid corner playing ghetto game saw gettin girl hope look eye knew true hahaha chorus michael franti cherine anderson say hey gone today back around way seems like everywhere go see less know know know one thing one thing love love love love haha verse 2 michael franti cherine anderson highly metaphysical man know star aligned okay bump person middle road look eye suddenly know rocking dance hall moving rockin rockin woo dancin night light middle june momma told lose 'cause best luck true chorus michael franti cherine anderson say hey gone today back around way promise seems like everywhere go see less know see less know know know one thing one thing love love love love bridge michael franti cherine anderson say rockin dance hall moving say hey momma hey momma close rocking dance hall moving say hey poppa hey poppa close rocking dance hall moving say hey momma hey momma close rocking dance hall moving say hey momma hey momma hey momma hey momma hey momma hey momma hey momma hey momma gon na well momma told lose 'cause best luck awe know one thing love ahh chorus michael franti cherine anderson say hey gone today back around way promise seems like everywhere go see less know say hey gone today back around way seems like everywhere go see less know know know one thing one thing love love love love love love love love love love love haha love ha love outro michael franti cherine anderson rockin dance hall moving say hey poppa hey poppa hey momma hey momma rockin dance hall moving come hey poppa hey poppa hey momma hey momma woo
98,"""Pop Champagne""",Jim Jones featuring Ron Browz and Juelz Santana,https://genius.com/Jim-jones-and-ron-browz-pop-champagne-lyrics,ether boy hey ball club know hate mami dancin floor like naked laid know fake girl give got ta take oh ohh pop champagne oh ohh pop champagne oh ohh pop champagne oh ohh pop champagne need bottle tell hurry tell 'em ron browz hottest america gim sixteen bar know tear know see fur area call night cause ca get neck wrist everything litted drinkin bottle clicquot 'till spit get one life got ta live thing shorty friend shorty friend right wan na see dance see dance wan na see dance see dance wan na see dance see dance wan na see dance see dance verse 2 jim jones ron browz go dealer know cop brand new 'rarri roof drop back came harlem like rooftop back money bank man know stop ohhh tryin get club ohhh try tell cause rollin thug flash couple dollar tell 'em want table buyin bottle ohhh y'all know order tell 'em ten rose cold water petron couple lemon ten thousand dollar stuffed denim standin couch couple woman ballin hard ninth inning told shorty could friend friend could meet friend could weekend weekday could freeway get freak way shit could get three way blackberry two way souped car thruway superstar lupe could like duet y'all singer mic wait let dim light car stoppin light ball club know hate mami dancin floor like naked laid know fake girl give got ta take oh ohh pop champagne oh ohh pop champagne oh ohh pop champagne oh ohh pop champagne baby wan na see work see dance without shirt without pant pop champagne damn thing change spray air make champagne rain bucket ice keep champagne cool mommy got body see damn thing move sex champagne room say baby break rule bring break see v.i.p wan na break lyin fake like never fake wan na see dance see dance wan na see dance see dance wan na see dance see dance wan na see dance see dance ball club know hate mami dancin floor like naked laid know fake girl give got ta take oh ohh pop champagne oh ohh pop champagne oh ohh pop champagne oh ohh pop champagne
99,"""Pretty Wings""",Maxwell,https://genius.com/Glokk40spaz-and-2wo2imes-baby-life-lyrics,huh babylife spaz young nigga play man put knife top ak got much gun yo og screaming mayday patna locked cell missed treyday kilo pull give stick ese babylife shit nigga fuck damn jefe man cut check man soon young nigga landed motherfuckin l.a nigga follow rule play fair shoot block sipping belaire bitch gon fuck gang told em get type hit pussy sit cool bitch nigga done fuck nigga watch every move likе riverdale huh ca talk shit thеy used belvedale young nigga g30 give em hell put c k k misspelled lil glokk40 2 k 3l weed come vacuum seal babylife ready young nigga mask fuck go catch kill want smoke nigga like deal take plug nigga let see feel strapped fuck shootout summerhill mr gun poppin stiff em poppin pill lock missle pop take grill double 07 find get 'em babylife spaz im talkin bout middleman big bad wolf blowing whole crib spin block hit 'em style blu cantrell sippin cosmo like dimsdale put nigga sky pretty wing maxwell nigga got check set pack land big glokk40spaz dash backend double ete ebg got bag 4 30 23 feel like jordan fuck main nigga bitch one fuck main nigga bitch one ran nigga zone 3 touched zone 4 headed back home aye chrome hand shoot air pop nigga leave right got russian ak khabib hand take fuck as nigga yeah young pablo leave shit d-day known pas bitch like relay kill brother slomo bitch replay nigga long live tk imma get whole pint wock called imma make bitch give drop like renae imma shoot fuck sister jit say take dick bust bitch face
100,"""Never Say Never""",The Fray,https://genius.com/The-fray-never-say-never-lyrics,thing talk rather without hold smile falling love ashamed proud together never say never know time time younger let go let go let go let go let go let go picture queen everything far eye see command guardian crumbling steady hand never say never know time time time younger let go let go let go let go let go let go pulling apart coming together growing apart pull together pull together together let go let go let go let go let go let go let go let go let go let go let go let go
