No.,Title,Artist,Lyrics_URL,Lyrics
84,"""Last Christmas""",Wham!,https://genius.com/Wham-last-christmas-lyrics,ah ah-ah ooh-woah oh-oh last christmas gave heart next day gave away year save tear give someone special last christmas gave heart next day gave away year save tear give someone special bitten twice shy keep distance still catch eye tell baby recognise well year surprise happy christmas wrapped sent note saying love meant know fool kissed know fool last christmas gave heart next day gave away year save tear give someone special last christmas gave heart next day gave away year save tear give someone special oh oh baby crowded room friend tired eye hiding soul ice god thought someone rely guess shoulder cry face-on lover fire heart man undercover tore apart ooh-ooh found real love never fool last christmas gave heart next day gave away year save tear give someone special last christmas gave heart next day gave away year save tear give someone special face-on lover fire heart man undercover tore apart maybe next year give someone give someone special special someone someone give someone give someone special give something return hold heart watch burn give someone give someone special thought stay could love day thought someone special gave heart give someone give someone last christmas gave heart gave away give someone give someone la-la la-la-la-la-la la-la la-la-la-la-la la-la-la-la-la-la-la la-la-la-la-la-la-la-la la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la-la-la-la la-la-la-la-la-la-la-la
85,"""Handle on You""",Parker McCollum,https://genius.com/Parker-mccollum-handle-on-you-lyrics,went bought biggest bottle got 'cause gone drop needle vinyl cry old haggard song sittin table baby breakin seal gon na see much pain kill went bought biggest bottle got 'cause gone tennessee kentucky 'cause love drink nothing lose fightin memory hate way hit wake every day black blue back forth fifth wo yeah finally got handle finally got handle tell quit listen drunk keep sippin 'til miss roll tongue since poured love sink think stay drink tell quit listen drunk tennessee kentucky 'cause love drink nothing lose fightin memory hate way hit wake every day black blue back forth fifth wo well finally got handle back forth fifth wo yeah finally got handle finally got handle handle yeah finally got handle
86,"""Por Las Noches""",Peso Pluma,https://genius.com/Peso-pluma-por-las-noches-lyrics,cuando por la noches recordaba todo el olor de aquel perfume sobre todo la sábanas blancas donde te escondías dentro eres intocable como joya de oro esas piernas largas comerme yo solo tus ojos grandes perdí en un laberinto pensar que tú ya va estar pasará solito dejará intentar solo un beso tú te va de mi vida ah ah como tú hay nadie más hay nadie más ah ¿y qué si te sientes sola llames porfa pongo sensible imagino tu sombra clase azul e el tequila e interior la ropa rico prat champaña el polvo e color rosa contactó un ángel eres tú mi hermosa la que alegra los días sigo tomando pensar que tú ya va estar pasará solito dejarás intentar solo un beso tú te va de mi vida ah ah como tú hay nadie más hay nadie más
87,"""Memory Lane""",Old Dominion,https://genius.com/Old-dominion-memory-lane-lyrics,could buy house memory lane put money sign name little corner lot ever rain stay good new like fresh coat paint mine shine front porch light yeah might well live baby spend time thinkin 'bout sunset bled jean jacket night tangled morning lost paradise still drunk feeling close eye pulling closer head shoulder never let go never could buy house memory lane would wonder miss loving usual telling beautiful oh happily delusional thinkin 'bout sunset bled jean jacket night tangled morning lost paradise still drunk feeling close eye pulling closer head shoulder never let go never thinkin 'bout sunset bled jean jacket night tangled morning lost paradise still drunk feeling close eye pulling closer head shoulder never let go never could buy house memory lane put money sign name little corner lot ever rain baby never fade never fade never fade never fade never fade
88,"""Area Codes""",Kaliii,https://genius.com/Kaliii-area-codes-lyrics,yeah yeah 28shit kaliii know love motherfuckin trick got white boy roster feeding pasta lobster hit tuesday like bae let take shoppin told well little busy said damn city anyway okay hope good day i'ma send 'bout eight fifty told treat well said cash app zelle matter fact scratch i'ma send stack cause fine hell told well thank baby anything favorite lady well got ta go let know could pick mercedes got hoe different area code everywhere go call drop lo 'cause got hoe different area code 'em bros big pimpin 'cause know got nigga yeah trap low-key yeah stay map anytime need money say pull 'cause got ta cash pushed designered like bae ever around nigga got ta put dirt 'cause ever town outta way pablo nigga swear el chapo know play face yeah swear hard keep calm ho tweakin 'cause vato pocket like hit lotto i'ma get money fuck nigga forever motto got hoe different area code everywhere go call drop lo 'cause got hoe different area code 'em bros big pimpin 'cause know
89,"""Bury Me in Georgia""",Kane Brown,https://genius.com/Kane-brown-bury-me-in-georgia-lyrics,bury georgia mm-hmm mm-hmm ten mile chattanooga south state line no-name road highway 2 past welcome sign born raised sayin ready yet place wan na last breath bury georgia let rest peace underneath pine yeah yeah yeah root run deep whеn day put clay remembеr told die bury georgia mm-hmm yeah care color suit shoe y'all put foot care many show yeah read eulogy take graveyard sing send home song put go dawgs headstone pile red dirt bury georgia let rest peace underneath pine yeah yeah yeah root run deep day put clay remember told die bury georgia georgia hell yeah check final testament let last request leave family already know next yeah bury georgia bury georgia let rest peace underneath pine yeah yeah yeah root run deep day put clay remember told die bury georgia mm-hmm yeah funky right bury georgia georgia
90,"""PRC""",Peso Pluma and Natanael Cano,https://genius.com/Peso-pluma-and-natanael-cano-prc-lyrics,verso 1 peso pluma natanael cano levanto un baño luego pongo forjar e veneno da pa'rriba de muy buena calidad los teléfonos paran nunca de sonar si e alguna plebita e porque un cliente quiere más coro peso pluma natanael cano bien forrados los paquetes van hay pendiente puedo fallar siempre estoy listo para cruzar polvo ruedas también cristal aquí el papelito viene va la morritas bien locas se van disfrutamos esté bien mal de esta vida vo quejar ¡eah bien jalados con la doble p los corridos tumbados así noma viejo verso 2 natanael cano peso pluma fino con la balenciaga corridos bien vergas sonaban la morritas muy bien bailaban yo ando silver lv siento que ando volando ya carnal aquí nunca no vamos quejar ¿para qué vamos voltear pa'trás hay pedo yo le vo atorar coro natanael cano peso pluma bien forrados los paquetes van hay pendiente puedo fallar siempre estoy listo para cruzar polvo ruedas también cristal bien forrados los paquetes van hay pendiente puedo fallar siempre estoy listo para cruzar polvo ruedas también cristal
91,"""What My World Spins Around""",Jordan Davis,https://genius.com/Jordan-davis-what-my-world-spins-around-lyrics,love first cast water glass line start run first sip cold beer working week done love twilight morning 'fore day wake window first ride paid-up truck love slow beach town ocean view love first fall saturday trip baton rouge love six-string star campfire glow girl even come close way feel lean kiss way dance get kinda tipsy wrapped 'round finger like ring wearin look eye girl catch starin even know found ca imagine livin without back forty view piece ground watching watch sun going world spin around well finally get say know know yeah girl first hello thing better heaven get never get enough way feel lean kiss way dance get kinda tipsy wrapped 'round finger like ring wearin look eye girl catch starin even know found ca imagine livin without back forty view piece ground watching watch sun going world spin around world spin around oh yeah way feel lean kiss way dance get kinda tipsy wrapped 'round finger like ring wearin look eye girl catch starin even know found ca imagine livin without back forty view piece ground watching watch sun goin world spin around world spin around world spin around
92,"""Ain't That Some""",Morgan Wallen,https://genius.com/Morgan-wallen-aint-that-some-lyrics,back home buddy field mud wheel yeah thick smoke silverado tearin two-lane road c-o-u-n-t-r-y shit doin since yea high folk t-r-y-d man shit hate grow miss hate think even know honey hole zebco jean rolled pinch skoal lip even say got pot piss thank god back home buddy field mud wheel yeah somе thick smoke silverado tearin two-lanе road c-o-u-n-t-r-y shit doin since yea high folk t-r-y-d man shit shit yeah true north due south blue coors goin like settin sun old z-71 know cliché sing chevrolets cold beer friday way back home buddy field mud wheel yeah thick smoke silverado tearin two-lane road c-o-u-n-t-r-y shit doin since yea high folk t-r-y-d man shit shit back home buddy field mud wheel yeah thick smoke silverado tearin two-lane road c-o-u-n-t-r-y shit doin since yea high folk t-r-y-d back home thick smoke silverado c-o-u-n-t-r-y doin 'til day die folk t-r-y-d shit shit shit
93,"""Wild as Her""",Corey Kent,https://genius.com/Corey-kent-wild-as-her-lyrics,never wanted white-picket fenced heart like feather tulsa wind seaside breeze bring life boy say goodbye girl wreck world leave mornin sun free lyin next 'cause tryna tame love keep window wind hair keep heart hangin 'round every turn scared get tied scared get burned lookin somebody wild wild wild saw highway unwind deep-brown eye saw long stretch dirt road dreamin mine livin diamond ring livin like rock 'n roll song sings loud burnin blazin trail smoke wherever wherever go yeah call home keep window wind hair keep heart hangin 'round every turn scared get tied scared get burned lookin somebody wild wild wild yeah yeah man yeah tryna fix wan na kiss fuel little fire soul say forever together swear ever lettin go yeah know keep window wind hair keep heart hangin 'round every turn scared get tied scared get burned lookin somebody wild wild wild yeah
94,"""Peaches & Eggplants""",Young Nudy featuring 21 Savage,https://genius.com/Young-nudy-peaches-and-eggplants-lyrics,sound hit ho like like like get b— get behind ho like— like coupe doin slime dig pussy beat back doin boaw boaw boaw boaw boaw boaw ho yeah boaw boaw boaw boaw boaw boaw ho boaw boaw boaw boaw boaw boaw ho yeah boaw boaw boaw boaw boaw boaw ho slut freak hit back turn bladder deep triple x freak baow baow knock ho knee beat back bitch tryna skeet bitch turn around come suck meat round round finna beat 'til sleep eat pussy bon appétit take back day like g slow baby ridе like z double cup gon ridе straight sleep two hoe tryna fuck geeked blame pill gettin beat goin ham give goin home boy got ta keep p got ta go home bloody street yeah gon na bump bump boom gon na make booty move bitch got ho mood geekin like sun moon shit 'posed one bro hoe came ub know ho ooh shit leakin ooh juice shit peachy like fruit say shit fruit say shit goose beat pussy loose knock wall hit ho like one two three four time addy ooh ooh made addy made addy made addy made look addy made like made like get behind ho like hitman position like chorus young nudy 21 savage boaw boaw boaw boaw boaw boaw ho yeah boaw boaw boaw boaw boaw boaw ho boaw boaw boaw boaw boaw boaw ho boaw boaw boaw boaw boaw boaw ho woah okay fine sexy cool east atlanta like get loose casamigos shrooms wan na come give brother bend come ride like rover vvss get cold minnesota suck use teeth lil bitch thought told grabbin bandana hit 'cause soldier get freaky got tattoo right bikini say eat top demon hit gas peachtree hit club throw lot money baby doin weekly shh got ta sneaky boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw ho yeah boaw boaw boaw boaw boaw boaw ho boaw boaw boaw boaw boaw boaw ho boaw boaw boaw boaw boaw boaw ho boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw boaw baow
95,"""I Wrote the Book""",Morgan Wallen,https://genius.com/Morgan-wallen-i-wrote-the-book-lyrics,come hitchin boat backin ramp old truck find bunch log catch bunch hog yeah wrote book yeah wrote book wan na learn throw curve right catch clean lookin third strike talk little smack walkin back yeah wrote book one lay lamp nightstand one say cuss fight let bottle turn different man damn every friday night get heaven letter red gettin read enough keep straight line jack trade man got ta say one book write met good girl life straight said loved good everythin one day left cloud dust 'cause never good pickin one lay lamp nightstand one say cuss fight let bottle turn different man damn every friday night get heaven letter red gettin read enough keep straight line jack trade man got ta say one book write yeah good lord know need write probably oughta read one lay lamp nightstand one say cuss fight let bottle turn different man damn every friday night get heaven letter red gettin read enough keep straight line jack trade man got ta say one book write one book write one book write
96,"""Bzrp Music Sessions, Vol. 53""",Bizarrap and Shakira,https://genius.com/Bizarrap-and-shakira-shakira-bzrp-music-sessions-vol-53-lyrics,oh-oh oh-oh perdón ya cogí otro avión aquí vuelvo quiero otra decepción tanto que te la da de campeón cuando te necesitaba diste tu peor versión sorry baby hace rato que yo debí botar ese gato una loba como yo está pa novato una loba como yo está pa tipos como tú uh-uh-uh-uh pa tipos como tú uh-uh-uh-uh ti te quedé grande por eso estás con una igualita que tú uh-uh-uh-uh oh-oh oh-oh esto e pa que te mortifique mastique trague trague mastique yo contigo ya regreso ni que llores ni supliquе entendí que e culpa mía quе te critiquen yo solo hago música perdón que te salpique dejaste de vecina la suegra con la prensa en la puerta la deuda en hacienda te creíste que heriste volviste más dura la mujeres ya lloran la mujeres facturan tiene nombre de persona buena claramente e como suena tiene nombre de persona buena claramente e igualita que tú uh-uh-uh-uh pa tipos como tú uh-uh-uh-uh ti te quedé grande por eso estás con una igualita que tú uh-uh-uh-uh oh-oh oh-oh del amor al odio hay un paso por acá vuelva hazme caso cero rencor bebé yo te deseo que te vaya bien con mi supuesto reemplazo sé ni qué e lo que te pasó 'tás tan raro que ni te distingo yo valgo por do de 22 cambiaste un ferrari por un twingo cambiaste un rolex por un casio va acelera dale despacio ah mucho gimnasio pero trabaja el cerebro un poquito también fotos por donde ven aquí siento un rehén por mí todo bien yo te desocupo mañana si quieres traértela ella que venga también tiene nombre de persona buena claramente e como suena tiene nombre de persona buena una loba como yo está pa tipos como tú uh-uh-uh-uh pa tipos como tú uh-uh-uh-uh ti te quedé grande por eso estás con una igualita que tú uh-uh-uh-uh oh-oh oh-oh uh-uh-uh-uh pa tipos como tú uh-uh-uh-uh ti te quedé grande por eso estás con una igualita que tú uh-uh-uh-uh bizarrap oh-oh oh-oh ya está chao
97,"""Meltdown""",Travis Scott featuring Drake,https://genius.com/Travis-scott-meltdown-lyrics,yeah tension definitely rising right time time time time time teatime like got cup shit tee time like golf quarter six love fuck regular bitch famous hoe lame stay dick heard new joint embarrassing shit talk cop therapist shit act like love american shit really truth scared 6 yeah scared 6 yeah scared 6 bodyguard put work fluke wan na go inherit shit talk boy 'bout comparison shit come boy arrogant shit weapon got terrorist shit like tv producer grr airing shit askin bread parent shit told got cash said could wait rack arabic shit pull million stare shit dick got hard 'cause wire hit schedule come spin u real man fuck spinnin narrative shit melt chain bought yo bos give fuck heritage shit since v around member done hung louis even wearing shit come boy 'bout repairing shit come boy sparing shit lucky vogue suing 'cause would wassas paris shit i-i— fuckin crazy fuckin crazy scared seven one-three turn eleven keep shit open like 7-eleven house got seven heaven think satanic keep reverend lil shawty therapist poppin shit inching way started confessing know stake screamin free jeffery connect collect call right celly gave blue talkin 'bout belly keep sincere go makaveli got juice heavy always t-time ready yeah fucking crazy f— wrappin cheese wrap around 'cause got property chocolate ap chocolate v got willy wonka factory burn athlete like calorie find another flame hot bitch chorus drake travis scott yeah fucking crazy fucking crazy fucking crazy fucking crazy yeah fucking crazy fuckin fuckin fucking crazy many texas boy done ran couple maybe swanging pickup truck baby fuck mercedes fuck nigga bitch ca baby shoot as walmart like dababy boy going lionel messi go tom brady used wear bust back old day let chain hang got ta tuck maybe nigga talkin scarface real life fucking crazy fucking crazy man club since lost mercedes man clique since lost greatest outside army need boy rollin brown like whippin gravy make circus outside like barnum bailey blickey hanging side like really hanging move panty side want raw faded fucking crazy uh fucking crazy uh fucking crazy fucking crazy yeah fucking crazy fuckin fuckin fucking crazy
98,"""Put It on da Floor Again""",Latto featuring Cardi B,https://genius.com/Latto-put-it-on-da-floor-again-lyrics,intro latto cardi b ah happenin bardi big latto bop rip plastic actin brand new bitch actin like runnin shit really ran spend five hundred 'fore ever trap thought gon fall hate bring bad news threw many rack bitch ca even see floor atlanta l.a. time back forth cheap nigga make pick rich nigga get gave bentley valet let nigga drive boat shh quiet lеt pop leave thе club sloppy drunk come home get rock heard bitch da souf tryna see knock sock told bitch meet top think got lost tuh go like grizz thought would kiss as must took med tuh shit around neck cost arm leg swear nigga set life let get preg done done feel like shawty lo laughin bank shit joke say got problem imaginary smoke bitch said put floor done done feel like shawty lo laughin bank shit joke say got problem imaginary smoke bitch said put floor know y'all told bet yo man know happenin put ribbon actin brand new smokin za lil bitch smokin put bestie pack smokin ballin damn hard could went lsu huh got many chain ca even see throat hoe enough always broke nigga give dick rich nigga sponsor goal thing nigga get free free bros let pop point biggest slut baby girl come top said like 'cause love duh knock bitch made ten page sub block 'em hoe mid got lurkin page feed kid huh shittin bitch dunkin head get hoe melatonin put as bed nigga cry bitch denim tear sexy dancin house feel like britney spear put floor like career got body couple year done done feel like shawty lo laughin bank shit joke say got problem imaginary smoke bitch said put floor know y'all told bet yo man know happenin yeah giving cunt booth playin pussy bitch ha big latto big bardi real bitch party put floor bitch
99,"""Bloody Mary""",Lady Gaga,https://genius.com/Lady-gaga-bloody-mary-lyrics,money love history may prove gone tell religion punktious come kill king upon throne ready stone dance dance dance hand hand hand head head head like jesus said gon na dance dance dance hand hand hand head hand together forgive dead wo cry wo crucify thing wo cry see gone still bloody mary love art michelangelo carve ca rewrite aggro furied heart wait mountaintops paris cold j e veux pa mourir toute seule dance dance dance hand hand hand head head head like jesus said gon na dance dance dance hand hand hand head hand together forgive dead wo cry wo crucify thing wo cry see gone still bloody mary love gaga gaga gaga gaga gaga gaga gaga gaga dum dum da-di-da dum dum da-di-da dittie-da-di-da dum dum da-di-da dum dum da-di-da dum dum da-di-da dittie-da-di-da dum dum da-di-da wo cry wo crucify thing wo cry see gone still bloody mary oh gaga oh gaga oh gaga oh gaga oh gaga oh gaga oh gaga oh gaga liberdade e amor
100,"""Watermelon Moonshine""",Lainey Wilson,https://genius.com/Lainey-wilson-watermelon-moonshine-lyrics,right senior year summer disappeared went a-ridin old farm rut hangin gate truck threw blanket 'neath sunset bein brave eighteen get gave heart help mason jar drinkin watermelon moonshine cut burn little lime parkin back kudzu vine every bit boy minе young know love werе learnin sweet buzz never nothin like first time mine always gon na taste like watermelon moonshine remember got remember feelin grown takin pull like thing never told first drink told one sure young think got figured laugh think drinkin watermelon moonshine cut burn little lime parkin back kudzu vine every bit boy mine young know love learnin sweet buzz never nothin like first time mine always gon na taste like watermelon moonshine thought high would last forever maybe drunk love maybe drinkin watermelon moonshine cut burn little lime parkin back kudzu vine every bit boy mine young know love learnin sweet buzz never nothin like first time mine always gon na taste like watermelon moonshine watermelon moonshine
