No.,Title,Artist,Lyrics_URL,Lyrics
73,"""Touch It""",Busta Rhymes,https://genius.com/Busta-rhymes-touch-it-lyrics,touch bring pay watch turn leave start format touch bring pay watch turn leave start format touch bring pay watch turn leave start format touch bring pay watch turn leave start format touch bring pay watch turn leave start format king sound busta bus back put lock town lot bitch comin mile around see comin cause know god get know holdin throne gim crown nigga salutin tryna give pound really fuck nigga nigga clown making bitch strippin throw shit ground way go spot shit flooded hoe see make hot chick come clothes get mami already know suppose shorty wildin shorty open beastin record second freaking tryna touch see peepin turned around tryna put dick mouth let touch bring pay watch turn leave start format touch bring pay watch turn leave start format touch bring pay watch turn leave start format touch bring pay watch turn leave start format started got ringin bell come doin doin well beat coochie makin swell tryna hide smell sex spraying chanel try walk strut one could tell nigga got butt made everything jail chick wild like nut blowin cell ca get enough kid put spell crowded mami move along know 'bout get removin thong whip back truck belong yac see type raunchy shit street nigga respect movement strong 'cause consistently rep see money long bitch wit see singing song plus give 'em stick dickin along let touch bring pay watch turn leave start format touch bring pay watch turn leave start format touch bring pay watch turn leave start format touch bring pay watch turn leave start format god block see back every single time drop shit wrap nigga hatin kid close strap cause bitch wan na come talk sit lap every time give bang shit knock ya whip nigga always thing bitch lockin strip lot mamis dancin shakin hip get low put thing lip let touch bring pay watch turn leave start format touch bring pay watch turn leave start format touch bring pay watch turn leave start format touch bring pay watch turn leave start format
74,"""Rompe""",Daddy Yankee,https://genius.com/Daddy-yankee-rompe-lyrics,know los capo están ready la mamis están ready en la calle estamos ready yeah yeah andamos ready los barrio están ready one two get ready come oh oh oh oh rompe rompe rompe bien guilla rompe rompe rompe ese cuerpo ella lo— rompe rompe rompe bien guilla ready rompe rompe rompe break rompe rompe rompe way move ella lo— rompe rompe rompe break let go boo se limita la hora de romper su pum-pum con curvas más calientes que el sur right enséñame si tienes la actitud mami dale go dale go dale go go tiempo llegó el momento baby de perder el control trabájame ese cuerpo más que un shot de winstrol sube ese temperamento dame movimiento lento lento ella lo— rompe rompe rompe bien guilla rompe rompe rompe ese cuerpo ella lo— rompe rompe rompe bien guilla ready rompe rompe rompe break rompe rompe rompe way move ella lo— rompe rompe rompe break g-go g-go g-go g-go voy chillin tranquilo right buscando una gata que cae escondas todo eso que traes yo baby ¿qué e la que hay voy chillin tranquilo right buscando una gata que cae escondas todo eso que trae ¿qué pasa socio qué e la que hay pinche güey ¿pensaste que esto era un mamey vo dar break deja ese guille de scarface get way usted vende ni en ebay da pa na conmigo 'tás frito-lay chequea el swing que se le pega to'as la nenas más que un g-string yo soy la pesadilla de todo los dream team ya se te acabó el magazine conmigo te la guilles pa de listerine daddy te— rompe rompe rompe bien guilla rompe rompe rompe ese cuerpo ella lo— rompe rompe rompe bien guilla ready rompe rompe rompe break rompe rompe rompe way move ella lo— rompe rompe rompe break let go know oh oh en directo oh oh daddy yankee yo con los jedis monserrate dj urba fish jaja official daddy yankee cartel record en directo jajaja
75,"""Déjà Vu""",Beyoncé featuring Jay-Z,https://genius.com/Beyonce-deja-vu-lyrics,intro beyoncé jay-z bass uh hi-hat uh 808 uh jay uh-huh ready uh-huh let go get 'em uh-huh come come verse 1 jay-z beyoncé used run base like juan pierre run bass hi-hat snare used bag girl like birkin bag bag b boy hurtin brooklyn bay birthed everywhere nerve rap audacity curtain back b sting stand back baby seem like everywhere go see eye smile like breathe helplessly reminisce want compare nobody boy try catch control sexiness appealing ca let go oh know ca get 'cause everything see want substitute baby swear déjà vu know ca get 'cause everything see want substitute baby swear déjà vu seeing thing know ca dreaming saw walkin past almost called name got better glimpse looked away feel like losin boy try catch control sexiness appealing ca let go oh woah know ca get 'cause everything see want substitute baby swear déjà vu know ca get 'cause everything see want substitute baby swear déjà vu yes hova flow unusual baby girl already know h-o light dro cause gon need help tryna study bounce flow blow difference one take vein sniffin still dope po-po try convict thats no-go dough keep scale tippin like 4-4s like h-o-u-s-t-o-n blow wind chicago best ever argu-a-ment make list mad make hit like factory one one nuttin déjà vu baby ca go anywhere without thinking seems like everywhere true got ta déjà vu 'cause mind want get next plane care missin déjà vu boy try catch control sexiness appealing ca let go woah oh know ca get 'cause everything see want substitute baby swear déjà vu know ca get 'cause everything see want substitute baby swear déjà vu know ca get 'cause everything see want substitute baby swear déjà vu know ca get 'cause everything see want substitute baby swear déjà vu
76,"""Life Is a Highway""",Rascal Flatts,https://genius.com/Rascal-flatts-life-is-a-highway-lyrics,woo mm yeah life like road travel one day next day gone sometimes bend sometimes stand sometimes turn back wind world outside every darkened door blue wo haunt anymore brave free lover soar come ride distant shore wo hesitate break garden gate much time left today yeah life highway wan na ride night long goin way well wan na drive night long city town blood around love like loved road hand mozambique memphis night khyber pas vancouver light knock back blood lonely man load ca hold road rough know light come tell 'em survivor life highway well wan na ride night long goin way wan na drive night long gim gim gim gim yeah life highway well wan na ride night long goin way wan na drive night long distance misunderstanding look eye ooh yeah load ca hold road rough know light come tell 'em survivor life highway well wan na ride night long goin way well wan na drive night long life highway wan na ride night long goin way wan na drive night long life highway wan na ride night long goin way wan na drive night long
77,"""Call Me When You're Sober""",Evanescence,https://genius.com/Evanescence-call-me-when-youre-sober-lyrics,cry loved would want come find make mind let fall lose maybe remember ca keep believing deceiving sick lie late cry loved would want come find make mind could take blame sick shame must exhausting lose game selfishly hated wonder jaded ca play victim time late cry loved would want come find make mind never call sober want 'cause ah could burned paradise could never mine cry loved would lie get thing made mind
78,"""Jesus, Take the Wheel""",Carrie Underwood,https://genius.com/Carrie-underwood-jesus-take-the-wheel-lyrics,drivin last friday way cincinnati snow-white christmas eve goin home see mama daddy baby backseat fifty mile go runnin low faith gasoline long hard year lot mind pay attention goin way fast knew spinnin thin black sheet glass saw life flash eye even time cry scared threw hand air jesus take wheel take hand 'cause ca letting go give one chance save road jesus take wheel still gettin colder made shoulder car came stop cried saw baby backseat sleepin like rock first time long time bowed head pray said sorry way livin life know got change tonight jesus take wheel take hand 'cause ca letting go give one chance save road oh jesus take wheel oh letting go give one chance save road road jesus take wheel oh take take oh woah ooh
79,"""Show Stopper""",Danity Kane featuring Yung Joc,https://genius.com/Danity-kane-show-stopper-lyrics,car ride slow doin thing girl boy stare smile back girl rainbow cadillacs yeah verse 1 aubrey d. wood show stoppin latest spot ride shinin open top hydraulics make head go nod hair blowin breeze yo superstar put key make engine purr three back one passenger slow creepin 'cause look fly boy tryna taste candy rid e car ride slow doin thing girl boy stare smile back girl rainbow cadillacs yeah bet never seen chick ridin clean louis vuitton seat deadly keep poppin make sure bass knockin see u ridin call show stoppin show stoppin show show stoppin show stoppin show show stoppin keep poppin make sure bass knockin see u ridin call show stoppin verse 2 aundrea d. wood sittin twenty-two plus two mink bucket seat neon blue color coordinate shoe yeah diva ride like big boy black tinted white stripe interstate lookin mirror bad boy fitted yup show stoppin till lose breath turn wheel right turn wheel left car ride slow doin thing girl boy stare smile back girl rainbow cadillacs yeah bet never seen chick ridin clean louis vuitton seat deadly keep poppin make sure bass knockin see u ridin call show stoppin show stoppin show show stoppin show stoppin show show stoppin keep poppin make sure bass knockin see u ridin call show stoppin bridge dawn aubrey lady 280 mercedes h3 baby range bentley coupe escalade say oh oh break 'em somethin proper like real showstopper chicas beamers a6 '67 chevys maserati lexus say oh oh break 'em somethin proper like real showstopper gon jingle key gon jingle key put 'em real high make sho errybody see 'em one time two time three time four time gon jingle key gon jingle key put 'em real high make sho errybody see 'em one time two time three time four time car ride slow doin thing girl boy stare smile back girl rainbow cadillacs yeah bet never seen chick ridin clean louis vuitton seat deadly keep poppin make sure bass knockin see u ridin call show stoppin show stoppin show show stoppin show stoppin show show stoppin keep poppin make sure bass knockin see u ridin call show stoppin
80,"""Get Up""",Ciara featuring Chamillionaire,https://genius.com/Ciara-get-up-lyrics,uh uh yeah uh ow ow ow uh giddy get get get said hi name baby tell look like came one thing started left take right breath kept dancin night tryin admit ca fight feeling inside know see eye want smooth mother undercover way watchin ooh uh way look feelin uh ca help tryin keep cool uh feel beat uh thing uh let nothin stop move ring alarm club jumpin get said ciara radio everybody turn spicy like hot sauce careful might burn pop lock rag-top stop way got ta get get make body rock trying admit ca fight feeling inside know 'cause see eye want smooth mother undercover way watchin ooh uh way look feelin uh ca help tryin keep cool uh feel beat uh thing uh let nothin stop move ring alarm club jumpin get ooh love way vibe dance forever good time follow beat together one one breakin ca walk away got turn place ooh ooh kid stay ridin big one police tried catch ridin dirty club eleven o'clock like tryna catch dime kinda early lookin thick hair brown curly love way ride shinin pearly city boy say fine pretty country boy say fine purty pocket thick green curvy lady know soon see jewelry bein fresh death crime think time see jury know chamillionaire stay grind hustler like hard find really impressed yes unless dollar sign really need call fine know hearin time watchin step step yep going ooh uh way look feelin uh ca help tryin keep cool uh feel beat uh thing uh let nothin stop move ring alarm club jumpin get ooh uh way look feelin uh ca help tryin keep cool uh feel beat uh thing uh let nothin stop move ring alarm club jumpin get got baby uh feel got baby got baby uh feel got baby
81,"""We Be Burnin'""",Sean Paul,https://genius.com/Prezidential-candidates-im-goin-in-remix-lyrics,smokin cali kush boy sell bush packin heat .45 magnum belt shawty lookin fine wish could felt drugged bitch drug could melt feelin fine back hummer ridin main street stuntin like winner running long time feel safe say dpalm bust bomb rhyme write verse controversy look bitch fifteen call statutory smokin arabian shit know good stuff smoke hit back throat shit rough told sucker dpalm gon na murder investigation next bad rapper turnin mutilator fry bitch called frialator worked fast food fuck sayin wan na next rapper tv wan na enough succeeding smokin spliff hittin mauwie wowie shit drinkin 'til daze-y knockin back shot bacardi parental advisory sticker merchandise like gon na put fuck front merchant eye fuck dana carvey master disguise get high right clappin sky foolish plot kinda like flick mission impossible homeboy sayin shit got actin kinda pausible a.k.a actin gay concoct acronym prez gon na spray best believe word truest throw shit leaf lyin fluid young money co-signer please free weezy broadcast live like cable tv new league great like john wall burnin sean paul hard kill steven seagal goin like robber hide toddler window smash 'em tv grab 'em holler problem solution got 'em melt head layer like human gobstopper orville poppin smith wes glockin treat red light like bed night stoppin
82,"""Hate Me""",Blue October,https://genius.com/Blue-october-hate-me-lyrics,sleeping dreaming dreaming dreaming ca believe actually picked ” hi justin mother 2:33 monday afternoon calling see sounded really uptight last night made little nervous l ... ... well ... made nervous sounded like nervous wanted make sure really okay wanted see checking medication know love ... take care honey know lot pressure see ya bye bye ” block thought lose head crawl like cockroach leaving baby bed dropping little reel tape remind alone playing movie head make porno feel like home burning pride nervous bleeding brain ounce peace want never call never say loved put face never try reach wanted space hate today hate tomorrow hate thing hate way yeah way hard swallow hate finally see good sober 3 whole month one accomplishment helped one thing always tore u apart one thing touch sick way want thank holding head late night busy waging war trying stop fight never doubted warped opinion thing like suicide hate made compliment way hard take drive fucking far away never cross mind whatever take heart leave behind hate today hate tomorrow hate thing hate way yeah way hard swallow hate finally see good sad heart say bye wave kicking shadow street every mistake made like baby boy never man saw blue eye cry held face hand fell yelling “ make go away ” make smile come back shine like used whispered “ ” hate today hate tomorrow hate thing hate way yeah way hard swallow hate finally see good sleeping dreaming dreaming dreaming ca believe actually picked hey justin hey justin hey justin hey justin hey justin hey justin hey justin hey justin hey justin hey justin hey justin hey justin
83,"""You and Me""",Lifehouse,https://genius.com/Lifehouse-you-and-me-lyrics,day month clock never seemed alive ca keep ca back losing much time 'cause people nothing nothing lose people know ca keep eye thing want say coming right tripping word got head spinning know go 'cause people nothing nothing prove people know ca keep eye something ca quite figure everything beautiful everything right 'cause people nothing nothing lose people know ca keep eye people nothing nothing prove people know ca keep eye day month clock never seemed alive
84,"""Beep""",Pussycat Dolls featuring will.i.am,https://genius.com/The-pussycat-dolls-beep-lyrics,ha ha-ha ha-ha ha ha-ha ha ha-ha ha-ha ha-ha ha ha-ha ha chorus will.i.am nicole scherzinger funny man think the— got real big heart lookin yo'— got real big brain lookin yo'— girl pain lookin yo'— give a— keep lookin my— 'cause mean thang lookin my— hah i'ma thing playin wit ya— ha ha-ha ha-ha-ha-ha every boy since seventh grade tryna get tryna ha-ha-ha ha-ha-ha always got plan one man wan na hold hand wan na ha-ha-ha ha-ha-ha keep turning always come around asking go around way going 'cause want want ha-ha-ha ha-ha-ha want want na-ah-ah na-ah-ah chorus will.i.am nicole scherzinger funny man think the— got real big heart lookin yo'— got real big brain lookin yo'— girl pain lookin yo'— give a— keep lookin my— 'cause mean thang lookin my— hah i'ma thing playin wit ya— ha ha-ha ha-ha-ha-ha know mean yes mean hold wait minute let put two cent one patient rushin like anxious two aggressive tryna get pre-chorus nicole scherzinger carmit bachar nicole scherzinger know know wan na go yeah want want ha-ha-ha ha-ha-ha want want na-ah-ah na-ah-ah chorus will.i.am carmit bachar funny man think the— got real big heart lookin yo'— got real big brain lookin yo'— girl pain lookin yo'— give a— keep lookin my— 'cause mean thang lookin my— hah i'ma thing playin wit ya— ha-ha-ha-ha ha-ha boom-boom boom-boom boom-boom-boom boom-boom boom-boom boom-boom-boom bridge nicole scherzinger will.i.am ooh got bad can— boom-boom boom-boom boom-boom-boom boom-boom boom-boom boom-boom-boom tell want bad oh boom-boom boom-boom boom-boom-boom boom-boom boom-boom boom-boom-boom well dude got boom-boom boom-boom boom-boom-boom boom-boom boom-boom boom-boom-boom something something need boom-boom boom-boom boom-boom-boom boom-boom boom-boom boom-boom-boom hey hey hey hey chorus will.i.am melody thornton nicole scherzinger funny man think the— got real big heart lookin yo'— got real big brain lookin yo— girl pain lookin yo'— give a— keep lookin my— 'cause mean thang lookin my— hah i'ma thing playin wit ya— ha ha-ha ha-ha-ha funny man think the— got real big heart lookin yo'— got real big brain lookin yo— girl pain lookin yo'— give a— keep lookin my— 'cause mean thang lookin my— hah i'ma thing playin wit ya— ha ha-ha ha-ha-ha
85,"""I Think They Like Me""","Dem Franchize Boyz featuring Jermaine Dupri, Da Brat and Bow Wow",https://genius.com/Dem-franchize-boyz-i-think-they-like-me-remix-lyrics,check check one two three plain see go name jermaine dupri dope man fresh place uh oh oh oh think like oh think like oh oh oh think like oh think like oh oh oh think like oh think like oh oh oh think like oh think like oh think like heard one right hit a- erritt-erritt oh think like heard one right hit another one yeah nigga like hater wan na fight yeah bitch mad cause came overnight b yeah switched got 9 cuffed tightly better right thing like spike lee yeah super clean rock jean white tee nigga fucking soft nigga wan na bite 6 figure like yeah nigga mad cause shining like light beam nigga talkin bout yep mother fucking throw back real know muhammad sold stepping nigga like mother fucking door mat hit scene take picture call kodak ho goin crazy yeah think need prozac hottest thing market know ya bitch chosed wan na go back stacking big face cause still spendin something like thriller manilla man known killer man fresh dealer man nigga crew iller 10 acre land got million dollar worth car front yard place atl young nigga sling hard oh think like heard one right hit another one remix get busy sleep nigga stay grizzy young fly gon na stay flashy till day die oh oh oh think like oh think like oh oh oh think like oh think like oh oh oh think like oh think like oh oh oh think like oh think like wan na fight snatchin ya as first nigga act first nigga get bust majestic getting shredded twirling switching t-shirt stravaganza self made self paid lounge around white tee ashy black shirt well deep ya brown tee hundred throwback sport jersey ali make one hell naw dont psych cash ridin around wit nice piece ear piece ice piece straight like heard pimping player stand close vision blur ice bling respect whole squad ca even touch u cuz role red carpet high 5 show u love carry barrettas count cheddar trendsetters franchize nigga half mil betta check six 0 six four four six nine four blow 'dro window deuce four purple candy paint brand new think chick clique brick bank know ho round throw like brat showdown crown holding saw vh pay great till day love mic since run-d.m.c walked way talk way cause gangsta chi-town legend ordinary people star presence icy earlobe hurt worth test got four fifth skirt thick thigh ca touch stay grind bust back must act empty stack b r-a-t trust crazy jd pay fucking lady bow weezy prince o-town got wheel clean riding slow fast car something like nascar wan na know much cost ask pa far watch chain dropped change easy cop thing stop got rock ring know size boxing ring swimming pool front back yard got ta act hard 21 black card yea know kind low blow dough come slow oh oh oh think like oh think like oh oh oh think like oh think like oh oh oh think like oh think like oh oh oh think like oh think like oh think like heard one right hit -- erritt-erritt oh think like heard one right hit another one
86,"""Say Goodbye""",Chris Brown,https://genius.com/Chris-brown-say-goodbye-lyrics,ah look got ta talk dang know know thing got ta get chest aight yeah woah woah-woah listen baby come sit let talk got lot say guess start saying love know thing walk park u swear take minute understand finish yeah wan na see cry wan na one tell lie let go know side door walking talk everything tried remember say went head i'ma best get understand 'cause know never right time say goodbye got ta make first move 'cause gon na start hating 'cause really feel way felt girl kinda got ta figure need oh never right time say goodbye know got ta go separate way know hard got ta killing 'cause never right time right time say goodbye girl know heart breaking thousand time found asking taking long say trust girl never meant crush world never thought would see day grew apart wan na know let go know side door walking talk girl hope understand tryna say ca go pretending get along girl gon see never right time say goodbye got ta make first move 'cause gon na start hating 'cause really feel way felt girl kinda got ta figure need oh never right time say goodbye know got ta go separate way know hard got ta killing 'cause never right time right time say goodbye listen heart girl know apart baby ca ca listen heart girl know apart baby ca sometimes make wan na cry ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh hear cry ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh never right never right time say goodbye got ta make first move 'cause gon na start hating 'cause really feel way felt girl kinda got ta figure need oh never right time say goodbye know got ta go separate way know hard got ta killing 'cause never right time right time say goodbye never right time say goodbye got ta make first move 'cause gon na start hating 'cause really feel way felt girl kinda got ta figure need oh never right time say goodbye know got ta go separate way know hard got ta killing 'cause never right time right time say ...
87,"""Waiting on the World to Change""",John Mayer,https://genius.com/John-mayer-waiting-on-the-world-to-change-lyrics,one two one two three friend misunderstood say stand nothing way ever could see everything going wrong world lead feel like mean rise beat keep waiting waiting world change keep waiting waiting world change hard beat system standing distance keep waiting waiting world change power bring neighbor home war would never missed christmas ribbon door trust television get got 'cause information oh bend want waiting waiting world change keep waiting waiting world change care know fight fair keep waiting waiting world change still waiting waiting world change keep waiting waiting world change one day generation gon na rule population keep waiting waiting world change keep waiting waiting world change keep waiting waiting world change waiting world change waiting world change waiting world change
88,"""Soul Survivor""",Young Jeezy featuring Akon,https://genius.com/Jeezy-soul-survivor-lyrics,intro akon young jeezy konvict konvict chea akon young jeezy ay tryna take easy ay chea way go already know already know nigga ay let get hook akon young jeezy lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah tonight ca sleep livin hell first give u work throw u jail road trip yeah traffickin white please lord let go jail tonight soul survivor ask street boy jeez rider hundred grand wrist yeah life suck fuck club dawg rather count million buck hook akon young jeezy lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah another day another dollar block nigga part green guess got dream nightmare let dove u cry tear real nigga budge mel man got time shot bird judge knee-deep game time re-up knee deep caine real talk look tellin mayne get jammed mention name forgive lord know livin right got ta feed block nigga starvin got appetite e'ryday never get old thought juvenile stuck g-code rap song nigga life hood battlefield earn stripe hook akon young jeezy lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah got ta watch ya every move 'cause eye got ta drive real cool pie stack paper ball outrageous alphabet boy got u surveillance like animal lock u cage nigga star put stage cheat played hand dealt tried tax grand pearl got nut glory biography damn right true story set city fire even try run street day sleep die cause lookin find block disobeyin law real g thoroughbred street pant saggin gun drawer keep movin keep movin keep movin keep movin ay hook akon young jeezy lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah lookin block thing cocked possibly sittin drop rider yeah soul survivor yeah 'cause everybody know game stop tryna make top 'fore as get popped rider yeah soul survivor yeah
89,"""Pump It""",The Black Eyed Peas,https://genius.com/Pat-guno-waititi-lyrics,chorus get break make time get award get deadline toke another pound got head high never get caught never get fined livin low call loki brother like thor waititi never loved like kiki make sure forget verse 1 never make scene movie may living large rep amusing surrounded people think posse realise fake flaunting bounce joint next one keep going hard moment make sense omen white drip church morning pray lord get right time another chance life get rewinds take step back want find another outlook past behind lookin good hear whisper something done ov r past weekend natural nothing fake ca relate 'cause hate make chorus get break make time get award get deadline toke another pound got head high never get caught never get fined livin low call loki brother like thor waititi never loved like kiki make sure forget verse 2 another level foot firmly ground though wake early every morning live life dream commotion gon better 'cause world built owned slaved grab whip guard table turned opps cause dealer card cheated way large mask rey mysterio pump louder stereo black eyed pea find peace cause hysteria point close critical clever bar call nifty racking hit get shwifty halfway gone fifty bitch find smooth bread like jiffy peanut butter toast tea next time spit fire verse ask fee everything say apostrophe killer loose call ted bundy chorus get break make time get award get deadline toke another pound got head high never get caught never get fined livin low call loki brother like thor waititi never loved like kiki make sure forget
90,"""When I'm Gone""",Eminem,https://genius.com/Eminem-when-im-gone-lyrics,yeah life hey hailie word guess ever loved someone much give arm expression literally give arm know heart know armor destroy anyone would try harm happens karma turn right around bite everything stand turn spite happens become main source pain daddy look made dad got ta go catch plane daddy mommy ca find mommy know go play hailie baby daddy busy daddy writin song song gon write give one underdog got ta swing turn right around song tell love put hand mother spittin image slim shady yeah baby slim shady crazy shady made tonight shady rock-a-bye baby ha gone carry mourn rejoice every time hear sound voice know lookin smilin feel thing baby feel pain smile back gone carry mourn rejoice every time hear sound voice know lookin smilin feel thing baby feel pain smile back keep havin dream pushin hailie swing keep screamin want sing makin mommy cry mommy cryin baby daddy leavin daddy lyin always say always say 'this last time leavin daddy mine pilin box front door tryna block daddy please daddy leave daddy stop go pocket pull tiny necklace locket got picture keep safe daddy take wit ya look standin mirror fuckin wall must talkin 'cause man hear 'em sayin got one chance right tonight go show 'em love 'em 'fore late go walk bedroom door turn stage gone spotlight singin gone carry mourn rejoice every time hear sound voice know lookin smilin feel thing baby feel pain smile back gone carry mourn rejoice every time hear sound voice know lookin smilin feel thing baby feel pain smile back sixty-thousand people jumpin seat curtain close throwin rose foot take bow thank comin screamin loud take one last look crowd glance believe seein daddy help mommy wrist bleedin baby sweden get sweden followed daddy told leavin lied dad made mommy sad bought coin say 'number one dad wanted wan na give coin get point fine mommy goin baby wait late dad made choice go show 'em love 'em u want want marshall keep screamin name wonder ca go sleep take another pill yeah bet rap yeah word k-keep real hear applause time could see could curtain closin turn around find gun ground cock put brain scream die shady pop sky darkens life flash plane supposed crash burn ash wake alarm clock ringing bird singin spring hailie outside swingin walk right kim kiss tell miss hailie smile wink little sister almost say gone carry mourn rejoice every time hear sound voice know lookin smilin feel thing baby feel pain smile back gone carry mourn rejoice every time hear sound voice know lookin smilin feel thing baby feel pain smile back curtain closing
91,"""Hung Up""",Madonna,https://genius.com/Madonna-hung-up-lyrics,time go slowly time go slowly time go slowly time go slowly time go slowly time go slowly every little thing say hung hung waiting call baby night day fed tired waiting time go slowly wait time hesitate run seem fun caught know time go slowly time go slowly time go slowly know every little thing say hung hung waiting call baby night day fed tired waiting every little thing say hung hung waiting call baby night day fed tired waiting ring ring ring go telephone light one home tick tick tock quarter two done hanging ca keep waiting know still hesitating cry 'cause find way wake one day late every little thing say hung hung waiting call baby night day fed tired waiting every little thing say hung hung waiting call baby night day fed tired waiting every little thing every little thing hung hung waiting call waiting call fed tired waiting time go slowly time go slowly time go slowly time go slowly slowly slowly slowly slowly slowly slowly slowly slowly slowly slowly slowly slowly slowly know every little thing say hung hung waiting call baby night day fed tired waiting every little thing say hung hung waiting call baby night day fed tired waiting every little thing every little thing hung hung waiting call waiting call fed tired waiting
92,"""Stay Fly""",Three 6 Mafia featuring Young Buck and 8Ball & MJG,https://genius.com/Three-6-mafia-stay-fly-lyrics,yeah do-ba-dah do-ba-dee do-ba-dabadee first time going history baby new three 6 mafia featuring 8ball mjg young buck tennessee thing got ta stay ... got ta stay high-igh-igh-igh igh-igh igh-igh igh 'til die-ie-ie-ie ie-ie ie-ie ie got ta stay high-igh-igh-igh igh-igh igh-igh igh 'til die-ie-ie-ie ie-ie ie-ie ie got ta stay high-igh-igh-igh igh-igh igh-igh igh 'til die-ie-ie-ie ie-ie ie-ie ie got ta stay high-igh-igh-igh igh-igh igh-igh igh 'til die-ie-ie-ie ie-ie ie-ie ie call juice know i'ma stunt riding car bump trunk tone lap know pump breaking good green rolling blunt ghetto pimp type girl say man ice wrist ice chain riding hood got gripping grain sipping changing lane eye real tight 'cause choking green vision messed 'cause drinking lean messing d-boy riding big toy make main gal wan na get team got ta give 'fore get car denzel know star 'cause club back fog v.i.p part buying bar dj paul dog one trust leave green around nigga yo green gon get lit leave drank around believe yo drank gon get drunk leave girl around bad gon na get stuck nigga spy live life keep eye tight riding 'round like make couple nun couple dyke purple purple purple swallow yurple yurple yurple going got ta stay high-igh-igh-igh igh-igh igh-igh igh 'til die-ie-ie-ie ie-ie ie-ie ie got ta stay high-igh-igh-igh igh-igh igh-igh igh 'til die-ie-ie-ie ie-ie ie-ie ie puff puff pas nigga roll blunt let get high nigga smoke u one paul pulled phantom nigga ca stand hoe gon come really wan na smoke weed fuck hoe stack g stop light pause three hit mall got ta keep one eye po-po close window roll indo know mad 'cause rolling benzo purple pretendo three 6 mafia kinfolk memphis ten-a-key might bring 'cause nigga let smoke free mary mary jane stalking since met girl brain stole heart right start broke look momma put 'gar got ta stay high-igh-igh-igh igh-igh igh-igh igh 'til die-ie-ie-ie ie-ie ie-ie ie got ta stay high-igh-igh-igh igh-igh igh-igh igh 'til die-ie-ie-ie ie-ie ie-ie ie premro full dro leave club full rosé mo girlfriend wan na ride car pimp supposed met dude spit cold bag kush cost 650 nigga smoke reggie miller coughing choking constantly taste like fruit hit got ta bread get smoke night sleep day american way roll shit light shit hit shit hold shit blow shit slow pas bro mj finna sprinkle super incredible nigga runnin back nigga good sticky number cut open cigarillo like lumberjack morning need breathe whole lot weed needing somebody give need want nothing less best tree dj paul juicy j 8ball mjg young buck give fuck must represent tennessee drink whole lot hennessy know nigga got lil hair chest like bill clinton girl take mouth shoot right dress got ta stay high-igh-igh-igh igh-igh igh-igh igh
93,"""Love""",Keyshia Cole,https://genius.com/Keyshia-cole-love-lyrics,used think fine enough used think wild enough wo waste time tryna figure playing game ca believe hurting met girl difference see seen guess make believe oh love never knew missin knew start kissin found love never knew missin knew start kissin found found gone gon na empty heart soul ca go go without rainy day fade away come around please tell baby go far away go love never knew missin knew start kissin found love never knew missin knew start kissin found found would known found gone gon na empty heart soul ca go go baby without rainy day fade away come around say stay boy want leave need love never knew missin knew start kissin found love never knew missin knew start kissin found found love never knew missin knew start kissin found
94,"""When You're Mad""",Ne-Yo,https://genius.com/Ne-yo-when-youre-mad-lyrics,cutest thing get fussing yelling throwing thing wan na eat mean disrespect start staring knowing make madder sorry seeing mad sexy could little wrinkle nose make angry face make wan na take clothes sex place could lil way storm around make wan na tear baby sure one thing know every time scream wan na kiss baby put hand wan na touch get arguing got ta kiss baby know like damn sexy mad baby think take seriously ca help fact attitude excites know nothing better get mad together angry sex forget mad could little wrinkle nose make angry face make wan na take clothes sex place could lil way storm around make wan na tear baby sure one thing know every time scream wan na kiss baby put hand wan na touch get arguing got ta kiss baby know like damn sexy mad every time scream wan na kiss baby put hand wan na touch get arguing got ta kiss baby know like damn sexy mad
