No.,Title,Artist,Lyrics_URL,Lyrics
87,"""Clout""",Offset featuring Cardi B,https://genius.com/Offset-clout-lyrics,diamond fleek bitch talking heat oh put street straight street straight street straight street penthouse straight street penthouse miami beach nigga talk crazy tweet want 'cause come defeat peep nigga sweet bamboo stick jeep new weirdo every week get whip put seed cure ig disease anything clout anything clout anything clout anything clout anything clout anything clout anything clout bitch watch mouth bitch stay place bitch get way bitch as kim k disrespect nigga tripping love ye swapping car bitch bought lambo bought wraith practice practice practice make perfect nigga never late took sss outta snake take bill bank blog medium fake shorty dm straight gon bite bait sippin toxic waste low bitch great mask face jason run set shape go broke gon leave escape put two mill safe case go way kid got ta money selfish oh took crown king like mike elvis ooh world wild dying lie help ooh bitch want eat drip help straight street penthouse miami beach nigga talk crazy tweet want 'cause come defeat peep nigga sweet bamboo stick jeep new weirdo every week get whip put seed cure ig disease anything clout anything clout anything clout anything clout anything clout anything clout anything clout look whole lotta people need hear lotta name hit list mouth still say want pussy still wet like big bitch run whole blog rate using name clickbait bitch even wan na start fake beef sell little weave mixtape know bomb ticking say anything get response know mean traffic low somebody got ta practice launch fuck tamed rather wild bitch brandy wan na soon bitch got something sell say name say name destiny child everybody wan na lit everybody wan na rich everybody wan na hate bitch free prime nigga suck dick talk calling public opinion private account check got ta bounce got drip come get ounce anything clout anything clout bitch mad bitch trash oscar grouch seeing win got ta hurt ooh ooh ouch said see gon bitch couch bah anything clout anything clout anything clout anything clout anything clout anything clout anything clout
88,"""Love Lies""",Khalid and Normani,https://genius.com/Khalid-and-normani-love-lies-lyrics,sorry hard catch vibe mm need lover trust tell side ride easy someone catch eye waitin whole damn life whole lifetime afraid tell see focused yeah independent hard open admit got shit say listen baby tell love lie waste day spend night underneath sunrise show love lie mystery history feel good bad ca say want 'cause know come need company cravin synergy afraid tell see focused yeah independent hard open admit got shit say listen baby tell love lie waste day spend night underneath sunrise show love lie tell love lie waste day spend night underneath sunrise show love lie bridge khalid normani khalid normani hide feelin got ta deny baby gon make overnight oh tell hide feelin got ta deny baby gon make overnight tell tell yeah yeah chorus khalid normani normani khalid tell love lie tell love lie waste day spend night waste day spend night underneath sunrise underneath sunrise show love lie tell love lie tell love lie show love lie waste day spend night yeah yeah underneath sunrise ooh show love lie
89,"""One Thing Right""",Marshmello and Kane Brown,https://genius.com/Marshmello-and-kane-brown-one-thing-right-lyrics,cheated lied broke cried got nothing hide loved hurt broken people word grace deserve sure known crazy known wild mama little devilish child stranger trouble door wrong place wrong time chasin wrong thing life every kinda lost ca find got one thing right kinda guy girl mama like runnin wrong crowd wrong night 'cause wrong million time got one thing right mmm yeah got got one thing right saw right pain kept u patient changed never even crossed mind walk away gettin crazy reckless wild actin like mama little devilish child took heart like find place wrong place wrong time chasin wrong thing life every kinda lost ca find got one thing right kinda guy girl mama like runnin wrong crowd wrong night 'cause wrong million time got one thing right oh yeah got got one thing right wrong million time got one thing right got one thing right wrong place wrong time chasin wrong thing life every kinda lost ca find got one thing right kinda guy girl mama like runnin wrong crowd wrong night 'cause wrong million time got one thing right oh yeah got got one thing right wrong place wrong time chasin wrong thing life every kinda lost ca find got one thing right
90,"""Cash Shit""",Megan Thee Stallion featuring DaBaby,https://genius.com/Megan-thee-stallion-cash-shit-lyrics,real hot girl shit yeah bag every time see got new shoe ah mwah ayy look lil ju made beat bitch star got nigga wishin say hungry pussy kitchen yeah dawg gon sit listen call trick get hold bitch star got nigga wishin say hungry pussy kitchen yeah dawg gon sit listen call trick get offended know giving money megan know expensive date told go put name account need money tryna hold know giving money megan know expensive date told go put name account need money tryna wait ca fucked ho ca touch ayy bitch rich shit huh money thick thick ayy walk limp limp huh pimp shit ayy say money yeah cash shit huh bag bitch huh as bitch huh new new shit last year huh bitch pimp shit huh ho simp shit ayy say money yeah cash shit ah know bitch love 'cause baby give fuck fixin weave suckin dick pull tittyfuck fuck back nasty killin know give cool 'em bitch pressure 'til met lil freak name megan lil thing stallion look walk look talk sexy like pretty ghetto type bitch even say hello whenever fuck fuckin back put headlock elbow done reversed got dick ride shit like camaro uh ca fucked ho ca touch ayy bitch rich shit huh money thick thick ayy walk limp limp huh pimp shit ayy say money yeah cash shit huh bag bitch huh as bitch huh new new shit last year huh bitch pimp shit huh ho simp shit ayy say money yeah cash shit ah stressin 'bout none nigga talkin even listen tellin secret probably forget i'ma tune say gon lick told 'em send pic 'cause miss told send stack really trusting trick 'cause tricky send pic somebody else titty finesser fly dresser move top floor flew dresser bitch hustle make money together bitch bird flockin together ca decide want new louis dapper dan yellow always gucci mama bring dad mall 'cause know choosin ca fucked ho ca touch ayy bitch rich shit huh money thick thick ayy walk limp limp huh pimp shit ayy say money yeah cash shit huh bag bitch huh as bitch huh new new shit last year huh bitch pimp shit huh ho simp shit ayy say money yeah cash shit ah
91,"""Tequila""",Dan + Shay,https://genius.com/Dan-shay-tequila-lyrics,verse 1 shay dan still shut party hang anybody drink whiskey red wine champagne night little scotch rock fine fine chorus dan shay dan taste tequila baby still see ya cuttin floor sorority t-shirt one wore sky high colorado lip pressed bottle swearing bible baby never leave ya remember bad need ya taste tequila taste tequila verse 2 shay dan kiss somebody brand new even think show bar hear song car baby memory hit hard chorus dan shay dan taste tequila baby still see ya cuttin floor sorority t-shirt one wore sky high colorado lip pressed bottle swearing bible baby never leave ya remember bad need ya taste tequila taste tequila even drunk even drunk thinkin need love need love yeah sink chorus dan shay dan taste tequila baby still see ya sorority t-shirt one wore sky high colorado lip pressed bottle swearing bible baby never leave ya remember bad need ya taste tequila taste tequila oh taste tequila oh taste tequila ooh
92,"""Shotta Flow""",NLE Choppa,https://genius.com/Nle-choppa-shotta-flow-lyrics,wish everything touch would turn gold nle heard baby mexico choppa man top shotta baby mexico shotta heard finna talk shit heard ynr midas got jugg ayy yeah yeah yeah yeah menace keep rack like tennis shit like dennis started shit i'ma finish nigga hatin tryna blemish image want smoke .223 came scope extended clip long rope wipe nose like cold knew boy ho pull gang know bangin set nigga claimin beast tame point finger shit get dangerous nigga hatin nigga plottin ooh got money runnin wallet say killer lil nigga stop shootout gun droppin really fraud stomp yard nigga scammin swipin card high talkin star gone jiggas poppin bar mind pimpin bitch sweat chopper got kick call shit jet li sauce gang dripped recipe gon get f nigga try testin whole lotta money whole lotta guala hit party fifty deep nothin shottas nigga tried know pop many bullet confused doctor whole lotta rack whole lotta stack fuck headshot i'ma shoot back three-point-five rolled cack smoke reggie shit called gas sticked like blind man super hot like frying pan say gon take somethin ayy know lyin man i'ma hip blow like whistle bitch suckin dick like kool-aid pickle two bullet chest nipple nigga run i'ma pop like pimple get rich die tryin feelin like 50 brand new chopper got double-d titty nigga play get silly love beef like southwest philly yeah yeah love beef like southwest philly yeah ayy bet love beef like southwest philly might od percs killin slowly feelin like kobe ca nan nigga hold wan na run shoot like ginobili shit lil homie yeah like toby shit lil homie yeah like toby bitch finna ad-lib keep keep tay yeah ayy tay keep keep yeah yeah
93,"""Hot Girl Summer""",Megan Thee Stallion featuring Nicki Minaj and Ty Dolla Sign,https://genius.com/Megan-thee-stallion-hot-girl-summer-lyrics,intro megan thee stallion jt nicki minaj real hot girl shit real real as bitch give fuck 'bout nigga hot barbie summer real real real as bitch give fuck 'bout nigga run friend haha chorus ty dolla ign jt real as nigga give fuck 'bout bitch five star dick big ol freak must hit hot girl summer know got lit real as bitch know got lit hot girl summer know got lit yeah real as bitch know got lit hot girl summer know got lit yeah yeah handle gon handle thinkin player member team put work wan na mvp told taming love nigga equally fuckin 9-to-5 nigga superstar fucked superstar nigga got ballin caught jet get neck told call send text tell 'em askin ah ca read mind got ta say shit take love take dick got whole lot option 'cause know bitch poppin hot girl know shit stoppin chorus ty dolla ign jt real as nigga give fuck 'bout bitch five star dick big ol freak must hit hot girl summer know got lit real as bitch know got lit hot girl summer know got lit yeah real as bitch know got lit hot girl summer know got lit yeah yeah hotter b got lot poppin like p hoppin v gon tell bitch getting degree say hot girl summer talkin 'bout degree unfollowed like follow 'cause even new bitch see lot honestly honored 'cause shit comedy put brand see proud real as bitch give fuck trick real as shit really shit put pussy lip give fuck dick get rrr rrr grab shit dip ooh chorus ty dolla ign jt real as nigga give fuck 'bout bitch five star dick big ol freak must hit hot girl summer know got lit real as bitch know got lit hot girl summer know got lit yeah real as bitch know got lit hot girl summer know got lit yeah yeah look college girl freak weekend eat dick even going vegan trippin know reason got ta break nigga every season real hot girl shit ayy got one two baes seen last night say shit next day let drive boat ayy kiss roll ayy go brown goin way ah ca read mind got ta say shit take love take dick got whole lot option 'cause know bitch poppin hot girl know shit stoppin chorus ty dolla ign jt real as nigga give fuck 'bout bitch five star dick big ol freak must hit hot girl summer know got lit real as bitch know got lit hot girl summer know got lit yeah real as bitch know got lit hot girl summer know got lit yeah yeah outro megan thee stallion nicki minaj yeah yeah yeah got whole lot option 'cause know bitch poppin hey hey whole lot option 'cause know bitch poppin know got lit yeah hey hey hot girl know shit stoppin hey hey hot girl know shit stoppin know got lit yeah
94,"""Talk You Out of It""",Florida Georgia Line,https://genius.com/Florida-georgia-line-talk-you-out-of-it-lyrics,girl know long day feelin downtown light got bottle favorite place waitin u bucket ice damn think easy 'cause gettin ready sittin watchin tv come lookin like grown man dream damn ca believe ca believe talked slippin hall baby turnin playlist play shower talked taking time making mind switching back forth hour lookin like line vandross song looking fine little dress got get wrong girl love wan na talk yeah cool would watchin people wonder oh say start kiss pretend got back bar talked slippin hall baby turnin playlist play shower talked taking time making mind switching back forth hour lookin like line vandross song looking fine little dress got get wrong girl love wan na talk yeah little cold outside music probably way loud hear laugh look eye look like leavin girl glad glad talked slippin hall baby turnin playlist play shower talked taking time making mind switching back forth hour lookin like line vandross song looking fine little dress got get wrong girl love wan na talk
95,"""Beautiful""",Bazzi featuring Camila Cabello,https://genius.com/Bazzi-beautiful-lyrics,hey beautiful beautiful beautiful beautiful angel love imperfection every angle tomorrow come go know let know way gucci look amazing nothing compare naked backwood henny got faded saying one need face started younger swear god loved sorry mum found guess really thunder nobody else beautiful beautiful life right beautiful beautiful night right hey beautiful beautiful beautiful beautiful angel love imperfection every angle tomorrow come go know let know way dress fall amazing love miracle beautiful creation baby come little closer let taste came little closer shaking never ever gon mislead believe lie feed stop stare like sculpture painted color beautiful beautiful life right beautiful beautiful night right beautiful beautiful side right yeah hey beautiful beautiful beautiful beautiful angel love imperfection every angle tomorrow come go know let know way gucci look amazing yeah nothing compare naked tomorrow come go know let know let know swear god beautiful yeah
96,"""Eyes on You""",Chase Rice,https://genius.com/Chase-rice-eyes-on-you-lyrics,carolina seen big montana sky driven coast time london paris paradise got much memory scene come think miss damn babe fault matter go matter girl got eye matter better view arm eye eye eye speakin coast remember pfeiffer beach sunset cliff sea night rolled still talk moon ca recall god saw needed might well stayed room matter go matter girl got eye matter better view arm eye eye yeah yeah eye remember time square people countin everywhere 2000-whatever care 'cause baby could help stare matter go matter girl got eye matter better view arm eye halfway around world local corner booth yeah guessed girl know got eye could street party room night eye matter better view arm eye
97,"""All to Myself""",Dan + Shay,https://genius.com/Dan-shay-all-to-myself-lyrics,jealous blue jean wearing way holding tight jealous moon keep staring lock door turn night want need anyone else let body talking let shadow paint wall want arm hide away dark slip hand back pocket go let long hair fall want jealous song singing way rolling lip might selfish thinking need nothing leaning another kiss yeah want need anyone else let body talking let shadow paint wall want arm hide away dark slip hand back pocket go let long hair fall want yeah girl want worst way yeah want worst way want need anyone else let body talking let shadow paint wall want arm hide away dark slip hand back pocket go let long hair fall want want yeah
98,"""Boyfriend""",Ariana Grande and Social House,https://genius.com/Ariana-grande-and-social-house-boyfriend-lyrics,motherfuckin train wreck wan na much wan na miss touch seem give fuck wan na keep waiting might one allowed boo 'cause know complicated smitten crazy ca want neither boyfriend girlfriend want see nobody else want see nobody boyfriend girlfriend want touch nobody else baby got ta tell nobody even though mine promise way fight make honestly feel like love 'cause baby push come shove damn baby train wreck lose mind come take time one choose want smile yeah know complicated lovin sometimes drive crazy 'cause ca want neither boyfriend girlfriend want see nobody else want see nobody boyfriend girlfriend want touch nobody else baby got ta tell nobody verse 3 scootie ariana grande wan na kiss yeah wan na miss yeah ca 'cause got issue yeah surface seem like easy careful word still hard read stress high trust low mmm bad vibe fun go oh try open love love try open love bridge scootie ariana grande boyfriend girlfriend prolly would see nobody else ca guaran tee boyfriend boyfriend boyfriend girlfriend girlfriend girlfriend want see nobody else want see nobody boyfriend boyfriend know boyfriend girlfriend girlfriend yeah mmm want touch nobody else baby got ta tell nobody boyfriend girlfriend want see nobody else want see nobody boyfriend girlfriend want touch nobody else baby got ta tell nobody
99,"""Walk Me Home""",Pink,https://genius.com/P-nk-walk-me-home-lyrics,somethin way roll eye take back better time saw everything good thing good tryna stand two foot conversation coming easily darlin know getting late say leave place walk home dead night ca alone mind mhm say stay tonight 'cause much wrong goin outside somethin way wan na cry make think make alive come show good think could good mhm walk home dead night ca alone mind mhm say stay tonight 'cause much wrong goin outside ooh-ooh ooh-ooh ooh-ooh-ooh ooh-ooh-ooh walk home dead night 'cause ca alone mind say stay tonight 'cause much wrong goin walk home dead night ca alone mind say stay tonight 'cause much wrong much wrong much wrong goin outside
100,"""Robbery""",Juice Wrld,https://genius.com/Juice-wrld-robbery-lyrics,man shit funny one second oof hennessy strong fuck boy told put heart bag nobody get hurt running love fast making worse digging grave past whole different person gift curse reverse ca reverse gift curse drinkin much i'ma talk slur last time saw ended blur woke hearse said loved first one thing dad told never let woman know insecure put gucci fur put wrist iceberg one thing heart tell flex ho every time insecure ca see running love real love really true told put heart bag nobody get hurt running love fast making worse digging grave past whole different person gift curse reverse gave runaround really hate runaround really got paranoid always keep gun around always give butterfly come around come around come around let know love answer answer answer love drug mind manner get high decide answer phone home need phone home throwing rock window need go home wan na leave wan na told put heart bag nobody get hurt running love fast making worse digging grave past whole different person gift curse reverse
