No.,Title,Artist,Lyrics_URL,Lyrics
82,"""La La La""",Naughty Boy featuring Sam Smith,https://genius.com/Naughty-boy-la-la-la-lyrics,la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la hush speak spit venom keep shut hate hiss preach new messiah 'cause theory catch fire ca find silver lining mean judge read speech tiring enough enough covering ear like kid word mean nothin go la la la turnin volume speak 'cause heart ca stop find way block go la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la love running time wo count hour rather coward world collide gon na drown lose mind ca find silver lining mean judge read speech tiring enough enough covering ear like kid word mean nothin go la la la turnin volume speak 'cause heart ca stop find way block go la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la covering ear like kid word mean nothin go la la la turnin volume speak 'cause heart ca stop find way block go covering ear like kid word mean nothin go la la la turnin volume speak 'cause heart ca stop find way block go la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la la-la-la-la-la la-la-la-la-la
83,"""Blurred Lines""",Robin Thicke featuring T.I. and Pharrell Williams,https://genius.com/Robin-thicke-blurred-lines-lyrics,everybody get everybody get hey hey hey hey hey hey hey hey hey tune ca hear tryna say hey girl come ca read page maybe goin deaf maybe goin blind maybe mind everybody get okay close tried domesticate animal baby nature let liberate need taker man maker gon take good girl know want know want know want good girl ca let get past far plastic talkin 'bout gettin blasted hate blurred line know want know want know want good girl way grab must wan na get nasty go ahead get everybody get make dream got jean need steam hottest bitch place feel lucky wan na hug rhyme hug hey okay close tried domesticate animal baby nature let liberate need taker man maker gon take good girl know want know want know want good girl ca let get past far plastic talkin 'bout gettin blasted hate blurred line know want know want know want good girl way grab must wan na get nasty go ahead get hustle gang homie let go ay say rob let holla 'em real quick one thing ask let one back as go malibu paris boo bitch bad hit pas give somethin big enough tear as two swag 'em even dress casual mean almost unbearable hundred year dare would pull pharcyde let pas nothin like last guy square smack as pull hair like watchin waitin salute true big pimpin many woman refuse pimpin nice guy get confused get pimpin shake rump get get up-a like hurt like hurt like work hey baby breathe got jamaica always work dakota decatur pretendin 'cause winnin beginnin always wanted good girl know want know want know want good girl ca let get past far plastic talkin 'bout gettin blasted hate blurred line know want know want know want good girl way grab must wan na get nasty go ahead get everybody get everybody get hey hey hey hey hey hey hey hey hey
84,"""Do What U Want""",Lady Gaga featuring R. Kelly,https://genius.com/Lady-gaga-do-what-u-want-lyrics,intro lady gaga r. kelly yeah turn mic eh eh eh eh eh eh eh eh eh eh eh eh eh eh feel good walk alone trip fall stand okay print shit make wan na scream want want body want stop let party want want body want want body write want say want 'bout wondering know sorry want want body want body ca heart wo use mind want body want body stop voice 'cause life want body want body early morning longer night tom ford private flight crazy schedule fast life would trade 'cause life could drink cup could green blunt pusher man yeah got want wan na escape crazy shit marilyn president love hear sing want want body want want body back club taking shot gettin naughty invitation private party want want body want want body yeah taking hater roughin 'em layin cut like give fuck chorus lady gaga r. kelly ca heart wo use mind mind want body yeah want body body stop voice 'cause life want body want body body sometimes scared suppose ever let go would fall apart break heart take body stop party chorus lady gaga r. kelly ca heart wo use mind want body want body body stop voice 'cause life want body want body want want body want want body world want want body want want body world help want body want body want body want want body world
85,"""Can't Remember to Forget You""",Shakira featuring Rihanna,https://genius.com/Shakira-cant-remember-to-forget-you-lyrics,left note bedpost saying repeat yesterday mistake tend come see good selective memory way make feel yeah got hold never met someone different oh go part part go follow follow follow oh-oh-oh-oh oh oh-oh-oh-oh oh ca remember forget oh-oh-oh-oh oh oh-oh-oh-oh oh keep forgetting let go look memory u kissing moonlight oh-oh-oh-oh oh oh-oh-oh-oh oh ca remember forget ooh ooh ooh-ooh ooh ca remember forget ooh ooh ooh-ooh ooh go back fall train land bed repeat yesterday mistake tryna say forget see good selective memory pre-chorus rihanna shakira way make feel like way make feel never seemed act stupid oh go part part go follow follow follow oh chorus shakira rihanna oh-oh-oh-oh oh oh-oh-oh-oh oh ca remember forget oh-oh-oh-oh oh oh-oh-oh-oh oh keep forgetting let go look memory u kissing moonlight oh-oh-oh-oh oh oh-oh-oh-oh oh ca remember forget bridge shakira rihanna rob kill keep anything boy give last dime hold tonight anything boy rob kill keep anything boy give last dime hold tonight anything boy chorus shakira rihanna oh-oh-oh-oh oh oh-oh-oh-oh oh ca remember forget oh-oh-oh-oh oh oh-oh-oh-oh oh keep forgetting let go look memory u kissing moonlight oh-oh-oh-oh oh oh-oh-oh-oh oh ca remember forget look memory u kissing moonlight oh-oh-oh-oh oh oh-oh-oh-oh oh ca remember forget
86,"""Amnesia""",5 Seconds of Summer,https://genius.com/5-seconds-of-summer-amnesia-lyrics,drove place used hang getting wasted thought last kiss felt way tasted even though friend tell doin fine somewhere feeling lonely even though right beside say word hurt read one wrote sometimes start wonder lie real could fine 'cause fine chorus luke remember day told leavin remember make-up running face dream left behind need like every single wish ever made wish could wake amnesia forget stupid little thing like way felt fall asleep next memory never escape 'cause fine verse 2 calum calum luke picture sent still livin phone admit like see admit feel alone friend keep asking around hurt know happy yeah hurt moved hard hear name seen long like never happened lie real could fine 'cause fine remember day told leavin remember make-up running face dream left behind need like every single wish ever made wish could wake amnesia forget stupid little thing like way felt fall asleep next memory never escape bridge luke ashton luke today woke right beside like twisted dream hold closer ever never slip away never hear say chorus luke remember day told leavin remember make-up running face dream left behind need like every single wish ever made wish could wake amnesia forget stupid little thing like way felt fall asleep next memory never escape 'cause fine really fine tell dream 'cause really fine
87,"""No Mediocre""",T.I. featuring Iggy Azalea,https://genius.com/Ti-no-mediocre-lyrics,fuck bad bitch want mediocre ho want mediocre want mediocre bad bitch mediocre ho want mediocre wo hit mediocre yeah bad bitch stuntin mediocre hoe mediocre stunt mediocre 7 bitch none mediocre head toe far mediocre right hand air solemnly swear never fuck bitch hair get dick bush girl see nothing pussy look hey come fuck nigga better call ask doin tell better yeah kicked back four piece like kit kat fucking dime forget pretty face fat as one well think pas handed key new drop jag took took back shoulda asked benz mediocre bitch fuck bad bitch want mediocre ho want mediocre want mediocre bad bitch mediocre ho want mediocre wo hit mediocre yeah bad bitch stuntin mediocre hoe mediocre stunt mediocre 7 bitch none mediocre head toe far mediocre heard want lay iggy iggy gave twice want 3 mike bibby diva need bad boy rest peace whitney pardon think none bitch fucking want billboard bitch stop running place heel saying gim 6 inch space courtside designer frame cover face everybody game wan na get 'em taste still grand hustle first lady fuck pay bet wo go 12 round million dollar baby change life quick stop playing talking money saying igg fuck bad bitch want mediocre ho want mediocre want mediocre bad bitch mediocre ho want mediocre wo hit mediocre yeah bad bitch stuntin mediocre hoe mediocre stunt mediocre 7 bitch none mediocre head toe far mediocre brazil bitch catch mansion hill bitch get tennis shoe throw heel bitch type nigga split mil bitch hold bad though trying find someone better last ho take castle drown cash flow say dick little fit asshole told ca ride shit cab go said got dumb dick wan na tutor give brain getting head scooter sex beach bermuda cuba done fucked lot dime looking cuter bitch shit say got sit around give damn super thick pretty face ménage à veinte 20 time wan na get ya rent paid fuck bad bitch want mediocre ho want mediocre want mediocre bad bitch mediocre ho want mediocre wo hit mediocre yeah bad bitch stuntin mediocre hoe mediocre stunt mediocre 7 bitch none mediocre head toe far mediocre
88,"""Come with Me Now""",KONGOS,https://genius.com/Kongos-come-with-me-now-lyrics,come come whoa come gon na take whoa come gon na show whoa come gon na take whoa come gon na show afraid lose control caught world wasted time wasted breath think thought death born without fear seems clear need move need fight need lose tonight whoa come gon na take whoa come gon na show think heart move head open mouth something read stood door told part know growing old confused thought something felt confuse feel something real tried sell soul last night funny would even take bite far away heard say delay heard say far away heard say delay heard say whoa come gon na take whoa come gon na show afraid lose control caught world wasted time wasted breath think thought death born without fear seems clear need move need fight need lose tonight whoa come whoa come gon na take whoa come
89,"""Believe Me""",Lil Wayne featuring Drake,https://genius.com/Lil-wayne-believe-me-lyrics,one get job done know nigga could cover yeah got game dad said might say love love like say love believe believe nigga boy love street tryna find nobody else beat one come see believe yeah rip rip rip young tune rip man put shit nigga fuck put quick got verse anybody wan na talk clique takin shit light wan na hear trip god damn y'all really know y'all fuckin yeah mean ca blame wonderin matter could winter summer road one direction number fuckin miss yeah stunna mack know wayne gone eight month put thing back snappin every single track though collect call bos like though like hah time nigga left rikers phantom nigga rockin team 'til carter ix ymcmb waitin somebody try u nigga yeah one get job done know nigga could cover yeah got game dad said might say love love like say love believe believe nigga boy love street tryna find nobody else beat one come see believe lord know murk one nigga yeah ferraris nigga one one daughter nigga waitin someone test like harvard nigga tote 223 two michael jordan nigga come fight shell case like lawyer nigga find stay act like found oil nigga duct tape prayin ignore nigga got ta say sayonara nigga drop dead gorgeous bitch dyin nigga real queen shout capone noreaga shoot see live tell story later diamond rollie face exfoliated think associated one orchestrated yayo get as whipped whip as like horse racin 'bout walk away 'bout walk away dead president coffin vacant must doin somethin one get job done know nigga could cover yeah got game dad said might say love love like say love believe believe nigga boy love street tryna find nobody else beat one come see believe get poppin rip rich young nigga never trick slim thug flow know like 'em thick get job doa drop tip get poppin rip one tell yah reppin 6 come city yah nigga get trippin take yah scarborough bluff drop cliff well damn happy man nirvana coldplay nigga got band ink money got hand goin houston spendin advance v live took cheque drake know love took outta debt yes right lookin best mothafuck award show mothafuck press like mothafuck rest jumped porch stumblin step give collect give connect cold day hell icicle made sweat one finger slidin 'cross neck nigga know mean like deaf nigga fire nina like first day job bitch overslept tune stay humble nigga king need horn drumroll throw mothafuckin rose foot nigga step one rose one get job done know nigga cover tape couple kilo bitch stomach look like got bun oven preheat believe got ta pay every week bitch havin baby every week nigga see skatin street gone rip rip nigga
90,"""23""","Mike WiLL Made-It featuring Miley Cyrus, Wiz Khalifa, and Juicy J",https://genius.com/Mike-will-made-it-23-lyrics,intro mike wiz khalifa aha fresh man eardrummers eardrummers man y'all scared tahahahahahahahaha mike made-it club high purp shade tatted mini skirt j j know club high purp shade tatted mini skirt j j foot j foot j foot get like j foot j foot j foot get like club uh standing couch wolf grey like house drinking bottle got respect looking like model got check back 'cause give fuck uh lame shame ca hang u mc hammer fly ca touch j fly work flight club put j dance whole night away naughty nature like hip-hop hooray hand sky wave 'em side side uh foot floor 'bout turn club high purp shade tatted mini skirt j j know club high purp shade tatted mini skirt j trippy post-chorus juicy j miley cyrus wiz khalifa j foot know bah j foot know bah j foot get like j foot tahahahahahahahaha know j foot trippy bah j foot uh trippy get like rockin j rockin taylor got lot flavor kick game major kick player call scorin hit like free throw tongue like jordan smiley miley come swing thing right got joint wan na get stoned got chopper wan na try pro athlete wannabe waitress asked many bottle said twenty-three pre-chorus miley cyrus wiz khalifa put j tahahahahahahahaha dance whole night away naughty nature like hip-hop hooray uh hand sky wave 'em side side foot floor 'bout turn club high purp shade tatted mini skirt j j know club high purp shade tatted mini skirt j post-chorus juicy j miley cyrus j foot know bah j foot know bah j foot get like j foot know bah j foot trippy bah j foot trippy mike made-it yes sir get like stay showin kick game beast got thirty pair j never released flu game 12 space jam 11 hype beast sick gon need paramedic turn turn turn get trippy stay live purple cup match grape 5 high got three bitch go bi fly gettin head like blow dryer put j dance whole night away naughty nature like hip-hop hooray hand sky wave 'em side side foot floor 'bout turn club high purp shade tatted mini skirt j j know club high purp shade tatted mini skirt j post-chorus juicy j miley cyrus j foot know bah j foot know bah j foot get like j foot know bah j foot trippy bah j foot trippy mike made-it get like
91,"""Beachin'""",Jake Owen,https://genius.com/Jake-owen-beachin-lyrics,watching blonde hair sun burn stare whitecap rolling laid back thrift store beach chair dropping lime corona well look back yeah throw kiss like honey sure want hundred three 92 daytona sunshine blue eye tan line low tide rolling white sand cold koozie hand summertime strollin chillin breezin sippin singin woah oh oh beachin got 2-for-1s margarita bar whatever happens happens reggae band full dread head sittin corner laughin well baby walk drop 20 jar smile shake yeah get 'em going get 'em playing little worry happy sunshine blue eye tan line low tide rolling white sand cold koozie hand summertime strollin chillin breezin sippin singin woah oh oh beachin ah yeah lil palm tree leanin got margerita hand doin little drinkin talking 'bout sunshine blue eye tan line low tide rolling white sand cold koozie hand summertime strollin chillin breezin sippin singin woah oh oh beachin sunshine blue eye tan line low tide rolling white sand cold koozie hand ...
92,"""White Walls""",Macklemore & Ryan Lewis featuring ScHoolboy Q and Hollis,https://genius.com/Macklemore-and-ryan-lewis-white-walls-lyrics,wan na free wan na live inside cadillac shit throw c-a-d-i-l-l-a-c bitch ca see tint riding real slow paint wet drippin shinin like 24 got 24 vogue big white wall r-r-round hundred spoke old school like olde english brown paper bag rollin whip granddad hello hater damn y'all mad 30k caddy backpack rap got off-black cadillac midnight drive got gas pedal leaning back taking time rolling roof letting sky shine city never looked bright man loungin shit bernie mac would proud lookin heaven like damn stylish smilin pay attention mileage hit freeway illegally going 120 easy weavin traffic catch smashin duckin buckin lookin fuckin fantastic classic know like city light ridin night drivin bridge one walk across kid knew whip never one like old school old school candy paint two-seater yeah seattle hella honda civics could tell paint either really wanted caddy put hour rolled dealer found car dreamed placed bargain geezer got key leavin started screamin got off-black cadillac midnight drive got gas pedal leaning back taking time rolling roof letting sky shine city never looked bright yeah uh backwoods dope white hoe backseat snortin coke line line like writing rhyme inhalin love tryna blow mind cadillac pimpin uncle 14 stole key nigga gone stealing portion liquor water patron drivin smilin like fucking lottery home tire spoke vogue mustard mayonnaise keepin bun dog hangin window young whoosh fuckin like ball tryna fuck 'em never park whip see poppin mall meet bad bitch slap booty paw smoke pussy tearin wall motherfuckin awe- -some swear sight tryna hypnotize grip leather steerin wheel grip thigh see lust stuck eye maybe like ride like smoke want low 'cause shit coupe de ville never know cruise minute nigga fuck limit got window tinted sure gangsta slide 'til gas finished q off-black cadillac midnight drive got gas pedal leaning back taking time rolling roof letting sky shine city never looked bright got off-black cadillac midnight drive got gas pedal leaning back taking time rolling roof letting sky shine city never looked looked bright
93,"""She Looks So Perfect""",5 Seconds of Summer,https://genius.com/5-seconds-of-summer-she-looks-so-perfect-lyrics,hey-hey hey-hey hey-hey hey hey-hey hey-hey hey-hey hey simmer simmer say young amount anything else look around worked damn hard give swim drown move honey look perfect standing american apparel underwear know lipstick stain work art got name tattooed arrow heart know hey-hey hey-hey hey-hey hey verse 2 calum calum michael calum ashton let get let get 'cause deadbeat town keep u found alone thinkin showed plane ticket shiny diamond ring name would wan na run away 'cause really want look perfect standing american apparel underwear know made mixtape straight '94 got ripped skinny jean lying floor know hey-hey hey-hey hey-hey hey chorus luke look perfect standing american apparel underwear know lipstick stain work art got name tattooed arrow heart know hey hey-hey hey-hey hey-hey hey look perfect standing american apparel underwear know lipstick stain work art got name tattooed arrow heart know
94,"""Stay the Night""",Zedd featuring Hayley Williams,https://genius.com/Zedd-stay-the-night-lyrics,know upside hold tongue hear know made break mind kill light draw blind dull sparkle eye know made break mind gon na stay night gon na stay night oh oh oh oh gon na stay night gon na stay night mean bound life oh oh oh gon na stay night gon na stay night mean bound life oh oh oh gon na stay night fire gasoline come pour let place go flame one time kill light draw blind dull sparkle eye know made break mind gon na stay night gon na stay night oh oh oh oh gon na stay night gon na stay night mean bound life oh oh oh gon na stay night night night night night night night night night night night night night night night night night night night gon na stay night gon na stay night mean bound life oh oh oh gon na stay night gon na stay night gon na stay night oh oh oh oh gon na stay night
95,"""Partition""",Beyoncé,https://genius.com/Beyonce-partition-lyrics,let hear say hey ms. carter hey ms. carter say hey ms. carter hey ms. carter give somethin see club fifty-'leven girl posted back diamond fang grill brooklyn brim eye sittin low every boy got smoke every girl got look instagram cake pound circulate image every time come around g tell lookin babe boy walk way tell lookin babe tell lookin babe baby take aim tell lookin babe tell lookin babe lookin babe drop bass mane bass get lower radio say speed go slower high like treble pumpin mids man ever seen booty like think keep name rollin tongue 'cause wan na smash write another one sneezed beat beat got sicker yoncé mouth like liquor yoncé mouth like liquor yoncé mouth like liquor yoncé mouth like liquor like like liquor like like like liquor yoncé mouth like liquor yoncé mouth like liquor yoncé mouth like liquor like like liquor like like like liquor beyoncé beyoncé happy paris happy paris beyoncé beyoncé beyoncé drum driver roll partition please driver roll partition please need seein 'yoncé knee took forty-five minute get dressed even gon na make club mascara runnin red lipstick smudged oh horny yeah want fuck popped button ripped blouse monica lewinsky gown oh daddy daddy bring towel oh baby baby better slow took forty-five minute get dressed even gon make club take wan na girl like kind girl like take wan na girl like kind girl like right driver roll partition fast hey driver roll partition fast swear saw camera flash handprints footprint glass handprints good grip as private show music blastin like call peach get nasty red wine drip talk trash chauffeur eavesdroppin tryin crash oh daddy daddy rip fur oh baby baby sweatin hair took forty-five minute get dressed even gon na make club take wan na girl like kind girl like take wan na girl like kind girl like right hello est-ce que tu aimes le sexe le sexe je veux dire l'activité physique le coït tu aimes ça tu ne t'intéresses pa au sexe le hommes pensent que le féministes détestent le sexe mais c'est une activité très stimulante et naturelle que le femmes adorent take wan na girl like kind girl like take wan na girl like kind girl like right hello bzz-bzz-bzz-bzz-bzz bzz-bzz-bzz-bzz-bzz-bzz-bzz-bzz-wop
96,"""Studio""",ScHoolboy Q featuring BJ the Chicago Kid,https://genius.com/Schoolboy-q-studio-lyrics,sittin studio tryna get baby song fuckin dope girl harder blaze tell truth wish booth blazin sittin studio tryna get baby see studio tryna get baby night layin verse though rather lay baby bra panty matchin nail toe kinda lady angel heaven goddess nigga prayin sittin studio tryna get baby song fuckin dope girl harder blaze tell truth wish booth blazin sittin studio tryna get baby need real nigga shorty come throw pussy shorty see think make little verse get naked see heart meant breaking cupid never mistaken see caught moment shit type quite type gangsta nigga twist weed hit 'yac hit type without hat put pussy map see quality bad girl know as got come attitude swag girl wrong girl door knock lose thong girl 'cause girl 'cause girl girl 'cause girl girl 'cause girl girl ... sittin studio tryna get baby song fuckin dope girl harder blaze tell truth wish booth blazin sittin studio tryna get baby throw loc pussy girl knowing nigga faded hit pussy way wan na record playing put tongue different place play game operation uh like na-na-na la-la la-la get saying metaphor nothing like keeping straight point i'ma put dick in-side-of-you sittin studio tryna get baby song fuckin dope girl harder blaze tell truth wish booth blazin sittin studio tryna get baby sittin studio tryna get baby song fuckin dope girl harder blaze tell truth wish booth blazin sittin studio tryna get baby
97,"""0 to 100 / The Catch Up""",Drake,https://genius.com/Drake-0-to-100-the-catch-up-lyrics,fuck bein chill shit go 0 100 nigga real quick rap-to-pay-the-bills shit feel shit even little bit oh lord know know worth nigga action louder word nigga high still earth nigga nigga wan na turf nigga oh lord rookie vet shoutout bitch holdin set phone lookin picture night gon upset keep scrollin left dawg gon see shit wan na see ready greatest headed yeah mean way yeah 6 friendly lay shit mothafuckin lay-up steph curry shot cookin sauce chef curry pot boy 360 wrist boy ayy fuck nigga boy ovo man really shit boy yeah really shit prolly sign hit-boy 'cause got hit boy fuck drake got ta chill shit lil mouse drill shit fuck rap-to-pay-your-bills shit yeah raptors-pay-my-bills shit tv thought make richer payin enough needed somethin quicker niko basement puttin work phone either drive money mart make pickup man 2008 tryna paint picture comeback season work thinkin bigger got 40 studio every night late night got ta watch shit want make sicker nigga oh lord got whole lot show mean could really get could go buck billis nigga make kill one goat run shit like go forrest run forrest run forrest go forrest yeah mean already wrote u damn nigga one quote u oh lord else soundin like made found like ready ... fuck ready since dad used tell comin house get show valuable lesson man grow never ask help nigga go 0 100 nigga real quick real quick whole squad real shit 0 100 nigga real quick real quick real fuckin quick nigga 0 100 nigga real quick real quick whole squad real shit 0 100 nigga real quick real quick real fuckin quick nigga whole squad real shit whole squad real shit whole squad real shit yeah night lavish lee told people listen said love unconditional imagine feel watch another nigga top know would dissin dawg damn okay perspective see talkin 'bout way soften 'cause tryna find lost 'em maybe lose 'em maybe keep movin forward stagnant movin need favor call maybe searchin problem askin said involved focused people feedback provin 'em wrong say shoe always fit matter whose foot day feel like squeezin 'em whoever wore 'em thinkin big enough 'bout leave 'em 'em 'cause run game man seam splittin pun intended smellin defeat air headed nobody took meetin tell talkin crazy care bein humble work well bein aware listen boy better eavesdroppin already got spring 2015 poppin pnd droppin reps-up p droppin majid jordan droppin ob droppin mention droppin feel like paid ref man fixed game noel twitter name yeah move like lease ca even name one person keepin damn fuck past tense ask match 'cause 27 gettin better passed yet watch catch real could way catch could way catch could way catch could way catch could way catch could way catch could way catch could way catch could way catch
98,"""I Don't Dance""",Lee Brice,https://genius.com/Lee-brice-i-dont-dance-lyrics,never settle always thought yeah kind man ask anyone dance spinning round round circle style care anything anywhere yes got palm hand cause dance love never come way never far cause took two left foot waltzed away heart dance spinning round round circle style care anything anywhere yes got palm hand girl cause dance ohhh dance ooh dance spinning round round circle style care anything anywhere dance spinning around around circle style care anything anywhere yeah got palm hand girl cause dance oh .. oooh…
99,"""Somethin' Bad""",Miranda Lambert and Carrie Underwood,https://genius.com/Miranda-lambert-somethin-bad-lyrics,stand bar stomp foot start clapping got real good feeling somethin bad happen pulled church got nervous back could make service grabbed cash underneath mattress got real good feeling somethin bad happen ran girl pretty white dress rolled window headed next said heading bar money mattress got real good feeling somethin bad happen stand bar stomp foot start clapping got real good feeling somethin bad happen drink keep coming throw head back laughing wake morning know happened whoa ... somethin bad whoa ... somethin bad girl met street rollin road new orleans got full tank gas money mattress got real good feeling somethin bad happen bout tear new orleans like real-life thelma louise cop catch gon na call kidnapping got real good feelin somethin bad happen stand bar stomp foot start clapping got real good feeling somethin bad happen drink keep coming throw head back laughing wake morning know happened whoa ... somethin bad whoa ... somethin bad stand bar stomp foot start clapping got real good feeling somethin bad happen drink keep coming throw head back laughing wake morning know happened whoa ... somethin bad whoa ... somethin bad
100,"""Adore You""",Miley Cyrus,https://genius.com/Miley-cyrus-adore-you-lyrics,oh-oh oh-oh hey oh oh mm baby baby yeah listenin wonderin life started livin ooh oh baby listenin oh-oh say love know love say need know need boy adore adore baby hear cryin scared oh scared near uh feel like standin army men armed weapon hey oh say love know love say need know need boy adore adore love lyin next could eternity meant holy matrimony god knew exactly doin led say love know love say need know need boy adore adore say love know love say need know need boy adore adore
