No.,Title,Artist,Lyrics_URL,Lyrics
47,"""I'm on One""","DJ Khaled featuring Drake, Rick Ross and Lil Wayne",https://genius.com/Dj-khaled-im-on-one-lyrics,intro dj khaled drake get 'em one get 'em fuck one get 'em said one dj khaled uh gettin throwed went hard since eighteen apologize say anything mean like best friend could fun believe new nigga think come easy get boy 'cause hype feel next year boy yeah right spot little cash already got trippin 'cause shot skin tan hair long fan patient 40 back work still smell like vacation hate rumor hate bullshit hate fuckin allegation feelin like throne takin care money city i'ma sip feel i'ma smoke 'til done really give fuck excuse young gettin older somebody told one yeah fuck one yeah said one fuck one two white cup got drink could purple could pink 'pendin mix shit money got i'ma get shit 'cause one said fuck one huh burnin purple flower burnin chest bury cash burnin rest walkin cloud suspended thin air one beneath recognize red bottom wear burner belt move kid hill bend shawty sink thrill kiss neck tell everything great even though bond might facing eight still runnin nigga 'til death never seen million cash got ta count carefully ever made love woman dream room full money london scream huh baby could take call marc jacob personally make pair yeah one feelin fair double m-g 'til get chair chyeah pre-chorus drake rick ross care money city huh i'ma sip feel i'ma smoke 'til done really give fuck excuse young gettin older somebody told one yeah fuck one yeah said one fuck one two white cup got drink could purple could pink 'pendin mix shit money got i'ma get shit 'cause one said fuck one walk around club fuck everybody nigga got heat feel like pat riley yeah much money enough money know fed listenin nigga money made nigga dust somethin nigga bench like bus comin huh nothin sweet swishers focused might well say cheese picture ohh go andre giant sellout buyin chopper dissect nigga like science put end world like mayan celebration bitch mazel tov slim chance fall olive oyl tunechi name ask got killin hoe swear tryna stop violence pre-chorus drake lil wayne care money yeah city i'ma sip feel i'ma smoke 'til done really give fuck excuse young gettin older somebody told chorus drake lil wayne one yeah young mula baby fuck one ymcmb yeah said one uh-huh fuck one two white cup got drink could purple could pink 'pendin mix shit money got i'ma get shit 'cause one ha-ha said fuck one get 'em get 'em get 'em dj khaled
48,"""You Make Me Feel...""",Cobra Starship featuring Sabi,https://genius.com/Cobra-starship-you-make-me-feel-lyrics,la-la-la-la-la la-la-la-la-la la-la-la-la-la la-la-la-la-la girl world looking known taking think deserve overdue listen hear radio bright white noise missin life dreamin girl girl everything want let get baddest baby atmosphere tell want like chorus gabe saporta sabi make feel la-la-la-la-la make feel la-la-la-la-la make feel la-la-la-la-la make feel la-la-la-la-la make feel oh get little closer girl understand 'cause want guy know need well man listen hear radio bright white noise missin life dreamin girl girl everything want let get baddest baby atmosphere tell want like everything know flip upside take around world know like loud tell want 'cause like chorus gabe saporta sabi make feel la-la-la-la-la make feel la-la-la-la-la make feel la-la-la-la-la make feel la-la-la-la-la make feel oh-oh-oh la-la-la-la-la make feel oh-oh-oh la-la-la-la-la make feel oh-oh-oh la-la-la-la-la make feel oh-oh-oh la-la-la-la-la put hand put hand let light drop let light drop make world stop make world stop la-la-la-la-la la-la-la-la-la chorus gabe saporta sabi make feel la-la-la-la-la make feel la-la-la-la-la la-la-la-la-la make feel la-la-la-la-la make feel la-la-la-la-la oh make feel good make feel la-la-la-la-la oh make feel good make feel la-la-la-la-la oh make feel good make feel la-la-la-la-la oh make feel good make feel la-la-la-la-la
49,"""Yeah 3x""",Chris Brown,https://genius.com/Chris-brown-yeah-3x-lyrics,move body floor put trouble aside start living anybody let go throw away problem 'cause right party time girl feel outta place 'cause love feeling hope last make last love drink get bottle bring 'em hold glass people everywhere everybody put hand air say yeah yeah yeah girl wan na yeah yeah yeah wan na see tonight yeah yeah yeah girl got ta yeah yeah yeah got ta got ta got ta see tonight oh-oh-oh oh-woah-oh-oh oh-oh-oh let see hand oh-oh-oh oh-woah-oh-oh oh-oh-oh tonight night lost moment ca believe beautiful feel like dream baby going somewhere never take hand come girl feel outta place 'cause love feeling hope last make last love drink get bottle bring 'em hold glass people everywhere everybody put hand air say yeah yeah yeah girl wan na yeah yeah yeah wan na see tonight yeah yeah yeah girl got ta yeah yeah yeah got ta got ta got ta see tonight oh-oh-oh oh-woah-oh-oh oh-oh-oh let see hand oh-oh-oh oh-woah-oh-oh oh-oh-oh tonight night pretty young thing party let see hand mad wan na party tell 'em shut fuck dj turn loud watch turn worry 'bout party jump jump jump jump girl wan na wan na see tonight yeah yeah girl got ta got ta got ta got ta see tonight yeah yeah yeah yeah yeah yeah wan na see tonight yeah yeah yeah yeah yeah yeah tonight night tonight night tonight night
50,"""Moment 4 Life""",Nicki Minaj featuring Drake,https://genius.com/Nicki-minaj-moment-4-life-lyrics,fly star sky longer trying survive believe life prize live mean alive worry 'bout fire get desire empire yes call shot umpire sprinkle holy water upon vampire moment king moment slay goliath sling moment bring put everything retire ring retire crown yes lucky blessed yes clap heavyweight champ could alone young money raised grew baisley southside jamaica queen crazy 'cause still hood hollywood could change shout hater sorry could faze cocky vindicated best believe done moment syndicated know night remind everything deprived put drink celebration every time link done everything think greatness brink wish could moment life life life 'cause moment feel alive alive alive wish could moment life life life moment feel alive alive alive tell hoe bow bow bow drop knee young money mafia word lil cease dominican big papi ortiz target practice bitch aiming please shout ceo 500 degreez shout ovo red wing fatigue oh nigga wan na friend coincidental supposed y'all year get memo young king pay gold 40 got bunch weed even roll nigga droppin song even cold weezy top nigga even home yet yeah afraid rapper gettin bodied carried away fuck nicki nick gettin married today bitch hatin catch bouquet ooh yeah star eye white girl party five drinking lil hardly decide ca believe really made partly surprised swear damn one book man swear shit fun look man really tryna make 'cause everybody dy everybody life ah wish could moment life life life 'cause moment feel alive alive alive wish could moment life life life moment feel alive alive alive moment waited life tell time drifting away one sunset become alive wish could moment life life life 'cause moment feel alive alive alive wish could moment life life life 'cause moment feel alive alive alive
51,"""I Need a Doctor""",Dr. Dre featuring Eminem and Skylar Grey,https://genius.com/Dr-dre-i-need-a-doctor-lyrics,lose mind gone long runnin time need doctor call doctor need doctor doctor bring back life told world one day would pay back say tape lay record one day could play back even know believe sayin doubt startin creep everyday gray black hope need ray 'cause one see vision play 'em say wack know dope know awake asleep wrote know came lowest picked breathed new life owe life life see see like dawned lost son demon fightin dark let turn light brighten enlighten think realize mean slightest clue 'cause like crew like sidekick gon either wan na fight get fuckin mic gon hug outta option nothin else 'cause— lose mind gone long runnin time need doctor call doctor need doctor doctor bring back life hurt see struggle come idea say piece puzzled 'cause shit hear crazy either gettin lazy believe seems like opinion one form ca make decision keep questionin second guessin almost like beggin help like leader supposed fuckin mentor endure demand remember believed everyone tellin sign everyone fuckin label let tell truth risked career know well nobody wanted fuck white boy dre cryin booth saved life maybe turn save never repay way givin faith givin get dre dyin need come back fuck sake 'cause— lose mind gone long runnin time need doctor call doctor need doctor doctor bring back life bring back life bring back life need doctor doctor bring back life literally feel like lifetime ago still remember shit like yesterday though walked yellow jump suit whole room cracked joke got inside booth told mic smoke went friend put left said ridin death fuck need see none see slim fuck fair-weather friend need fuckin backstabbers chip laughed u 'bout feel fuckin wrath aftermath faggot gon see u lab jacket ask fuck kiss indecisive as crack maggot cracker as little cracker jack beat makin wack-ass backwards producer back bastard one cd packin bag leavin guarantee scream dre leave u like man 'cause— lose mind gone long runnin outta time need doctor call doctor need doctor doctor bring back life
52,"""Just a Dream""",Nelly,https://genius.com/Nelly-just-a-dream-lyrics,uh uh uh thinking 'bout thinking 'bout thinking 'bout u gon open eye yeah dream traveled back road come back one know realize yeah dream top like basement number one spot found replacement swear ca take knowing somebody got baby around baby ca think shoulda put shoulda got ring 'cause still feel air see pretty face run finger hair lover life shawty wife left tight 'cause knew right uh uh uh thinking 'bout thinking 'bout thinking 'bout u gon open eye yeah dream travel back road come back one know realize yeah dream ridin man swear see face every turn tryna get usher ca let burn hope know one yearn miss learn give love guess got payback club thinkin baby hey easy love wait guess love enough goin every time alone missing wishing pick phone made decision wanted move 'cause wrong uh uh uh thinking 'bout thinking 'bout thinking 'bout u gon open eye yeah dream travel back road come back one know realize yeah dream ever loved somebody put hand ever loved somebody put hand gone wishing could give everything said ever loved somebody put hand ever loved somebody put hand gone wishing could give everything uh uh uh thinking 'bout thinking 'bout thinking 'bout u gon open eye yeah dream travel back road come back one know realize yeah dream thinking 'bout thinking 'bout thinking 'bout u gon open eye yeah dream travel back road come back one know realize yeah dream
53,"""Motivation""",Kelly Rowland featuring Lil Wayne,https://genius.com/Kelly-rowland-motivation-lyrics,go go go go turn light oh lover dare slow go longer last round push harder almost go lover make momma proud wan na feel leg wan na feel hand baby chorus kelly rowland lil wayne ca stop music still playin background almost close baby i'mma motivation go go go go motivation go go go go uh girl turn thing rainforest rain head call brainstorming yeah deep oh go deeper m-make lose finder keeper go green light go weezy go like taste sugar sweet low hold wait new position put plate dish motivation transportation 'cause let ride drive crazy keep going going like racing done hold like conversation weezy baby ca stop music still playin background almost close oh lover call name wo let get game go lover go 'n make rain wan na feel leg wan na feel hand baby ca stop music still playin background almost believe baby close baby i'mma motivation
54,"""Stereo Love""",Edward Maya featuring Vika Jigulina,https://genius.com/Edward-maya-and-vika-jigulina-stereo-love-lyrics,gon na stop breaking heart wan na another one paying thing never done let go let go love get soul get flow promise wo let go thing need thing need make feel real 'cause ca deny blown mind touch body feel losing control 'cause ca deny blown mind see baby wan na let go hate see cry smile beautiful lie hate see cry love dying inside fix lie oh baby babe run love running wo see cry hiding inside heart pain smiling get soul get flow promise wo let go thing need thing need make feel real 'cause ca deny blown mind touch body feel losing control 'cause ca deny blown mind see baby wan na let go gon na stop breaking heart let go let go love hate see cry smile beautiful lie hate see cry love dying inside hate see cry love dying inside seen smiling dying tonight fix lie oh baby babe run love running wo see cry hiding inside heart pain smiling oh baby try make thing right need air please ask kiss time dream
55,"""Jar of Hearts""",Christina Perri,https://genius.com/Christina-perri-jar-of-hearts-lyrics,know ca take one step towards 'cause waiting regret know ghost anymore lost love love learned live half-alive want one time think runnin 'round leaving scar collecting jar heart tearing love apart gon na catch cold ice inside soul come back think hear asking around anywhere found grown strong ever fall back arm learned live half-alive want one time think runnin 'round leaving scar collecting jar heart tearing love apart gon na catch cold ice inside soul come back think dear took long feel alright remember put back light eye wish missed first time kissed 'cause broke promise back get get back think runnin 'round leavin scar collecting jar heart tearing love apart gon na catch cold ice inside soul come back come back think runnin 'round leaving scar collecting jar heart tearing love apart gon na catch cold ice inside soul come back come back think think think
56,"""Roll Up""",Wiz Khalifa,https://genius.com/Wiz-khalifa-roll-up-lyrics,roll roll roll shawty roll roll roll anniversary man acting right packin damier luggage callin cell phone try catch flight know one thing straight girl whenever call home man soon land say shit g entertained since met couple month ago sayin richest man alive game long keep 100 i'mma spend change whenever need whenever want know call shortly care friend say 'cause know best friend homie gon na flex gon na front know ball gon na stunt send way got ta hold whenever call baby roll roll roll whenever call baby roll roll roll whenever call baby roll try stay business real obvious keep fitting plan fuckin man gon na catch onto u white sand surrounding u handcuffing work officer rolling got spot put medical send home doctored wan na ride 'cause say boring wake rollin weed cooking egg morning scared spend money know make first sky say orbit whenever need whenever want know call shortly care friend say 'cause know best friend homie gon na flex gon na front know ball gon na stunt send way got ta hold whenever call baby roll roll roll whenever call baby roll roll roll whenever call baby roll matter matter baby 'cause start matter near matter far pick phone lady call whenever need whenever want know call shortly care friend say 'cause know best friend homie gon na flex gon na front know ball gon na stunt send way got ta hold whenever call baby roll whenever need whenever want know call shortly care friend say 'cause know best friend homie gon na flex gon na front know ball gon na stunt send way got ta hold whenever call baby roll roll roll whenever call baby roll roll roll whenever call baby roll roll roll whenever call baby roll
57,"""Sexy and I Know It""",LMFAO,https://genius.com/Lmfao-sexy-and-i-know-it-lyrics,yeah yeah walk girl looking like damn fly pimp beat walking street new lafreak yeah roll animal print pant outta control redfoo big afro like bruce leroy got glow yeah girl look body girl look body girl look body i-i-i work girl look body girl look body girl look body i-i-i work walk spot see everybody stop staring got passion pant afraid show show show show sexy know sexy know yeah mall security ca fight 'em beach speedo trying tan cheek roll come lady time go headed bar baby nervous shoe shirt still get service watch girl look body girl look body girl look body i-i-i work girl look body girl look body girl look body i-i-i work walk spot see everybody stop staring got passion pant afraid show show show show sexy know sexy know check check wiggle wiggle wiggle wiggle wiggle yeah wiggle wiggle wiggle wiggle wiggle yeah wiggle wiggle wiggle wiggle wiggle yeah wiggle wiggle wiggle wig- yeah yeah wiggle man wiggle man yeah sexy know ay yeah girl look body girl look body girl look body i-i-i work girl look body girl look body girl look body i-i-i work sexy know
58,"""Rocketeer""",Far East Movement featuring Ryan Tedder,https://genius.com/Far-east-movement-rocketeer-lyrics,chorus ryan tedder fm go come world see take hand close eye right rocketeer let fly fly fly fly fly go go go go let fly fly fly fly fly go go stop nobody know know go need road stop nobody know star really want got got jetpack name cloud atmosphere say word hold hand feeling scared flying chorus ryan tedder fm go come world see take hand close eye right rocketeer let fly fly fly fly fly go go go go let fly fly fly fly fly go go stop nobody know know baby stay fly like g6 shop street tokyo get fly kick girl always mind got head sky never looking feeling priceless known go next level super mario hope work cardio 'til let fly geronimo chorus ryan tedder fm go come world see take hand close eye right rocketeer let fly never space never seen face like make feel like could touch planet want moon girl watch grab see never seen star close got stuck way glow like oh oh oh oh like oh oh oh oh chorus ryan tedder fm go come world see take hand close eye right rocketeer let fly fly fly fly fly go go go go let fly fly fly fly fly go go stop nobody know know
59,"""All of the Lights""",Kanye West,https://genius.com/Kanye-west-all-of-the-lights-lyrics,light light light light turn light baby extra bright want y'all see turn light baby know need want see everything want see light fast car shooting star light light vega everywhere want get rest life want get rest life somethin wrong hold head mj gone nigga dead slapped girl called fed time spent bread heading home almost way heading stair surprise nigga replacing take ghetto university light cop light flashlight spotlight strobe light street light fast life drug life thug life rock life every night turn light baby extra bright want y'all see turn light baby know need want see everything want see light restraining order ca see daughter mother brother grandmother hate order public visitation met border told take back supportive made mistake bumped head court sucked dry spent bread need daddy baby please ca let grow ghetto university light cop light flashlight spotlight strobe light street light fast life drug life thug life rock life every night turn light baby extra bright want y'all see turn light baby know need want see everything want see light gettin mine baby got ta let nigga know yeah gettin right babe go get gettin mine baby got ta let nigga know yeah gettin right babe go get verse 3 fergie rihanna drake unemployment line credit card declined mention lose mind also line 'kay okay know going way time going way time going way time going way time going way time turn light baby extra bright want y'all see turn light baby know need want see everything want see light outro alicia key elton john woah woah tried tell could say oh woah woah tried tell could say oh woah woah tried tell could say oh woah woah tried tell could say
60,"""Hold It Against Me""",Britney Spears,https://genius.com/Britney-spears-hold-it-against-me-lyrics,hey please forgive coming strong hate stare winning playing favorite song come little closer wan na whisper ear make clear little question wan na know feel said heart beating loud could escape crowd somehow said want body would hold 'cause feel like paradise need vacation tonight said want body would hold hey might think crazy know type might little hazy deny spark in-between u dancing floor want wan na see asking tonight said heart beating loud could escape crowd somehow said want body would hold 'cause feel like paradise need vacation tonight said want body would hold said want body would hold give something good wan na wait want drop like hood show work alright said heart beating loud said want body would hold said heart beating loud could escape crowd somehow said want body would hold 'cause feel like paradise need vacation tonight said want body would hold
61,"""More""",Usher,https://genius.com/Usher-more-lyrics,watch dance spotlight listen people screaming 'cause create feeling keep coming back yeah create feeling keep coming back captivating get floor know y'all patiently waiting know need feel beast animal monster mirror headliner finisher closer winner best pressure second left show really want scream louder floor bring fire light take higher gon na push limit give really want scream louder floor bring fire light take higher gon na push limit give get hand zone s'aite put em air 'cause ca wait feel go hard ca stop stop know i'ma bring back never quitting believe know y'all patiently waiting know need feel beast animal monster mirror headliner finisher closer winner best pressure second left show really want scream louder floor bring fire light take higher gon na push limit give really want scream louder floor bring fire light take higher gon na push limit give oh oh oh gon na push limit give oh oh oh gon na push limit give really want scream louder floor bring fire light take higher gon na push limit give really want scream louder floor bring fire light take higher gon na push limit give oh oh oh gon na push limit give
62,"""What the Hell""",Avril Lavigne,https://genius.com/Avril-lavigne-what-the-hell-lyrics,say messin head 'cause makin friend love hurt whether right wrong ca stop 'cause havin much fun knee begging please stay honestly need little crazy life good thinking hell want mess around really care love hate ca save baby baby life good woah hell hell go million date never call listen anyway rather rage sit around wait day get wrong need time play eeh yeah knee begging please stay honestly need little crazy life good thinking hell want mess around really care love hate ca save baby baby life good woah hell la-la-la la-la-la la-la ooh-woah ooh-woah la-la-la la-la-la la-la ooh-woah ooh-woah say messin head boy like messin bed yeah messin head messin bed life good thinking hell want mess around really care life good thinking hell want mess around really care love hate ca save baby baby life good woah hell la la la-la-la-la-la-la-la la la-la-la-la-la-la-la
63,"""Written in the Stars""",Tinie Tempah featuring Eric Turner,https://genius.com/Tinie-tempah-written-in-the-stars-lyrics,chorus eric turner tinie tempah oh written star million mile away message main season come go never change way let go yeah listenin say heard nothin like play song many different dial 'cause got fuckin hit disciplined child see everybody brrrap brrraps man like young gun fully black barack cried teardrop massive attack make hit like work racquet bat look jacket hat damn berserk earth bringin gravity back adopted major want family back people work hard get salary taxed look writer ghetto like malorie blackman damn used kid one cared keep screamin 'til hear chorus eric turner tinie tempah oh written star million mile away message main oh yeah season come go never change wo change way post-chorus eric turner tinie tempah oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh yeah needed change ate never tipped needed change needed break sec even gave believing praying even done illegal stuff leaded astray say money root evilest way ever hungry keep awake mate hunger would leave amazed great feel like long time coming fam since day thought cunning plan one day dream tried chase going nowhere running man knew maybe someday would understand tryna change tenner hundred grand everyone kid one care got ta keep screaming 'til hear chorus eric turner tinie tempah oh written star million mile away message main oh yeah season come go never change wo change way post-chorus eric turner tinie tempah oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh chorus eric turner tinie tempah oh written star million mile away far away message main oh yeah season come go come go never change wo change way
64,"""Bottoms Up""",Trey Songz featuring Nicki Minaj,https://genius.com/Trey-songz-bottoms-up-lyrics,yeah come kane building nigga mr. steal yo girl mr. steal yo girl hey girl hey girl hey girl hey girl leggo bottom bottom ayy ya cup got couple bottle couple enough bottom bottom throw hand tell security 'bout tear club bottom bottom pocket full green girl know love way shake jean bottom bottom throw ya hand bottom bottom bottom know girl back thang money stay pocket girl like walkin bank tell whatcha drank tell whatcha thank go get bottle go alcohol insane callin girl hear around world city city cheer girl throw deuce guy got chicken goose ride gettin loose ride hatin as nigga move move move side bottom bottom ayy ya cup got couple bottle couple enough bottom bottom throw hand tell security 'bout tear club bottom bottom pocket full green girl know love way shake jean bottom bottom throw ya hand bottom bottom bottom vision blurred word slurred jam-packed million girl tryna leave though drunk let alcohol hero callin girl hear around world city city cheer girl throw deuce guy got chicken goose ride gettin loose ride hatin as nigga move move move side chorus trey songz nicki minaj bottom bottom ayy ya cup got couple bottle couple enough bottom bottom throw hand tell security 'bout tear club bottom bottom pocket full green girl know love way shake jean bottom bottom uh-huh throw ya hand uh bottom bottom uh bottom yo could get 'trón could get remy could get coke could get henny could get margarita rock-rock-rocks could get salt around rim rim rim rim trey like yo trey think could buy bottle rosé okay let get bad bitch friend say hi say key benz key benz key benz motherfuckin right yeah v 10 bitch tryna get cute i'ma stomp throw lot money yell fuck fuck fuck yell fuck i'ma go get louisville slugger excuse sorry really lady rep young money know slim baby donut wavin .380 give lot money baby haiti yellin around world hear like body anna nicki rest peace anna nicole smith yes dear explosive say hi mary mary joseph bottom double dosage chorus trey songz nicki minaj bottom bottom ayy ya cup got couple bottle couple enough bottom bottom throw hand tell security 'bout tear club bottom bottom pocket full green girl know love way shake jean drunk bottom bottom throw ya hand bottom bottom bottom good good outro nicki minaj trey songz trigga trey nicki m. let get bottom bottom bottom i-i-i-i zolanski roman yeah
65,"""DJ Got Us Fallin' in Love""",Usher featuring Pitbull,https://genius.com/Usher-dj-got-us-fallin-in-love-lyrics,usher usher usher yeah man back club body rockin side side side-side side uh thank god week done feel like zombie gone back life back-back life hand uh yeah suddenly got hand uh control body seen think remember eye eye eye eye eye-eye 'cause baby tonight dj got u falling love yeah baby tonight dj got u falling love dance dance like last last night life life gon get right 'cause baby tonight dj got u falling love keep downin drink like tomorrow right gon set roof fire gon na burn motherf hand uh music drop put hand put hand body swear seen think remember eye eye eye eye eye-eye chorus usher pitbull 'cause baby tonight dj got u falling love yeah baby tonight dj got u falling love dance dance like last last night life life gon get right 'cause baby tonight dj got u falling love usher lie hahaha hear evil speak evil see evil get baby hope catch like t.o roll life movie tivo ha mami got twisted like dreadlock wrestle got headlock ha yabba-dabba-doo make bed rock mami fire pshh red hot bada bing bada boom mr. worldwide step room hustler baby knew tonight dale chorus usher pitbull 'cause baby tonight dj got u falling love mr. worldwide yeah yeah let take world yeah baby tonight hahahaha yeah man dj got u falling love dale fallin love dance dance like last last night life life gon get right woo 'cause baby tonight dj got u falling love yeah yeah baby tonight dj got u falling love dance dance like last last night life life gon get right 'cause baby tonight dj got u falling love outro usher pitbull hahaha yeah thank dj haha
66,"""For the First Time""",The Script,https://genius.com/The-script-for-the-first-time-lyrics,laid bed broken heart drinking jack alone local bar know got mad situation thing frustration tryna make work man time hard need ca seem find time got new job unemployment line know got mess god test someone help u 'cause best tryna make work man time hard gon na start drinking old cheap bottle wine shit talking night saying thing yeah smiling close tear even year got feeling meeting first time line dole head held high lost job lose pride know going make work hurt pick get kicked dirt tryna make work man time hard gon na start drinking old cheap bottle wine shit talking night thing yeah smiling close tear even year got feeling meeting first time drinking old cheap bottle wine shit talking night saying thing smiling close tear even year got feeling meeting first time yeah first time oh first time yeah first time got feeling meeting first time oh time hard yeah making u crazy give baby oh time hard yeah making u crazy give baby oh time hard yeah making u crazy give baby oh time hard yeah making u crazy give baby
67,"""Honey Bee""",Blake Shelton,https://genius.com/Blake-shelton-honey-bee-lyrics,girl thinking 'bout u know good stuff feeling piling wo give rest might come little crazy little sideways yeah maybe know long take best soft sweet strong steady glass wine shot whiskey sunny day shade tree honeysuckle honey bee yeah came little country every word right money got smiling honey right back hold cause done came well know fun seriously louisiana mississippi little loretta conway twitty sugar baby sweet iced tea honeysuckle honey bee kiss said glad talk nothing left fall arm could said love could wrote line two baby know speak right heart soft sweet strong steady glass wine shot whiskey sunny day shade tree honeysuckle honey bee louisiana mississippi little loretta conway twitty sugar baby sweet iced tea honeysuckle honey bee honey bee
68,"""Don't You Wanna Stay""",Jason Aldean featuring Kelly Clarkson,https://genius.com/Jason-aldean-dont-you-wanna-stay-lyrics,really hate let moment go touchin skin hair fallin slow goodbye kiss feel like wan na stay little wan na hold tight wan na fall asleep tonight wan na stay little make forever feel way wan na stay let take slow wan na move fast wan na make love wan na make love last high sad goodbye wan na stay little wan na hold tight wan na fall asleep tonight wan na stay little make forever feel way wan na stay bridge jason aldean kelly clarkson oh yeah oh feel perfect baby yeah feel perfect baby wan na stay little wan na stay little wan na hold tight wan na fall asleep tonight wan na stay little make forever feel way wan na stay outro kelly clarkson wan na stay yeah yeah yeah yeah yeah yeah
69,"""We Found Love""",Rihanna featuring Calvin Harris,https://genius.com/Rihanna-we-found-love-lyrics,yellow diamond light standin side side shadow cross mine take come alive way feelin ca deny got ta let go found love hopeless place found love hopeless place found love hopeless place found love hopeless place shine light open door love life divide turn away 'cause need feel heartbeat mind way feelin ca deny got ta let go-ooh-oh found love hopeless place found love hopeless place found love hopeless place found love hopeless place yellow diamond light standin side side shadow cross mine found love hopeless place found love hopeless place found love hopeless place found love hopeless place found love hopeless place found love hopeless place found love hopeless place found love hopeless place
70,"""Pretty Girl Rock""",Keri Hilson,https://genius.com/Keri-hilson-pretty-girl-rock-lyrics,uh uh uh uh ah uh uh uh pretty girl rock rock rock pretty girl rock rock rock name name keri fly oh little bit scary boy wan na marry looking derrière stare touch i'ma bury pretty picture sweeter swisher mad 'cause cuter girl ya got ta talk baby see want happy repeat name keri fly oh little bit scary boy wan na marry looking derrière stare touch i'ma bury pretty picture sweeter swisher mad 'cause cuter girl ya talk 'cause know pretty know lady sing eye walk question girl ten hate 'cause beautiful hate 'cause beautiful walk talk way drip fault please trip hate 'cause beautiful hate 'cause beautiful aye pretty girl rock rock rock pretty girl rock rock rock pretty girl rock rock lady pretty girl rock rock rock pretty girl rock rock rock pretty girl rock rock rock pretty girl rock looking catch camera flashing daddy turned head soon passed girl think conceited 'cause know attractive worry think ask get together hate jealousy ugliest trait talk 'cause know pretty know lady sing eye walk question girl ten hate 'cause beautiful hate 'cause beautiful walk talk way drip fault please trip hate 'cause beautiful hate 'cause beautiful pretty girl rock rock rock pretty girl rock rock rock pretty girl rock rock rock pretty girl rock rock lady pretty girl rock rock get along pretty girl rock rock rock still show pretty girl rock rock rock lady pretty girl rock rock rock sing eye walk question girl ten hate 'cause beautiful hate 'cause beautiful walk talk way drip fault please trip hate 'cause beautiful hate 'cause beautiful eye walk question girl ten hate 'cause beautiful hate 'cause beautiful walk talk way drip fault please trip hate 'cause beautiful hate 'cause beautiful
71,"""Yoü and I""",Lady Gaga,https://genius.com/Lady-gaga-you-and-i-lyrics,long time since came around long time back town time leaving without taste like whiskey kiss oh give anything baby doll time leaving without said sit back belong corner bar high heel sit back couch made love first time said ... chorus lady gaga robert john lange something something place something something 'bout lonely night lipstick face something something cool nebraska guy yeah something baby two year since let go could listen joke rock roll muscle car drove truck right heart birthday sang heart gold guitar humming clothes time leaving without oh-oh sit back belong corner bar high heel sit back couch made love first time said ... chorus lady gaga robert john lange something something something place something something 'bout lonely night lipstick face something something something cool nebraska guy yeah something baby oh yeah well rather die without c'mon put drink got whole lot money still pay rent 'cause ca buy house heaven three men i'ma serve whole life daddy nebraska jesus christ ... chorus lady gaga robert john lange something something something chase something new york woman born run still want lipstick face something something something knowing right put drink nebraska nebraska nebraska love ya baby rather die without nebraska rather die without long time since came around long time back town time leaving without
72,"""Like a G6""",Far East Movement featuring The Cataracs and Dev,https://genius.com/Far-east-movement-like-a-g6-lyrics,poppin bottle ice like blizzard drink right gettin slizard sippin sizzurp ride like three 6 feelin fly like g6 like g6 like g6 feelin fly like g6 like g6 like g6 feelin fly like g6 verse 1 cataracs gim moet gim cristal lady love style table gettin wild get bottle poppin get drip drop give two bottle cuz know stop hell yeah drink drink-drink sober girl around actin like drunk actin like drunk actin'-actin like drunk sober girl around actin like drunk poppin bottle ice like blizzard drink right gettin slizard sippin sizzurp ride like three 6 feelin fly like g6 like g6 like g6 feelin fly like g6 like g6 like g6 feelin fly like g6 verse 2 cataracs sippin sippin sizz i'ma ma-make fizz girl keep gangsta poppin bottle crib live every single night take bottle head let see fly hell yeah drink drink-drink sober girl around actin like drunk actin like drunk actin'-actin like drunk sober girl around actin like drunk poppin bottle ice like blizzard drink right gettin slizard sippin sizzurp ride like three 6 feelin fly like g6 like g6 like g6 feelin fly like g6 like g6 like g6 feelin fly like g6 808 bump make put yo hand make put yo hand put yo put yo hand 808 bump make put yo hand make put yo hand put yo put yo hand hell yeah make put yo hand make put yo hand put yo put yo put yo hand hell yeah make put yo hand make put yo hand put yo put yo put yo hand poppin bottle ice like blizzard drink right gettin slizard sippin sizzurp ride like three 6 feelin fly like g6 like g6 like g6 feelin fly like g6 like g6 like g6 feelin fly like g6
73,"""Without You""",David Guetta featuring Usher,https://genius.com/David-guetta-without-you-lyrics,ca win ca reign never win game without without lost vain never without without wo run wo fly never make without without uh ca rest ca fight need without without oh-oh-oh without without ca erase take blame ca accept estranged without without ca quit ca right ca take one sleepless night without without wo soar wo climb paralyzed without without ca look blind lost heart lost mind without without oh-oh-oh without without lost vain never without without without
